HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE1.hmm	227	3300026907.a:Ga0209699_100016_111	532	3.9e-28	1	221	299	520	0.9691629955947136
GH19.hmm	231	3300026907.a:Ga0209699_100016_27	943	8e-32	54	156	44	149	0.44155844155844154
GT4.hmm	160	3300026907.a:Ga0209699_100019_110	373	6.9e-31	10	154	189	336	0.9
GT9.hmm	225	3300026907.a:Ga0209699_100019_111	319	6.2e-22	5	206	67	293	0.8933333333333333
GT2.hmm	170	3300026907.a:Ga0209699_100019_139	342	1.4e-33	1	166	21	181	0.9705882352941176
GT83.hmm	540	3300026907.a:Ga0209699_100019_140	479	6.4e-92	7	366	5	378	0.6648148148148149
CE1.hmm	227	3300026907.a:Ga0209699_100023_177	289	3.6e-47	3	224	27	280	0.973568281938326
GT4.hmm	160	3300026907.a:Ga0209699_100023_200	353	9e-21	8	158	172	320	0.9375
GT4.hmm	160	3300026907.a:Ga0209699_100023_206	587	2.5e-28	5	150	386	529	0.90625
PL1_13.hmm	187	3300026907.a:Ga0209699_100023_212	403	8.5e-124	1	186	88	273	0.9893048128342246
GT73.hmm	245	3300026907.a:Ga0209699_100023_236	331	7e-63	6	241	77	313	0.9591836734693877
GT4.hmm	160	3300026907.a:Ga0209699_100023_237	375	6.2e-24	16	153	200	336	0.85625
GT4.hmm	160	3300026907.a:Ga0209699_100029_188	381	3.5e-35	8	159	198	349	0.94375
GT4.hmm	160	3300026907.a:Ga0209699_100029_190	372	2.4e-36	7	158	189	339	0.94375
GT4.hmm	160	3300026907.a:Ga0209699_100029_191	386	2.8e-27	7	151	199	343	0.9
GT4.hmm	160	3300026907.a:Ga0209699_100029_192	378	8.8e-32	11	159	199	348	0.925
AA4.hmm	522	3300026907.a:Ga0209699_100029_196	472	2.5e-16	17	248	3	226	0.4425287356321839
AA1.hmm	358	3300026907.a:Ga0209699_100029_59	617	4e-67	9	357	65	609	0.9720670391061452
GT4.hmm	160	3300026907.a:Ga0209699_100029_63	381	8e-20	19	154	203	337	0.84375
GH103.hmm	295	3300026907.a:Ga0209699_100038_150	415	3.1e-107	1	294	40	333	0.9932203389830508
GT2.hmm	197	3300026907.a:Ga0209699_100038_154	568	4.9e-50	2	195	167	386	0.9796954314720813
GH103.hmm	295	3300026907.a:Ga0209699_100042_141	544	1.9e-83	3	294	149	452	0.9864406779661017
GT9.hmm	225	3300026907.a:Ga0209699_100042_160	320	7.7e-36	3	205	55	289	0.8977777777777778
GH3.hmm	216	3300026907.a:Ga0209699_100042_35	353	9.4e-55	8	216	65	292	0.9629629629629629
CE1.hmm	227	3300026907.a:Ga0209699_100042_74	361	2.1e-27	4	143	74	233	0.6123348017621145
AA4.hmm	522	3300026907.a:Ga0209699_100044_139	470	8.3e-26	54	261	52	251	0.39655172413793105
AA7.hmm	458	3300026907.a:Ga0209699_100044_140	500	1.6e-21	14	209	55	255	0.425764192139738
GT83.hmm	540	3300026907.a:Ga0209699_100044_2	563	5.4e-25	10	451	8	477	0.8166666666666667
GT83.hmm	540	3300026907.a:Ga0209699_100047_72	537	3.5e-98	6	360	11	375	0.6555555555555556
GH24.hmm	137	3300026907.a:Ga0209699_100055_132	165	6.8e-37	15	135	34	155	0.8759124087591241
GT2.hmm	170	3300026907.a:Ga0209699_100055_5	312	4.9e-29	1	109	9	116	0.6352941176470588
AA3_2.hmm	568	3300026907.a:Ga0209699_100068_60	535	1.8e-165	2	568	3	530	0.9964788732394366
AA7.hmm	458	3300026907.a:Ga0209699_100068_83	464	1e-125	4	458	32	458	0.9912663755458515
AA3_2.hmm	568	3300026907.a:Ga0209699_100070_19	533	3.3e-159	2	568	3	528	0.9964788732394366
AA4.hmm	522	3300026907.a:Ga0209699_100072_11	471	1.6e-17	16	259	5	241	0.46551724137931033
GT4.hmm	160	3300026907.a:Ga0209699_100072_39	372	1.8e-18	10	159	193	341	0.93125
GT4.hmm	160	3300026907.a:Ga0209699_100074_22	377	1.8e-32	11	157	199	342	0.9125
