CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300026907.a:Ga0209699_100070	3300026907.a:Ga0209699_100070_11	8875	10311	-	PAS+PAS+MCPsignal
CGC1	null	3300026907.a:Ga0209699_100070	3300026907.a:Ga0209699_100070_12	10493	11203	-	null
CGC1	TF	3300026907.a:Ga0209699_100070	3300026907.a:Ga0209699_100070_13	11268	12323	-	HTH_AraC+HTH_AraC
CGC1	TC	3300026907.a:Ga0209699_100070	3300026907.a:Ga0209699_100070_14	12476	13528	+	3.A.1.11.1
CGC1	TC	3300026907.a:Ga0209699_100070	3300026907.a:Ga0209699_100070_15	13542	14591	+	3.A.1.11.1
CGC1	TC	3300026907.a:Ga0209699_100070	3300026907.a:Ga0209699_100070_16	14588	15436	+	3.A.1.11.6
CGC1	TC	3300026907.a:Ga0209699_100070	3300026907.a:Ga0209699_100070_17	15433	16224	+	3.A.1.11.3
CGC1	null	3300026907.a:Ga0209699_100070	3300026907.a:Ga0209699_100070_18	16259	17272	+	null
CGC1	CAZyme	3300026907.a:Ga0209699_100070	3300026907.a:Ga0209699_100070_19	17384	18982	-	AA3_2| AA3_2
CGC1	TC	3300026907.a:Ga0209699_100173	3300026907.a:Ga0209699_100173_27	29941	31443	-	3.A.1.5.11
CGC1	TF	3300026907.a:Ga0209699_100173	3300026907.a:Ga0209699_100173_28	31654	32607	-	HTH_1
CGC1	STP	3300026907.a:Ga0209699_100173	3300026907.a:Ga0209699_100173_29	32623	33261	-	TetR_N
CGC1	TC	3300026907.a:Ga0209699_100173	3300026907.a:Ga0209699_100173_30	33486	34697	+	2.A.6.2.24
CGC1	TC	3300026907.a:Ga0209699_100173	3300026907.a:Ga0209699_100173_31	34704	37841	+	2.A.6.2.24
CGC1	TC	3300026907.a:Ga0209699_100173	3300026907.a:Ga0209699_100173_32	37838	39220	+	2.A.6.2.18
