CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_121	161859	162350	+	MarR
CGC1	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_122	162477	164228	+	3.A.1.135.6
CGC1	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_123	164240	166081	+	3.A.1.135.6
CGC1	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_124	166252	167232	+	8.A.5.1.7
CGC1	null	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_125	167317	168369	-	null
CGC1	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_126	169109	170896	+	2.A.108.2.10
CGC1	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_127	170958	171617	+	2.A.108.2.10
CGC1	null	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_128	171881	173152	+	null
CGC1	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_129	173178	174677	+	3.A.1.122.8
CGC1	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_130	174708	176024	+	3.A.1.122.8
CGC1	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_131	176027	176917	+	3.A.1.122.8
CGC1	null	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_132	176914	177468	+	null
CGC1	STP	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_133	177533	178210	-	TetR_N
CGC1	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_134	178210	180405	-	9.B.74.1.1
CGC1	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_135	180402	183230	-	9.B.74.1.1
CGC1	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_136	183691	184995	+	3.A.1.121.4
CGC1	null	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_137	185211	185447	-	null
CGC1	null	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_138	186145	187767	+	null
CGC1	CAZyme	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_139	187930	188961	-	 GT2|GT2
CGC1	STP	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_140	189145	190080	-	TetR_N
CGC2	CAZyme	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_178	235447	237561	+	GH43_27| GH43_27
CGC2	TF	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_179	237589	238662	+	LacI
CGC2	CAZyme	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_180	239002	240021	+	GH43_26| GH43_26
CGC2	STP	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_181	240240	241511	+	SBP_bac_1
CGC2	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_182	241511	242425	+	3.A.1.1.36
CGC2	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_183	242428	243324	+	3.A.1.1.36
CGC2	null	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_184	243441	243914	+	null
CGC2	CAZyme	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_185	244047	245111	+	GH43_22| GH43_22
CGC2	CAZyme	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_186	245233	247536	-	 GT51|GT51
CGC2	null	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_187	247756	248898	+	null
CGC2	STP	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_188	249125	250303	-	Pyr_redox
CGC3	CAZyme	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_343	441384	443546	+	GH77| GH77
CGC3	null	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_344	443818	444267	+	null
CGC3	null	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_345	444288	444779	+	null
CGC3	CAZyme	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_346	445030	447477	-	GH13_11|CBM48| GH13_11
CGC3	null	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_347	447758	448762	+	null
CGC3	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_348	448949	450283	+	2.A.1.18.2
CGC3	STP	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_349	450391	450789	+	Glyoxalase
CGC3	TF	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_350	450918	452054	-	MarR
CGC4	STP	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_452	561220	562500	-	Aminotran_1_2
CGC4	null	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_453	562737	564083	+	null
CGC4	CAZyme	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_454	564474	566171	+	 GH43_12|GH43_12
CGC4	TF	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_455	566304	567323	-	LacI
CGC4	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_456	567681	568955	+	3.A.1.1.21
CGC4	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_457	569056	570099	+	3.A.1.1.42
CGC4	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_458	570099	570992	+	3.A.1.1.20
CGC4	CAZyme	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_459	571069	572700	+	CBM91| GH43_11|GH43_11| CBM91
CGC4	CAZyme	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_460	572791	574737	+	 CE20|CE20
CGC5	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_479	597870	599066	+	3.A.1.4.10
CGC5	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_480	599241	600167	+	3.A.1.4.10
CGC5	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_481	600172	601293	+	3.A.1.4.10
CGC5	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_482	601290	602102	+	3.A.1.4.10
CGC5	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_483	602102	602806	+	3.A.1.4.10
CGC5	null	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_484	602964	603626	+	null
CGC5	null	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_485	603623	604801	+	null
CGC5	STP	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_486	604971	606497	+	CBS+CBS
CGC5	TF	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_487	606661	607695	-	LacI
CGC5	CAZyme	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_488	608027	609784	+	GH13_30|3.2.1.20| GH13_30
CGC5	null	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_489	610023	610676	+	null
CGC5	null	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_490	610704	611603	+	null
CGC5	STP	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_491	611648	613063	+	AAA
CGC6	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_539	667678	668334	+	3.A.1.3.16
CGC6	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_540	668321	668995	+	3.A.1.3.2
CGC6	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_541	668988	669866	+	3.A.1.3.9
CGC6	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_542	669911	670816	+	3.A.1.3.23
CGC6	CAZyme	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_543	671151	673274	+	GH36| GH36
CGC6	TF	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_544	673359	674360	-	LacI
CGC6	STP	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_545	674509	675759	+	SBP_bac_1
CGC6	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_546	675909	676814	+	3.A.1.1.36
CGC6	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_547	676829	677677	+	3.A.1.1.39
CGC6	CAZyme	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_548	677723	679705	+	 GH127|GH127
CGC6	CAZyme	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_549	679957	683187	+	GH39|CBM35
CGC6	TC	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_550	683501	684826	+	2.A.1.2.93
CGC6	null	3300029603.a:Ga0245139_100001	3300029603.a:Ga0245139_100001_551	685104	686126	+	null
