3300007732.a:Ga0105756_100560	PUL0124_19	26.3	501	255	14	2180	717	7	406	9.41e-33	137
3300007732.a:Ga0105756_100503	PUL0050_20	60.1	276	108	1	2250	3077	1	274	1.31e-99	322
3300007732.a:Ga0105756_100013	PUL0341_12	62.0	523	185	3	157001	155475	2	524	5.42e-216	669
3300007732.a:Ga0105756_100002	PUL0145_15	40.7	1062	589	14	63433	60305	6	1045	1.31e-214	689
3300007732.a:Ga0105756_100071	PUL0300_14	39.5	567	337	4	18696	17005	28	591	2.37e-122	402
3300007732.a:Ga0105756_100008	PUL0267_10	59.1	941	378	3	120166	122982	1	936	0.0	1137
3300007732.a:Ga0105756_100418	PUL0017_9	47.3	622	307	8	1772	3595	142	756	1.35e-167	538
3300007732.a:Ga0105756_100132	PUL0599_7	43.8	491	269	4	26276	24813	8	494	1.26e-124	404
3300007732.a:Ga0105756_100036	PUL0584_6	55.0	516	223	6	51985	53511	1	514	9.35e-165	521
3300007732.a:Ga0105756_100001	PUL0413_22	45.7	621	286	5	76815	78644	2	582	1.29e-165	528
3300007732.a:Ga0105756_100058	PUL0316_5	35.5	479	305	4	84974	86404	4	480	5.58e-85	290
3300007732.a:Ga0105756_100121	PUL0340_3	38.5	798	403	16	50233	48071	2	788	6.45e-140	463
3300007732.a:Ga0105756_100033	PUL0300_14	30.3	574	377	8	55859	54177	28	591	4.15e-69	248
3300007732.a:Ga0105756_100526	PUL0390_20	39.8	246	132	6	16127	16828	28	269	2.41e-44	165
