3300029934.a:Ga0169760_101188	PUL0180_1	37.5	480	297	3	9285	7855	2	481	6.69e-98	325
3300029934.a:Ga0169760_100697	PUL0584_11	40.9	634	344	6	19766	17955	4	636	6.60e-157	502
3300029934.a:Ga0169760_100691	PUL0099_3	62.0	814	300	3	12755	10314	1	805	0.0	1017
3300029934.a:Ga0169760_101584	PUL0414_6	51.6	364	172	4	3993	5081	1	361	7.88e-113	362
3300029934.a:Ga0169760_100644	PUL0327_1	57.1	529	220	5	16841	15261	5	528	3.45e-207	642
3300029934.a:Ga0169760_100529	PUL0106_8	38.3	934	530	21	25053	22351	2	922	3.66e-176	569
3300029934.a:Ga0169760_100370	PUL0333_7	44.1	424	228	5	22624	23877	1	421	4.14e-107	350
3300029934.a:Ga0169760_100309	PUL0296_2	33.8	476	291	8	34969	33587	3	469	1.13e-86	293
3300029934.a:Ga0169760_100789	PUL0390_3	52.0	325	144	6	22185	23135	3	323	7.03e-98	319
3300029934.a:Ga0169760_100224	PUL0394_4	87.7	553	68	0	17203	15545	2	554	0.0	1022
3300029934.a:Ga0169760_100176	PUL0213_2	38.3	1033	581	21	50687	53716	15	1014	7.10e-212	677
3300029934.a:Ga0169760_101005	PUL0295_3	30.4	276	170	8	19443	18652	128	393	1.15e-26	114
3300029934.a:Ga0169760_100158	PUL0267_10	58.6	939	381	4	5695	8508	6	937	0.0	1116
3300029934.a:Ga0169760_100091	PUL0180_3	32.4	605	361	7	69902	68223	10	611	2.59e-94	322
3300029934.a:Ga0169760_100350	PUL0108_20	32.6	215	138	4	33681	34307	2	215	7.07e-33	129
3300029934.a:Ga0169760_100068	PUL0337_2	70.9	426	123	1	1381	2658	4	428	9.25e-199	615
3300029934.a:Ga0169760_100300	PUL0271_2	43.7	694	358	10	1604	3589	7	699	3.27e-186	590
3300029934.a:Ga0169760_100249	PUL0058_1	45.0	647	320	6	17556	19496	7	617	1.10e-178	565
3300029934.a:Ga0169760_104849	PUL0414_24	33.0	418	261	9	2135	936	4	420	9.00e-57	201
3300029934.a:Ga0169760_100505	PUL0106_10	51.8	359	166	4	9415	8348	1	355	9.81e-111	357
3300029934.a:Ga0169760_100032	PUL0180_3	41.6	625	345	8	121336	123168	9	627	2.51e-150	485
3300029934.a:Ga0169760_100201	PUL0017_9	46.2	693	305	6	33357	35435	148	772	4.83e-186	593
3300029934.a:Ga0169760_100012	PUL0519_1	64.4	751	264	3	79616	81862	2	751	1.12e-312	957
3300029934.a:Ga0169760_100798	PUL0024_11	37.2	478	278	7	13174	11753	6	465	1.70e-82	280
3300029934.a:Ga0169760_100702	PUL0413_22	46.0	622	285	6	12018	10180	2	581	1.31e-162	516
3300029934.a:Ga0169760_100515	PUL0094_1	43.8	370	200	4	4132	5226	2	368	4.48e-94	310
3300029934.a:Ga0169760_100009	PUL0596_4	99.6	564	2	0	42342	40651	1	564	0.0	1153
3300029934.a:Ga0169760_100074	PUL0335_8	53.8	379	172	3	31598	32728	5	382	5.73e-110	358
3300029934.a:Ga0169760_100161	PUL0399_10	57.6	634	262	3	57715	59613	1	628	2.71e-251	774
3300029934.a:Ga0169760_100629	PUL0294_11	38.3	394	230	9	3765	4913	1	392	2.03e-79	269
3300029934.a:Ga0169760_100027	PUL0595_1	83.0	1539	85	7	31863	27250	1	1363	0.0	2479
3300029934.a:Ga0169760_100779	PUL0212_8	59.4	355	141	3	18810	17752	23	376	4.31e-142	448
3300029934.a:Ga0169760_100829	PUL0070_26	45.1	597	312	11	18688	16922	3	591	2.51e-160	509
3300029934.a:Ga0169760_100583	PUL0300_14	35.2	571	357	4	20961	19264	27	589	1.41e-95	323
3300029934.a:Ga0169760_100894	PUL0020_12	35.7	255	161	3	13132	13890	20	273	7.32e-41	152
3300029934.a:Ga0169760_100075	PUL0190_3	62.7	526	196	0	87103	85526	4	529	2.16e-226	699
3300029934.a:Ga0169760_100355	PUL0162_12	73.5	359	95	0	15229	16305	4	362	8.57e-181	559
3300029934.a:Ga0169760_101200	PUL0460_101	25.5	153	102	4	3158	2730	9	159	7.05e-07	50.8
3300029934.a:Ga0169760_106020	PUL0113_13	28.0	100	70	1	3096	2797	199	296	5.08e-06	47.8
3300029934.a:Ga0169760_101038	PUL0300_14	35.0	574	362	7	2963	1260	23	591	6.51e-100	335
3300029934.a:Ga0169760_103105	PUL0180_3	31.9	605	364	9	2383	704	13	614	6.19e-90	306
3300029934.a:Ga0169760_104300	PUL0406_14	40.0	45	27	0	1947	2081	479	523	1.61e-05	47.4
3300029934.a:Ga0169760_100008	PUL0106_20	38.3	947	431	18	16260	18656	3	944	1.37e-209	669
3300029934.a:Ga0169760_100053	PUL0406_16	48.8	766	350	8	29055	31307	47	785	1.98e-219	690
