CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300012844.a:Ga0160475_100009	3300012844.a:Ga0160475_100009_19	18216	18446	-	Fer4
CGC1	null	3300012844.a:Ga0160475_100009	3300012844.a:Ga0160475_100009_20	18446	19687	-	null
CGC1	STP	3300012844.a:Ga0160475_100009	3300012844.a:Ga0160475_100009_21	19881	21239	-	Rhodanese
CGC1	TC	3300012844.a:Ga0160475_100009	3300012844.a:Ga0160475_100009_22	21513	22667	+	2.A.6.2.23
CGC1	TC	3300012844.a:Ga0160475_100009	3300012844.a:Ga0160475_100009_23	22671	25817	+	2.A.6.2.22
CGC1	TC	3300012844.a:Ga0160475_100009	3300012844.a:Ga0160475_100009_24	25814	27181	+	2.A.6.2.18
CGC1	null	3300012844.a:Ga0160475_100009	3300012844.a:Ga0160475_100009_25	27328	27738	-	null
CGC1	STP	3300012844.a:Ga0160475_100009	3300012844.a:Ga0160475_100009_26	27905	28702	-	TPR_1+TPR_2
CGC1	null	3300012844.a:Ga0160475_100009	3300012844.a:Ga0160475_100009_27	28720	29901	-	null
CGC1	null	3300012844.a:Ga0160475_100009	3300012844.a:Ga0160475_100009_28	30038	30856	+	null
CGC1	CAZyme	3300012844.a:Ga0160475_100009	3300012844.a:Ga0160475_100009_29	30870	31946	+	GT4| GT4
CGC1	CAZyme	3300012844.a:Ga0160475_100009	3300012844.a:Ga0160475_100009_30	31977	33113	+	GT4
CGC1	CAZyme	3300012844.a:Ga0160475_100009	3300012844.a:Ga0160475_100009_31	33108	34172	-	GT4
CGC1	null	3300012844.a:Ga0160475_100009	3300012844.a:Ga0160475_100009_32	34624	35088	-	null
CGC1	TC	3300012844.a:Ga0160475_100009	3300012844.a:Ga0160475_100009_33	35199	37451	-	1.B.14.3.7
CGC1	STP	3300012844.a:Ga0160475_100009	3300012844.a:Ga0160475_100009_34	37707	38615	-	Pyr_redox_2
CGC1	null	3300012844.a:Ga0160475_100009	3300012844.a:Ga0160475_100009_35	38619	38972	-	null
CGC1	TF	3300012844.a:Ga0160475_100009	3300012844.a:Ga0160475_100009_36	39066	39458	+	FUR
CGC1	TC	3300012844.a:Ga0160475_100009	3300012844.a:Ga0160475_100009_37	39533	41401	+	2.A.55.2.6
CGC1	TF	3300012844.a:Ga0160475_100009	3300012844.a:Ga0160475_100009_38	41507	42160	+	Fe_dep_repress
