Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012844.a:Ga0160475_100009_9	AOC94820.1|GT51	97.3	765	21	0	3	767	2	766	0.0e+00	1505.0
3300012844.a:Ga0160475_100009_29	QLC66927.1|GT4	80.5	354	69	0	1	354	1	354	8.3e-171	603.6
3300012844.a:Ga0160475_100009_30	AWK03547.1|GT4	77.5	378	85	0	1	378	1	378	4.6e-172	607.8
3300012844.a:Ga0160475_100009_31	AXB55833.1|GT4	73.2	354	95	0	1	354	45	398	5.3e-154	547.7
3300012844.a:Ga0160475_100009_77	QLC66880.1|CBM50|GH23	90.6	607	53	3	1	606	1	604	1.0e-311	1072.4
3300012844.a:Ga0160475_100009_115	CAE6110940.1|CE8	43.0	554	288	10	12	556	253	787	4.8e-114	416.0
3300012844.a:Ga0160475_100009_136	AWK03665.1|GT4	91.4	372	32	0	1	372	1	372	8.6e-195	683.3
3300012844.a:Ga0160475_100009_138	UPZ16768.1|GT4	87.6	395	49	0	1	395	1	395	1.1e-200	703.0
3300012844.a:Ga0160475_100009_147	QLC66823.1|GT9	90.6	339	28	1	1	339	1	335	1.1e-172	609.8
3300012844.a:Ga0160475_100009_179	AXB55973.1|GT2	91.6	391	33	0	1	391	1	391	1.2e-202	709.5
3300012844.a:Ga0160475_100009_186	UPZ16821.1|CE4	85.5	256	37	0	1	256	1	256	4.9e-120	434.5
3300012844.a:Ga0160475_100009_222	AWK03751.1|GH51	93.4	514	34	0	1	514	1	514	2.5e-293	1011.1
3300012844.a:Ga0160475_100009_223	QLC66750.1|GH127	91.5	660	53	2	1	660	1	657	0.0e+00	1256.1
3300012844.a:Ga0160475_100009_294	UPZ18056.1|GH97	95.9	715	29	0	1	715	1	715	0.0e+00	1420.2
3300012844.a:Ga0160475_100009_295	QSW91148.1|GH13	90.7	460	43	0	1	460	1	460	4.2e-252	874.0
3300012844.a:Ga0160475_100009_310	AOC94530.1|CBM77|PL1	84.9	951	142	1	1	949	1	951	0.0e+00	1337.0
3300012844.a:Ga0160475_100081_15	URM36790.1|CE9	89.8	371	38	0	1	371	1	371	2.8e-185	651.7
3300012844.a:Ga0160475_100081_32	QDW22196.1|GH3	93.4	769	51	0	1	769	1	769	0.0e+00	1484.9
