CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300029417.a:Ga0243409_100526	3300029417.a:Ga0243409_100526_5	2284	4692	-	GH95| GH95
CGC1	null	3300029417.a:Ga0243409_100526	3300029417.a:Ga0243409_100526_6	4743	6329	-	null
CGC1	TC	3300029417.a:Ga0243409_100526	3300029417.a:Ga0243409_100526_7	6691	8052	-	2.A.6.2.23
CGC1	TC	3300029417.a:Ga0243409_100526	3300029417.a:Ga0243409_100526_8	8070	11213	-	2.A.6.2.22
CGC1	TC	3300029417.a:Ga0243409_100526	3300029417.a:Ga0243409_100526_9	11223	12323	-	8.A.1.6.3
CGC1	TC	3300029417.a:Ga0243409_100526	3300029417.a:Ga0243409_100526_10	12567	13574	+	9.B.33.1.1
CGC1	TF	3300029417.a:Ga0243409_100526	3300029417.a:Ga0243409_100526_11	13571	14287	+	LytTR
CGC1	CAZyme	3300029417.a:Ga0243409_100526	3300029417.a:Ga0243409_100526_12	14475	16340	+	GH29| GH29
CGC1	null	3300029417.a:Ga0243409_100526	3300029417.a:Ga0243409_100526_13	16394	17176	-	null
CGC1	TF	3300029417.a:Ga0243409_100526	3300029417.a:Ga0243409_100526_14	17320	17937	-	GerE
CGC1	STP	3300029417.a:Ga0243409_100526	3300029417.a:Ga0243409_100526_15	17934	18629	-	Hemerythrin
CGC1	TF	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_257	308117	308755	+	GerE
CGC1	STP	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_258	308824	309861	+	FecR
CGC1	TC	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_259	310050	313469	+	1.B.14.6.1
CGC1	null	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_260	313477	315420	+	null
CGC1	null	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_261	315537	316709	+	null
CGC1	CAZyme	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_262	316721	318388	+	 GH20|GH20
CGC1	null	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_263	318385	322695	+	null
CGC1	null	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_264	322765	324372	+	null
CGC1	CAZyme	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_265	324391	325755	+	 GH109|GH109
CGC1	CAZyme	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_266	325796	327613	+	 GH110|GH110
CGC1	null	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_267	327813	328421	+	null
CGC1	TF	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_268	328659	329147	+	GerE
CGC1	STP	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_269	329203	330177	+	FecR
CGC1	TC	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_270	330450	333785	+	1.B.14.6.1
CGC2	CAZyme	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_278	342471	345911	+	GH33| GH33
CGC2	null	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_279	346618	348180	-	null
CGC2	STP	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_280	348306	351758	-	TPR_1+TPR_1
CGC2	null	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_281	352115	352252	-	null
CGC2	null	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_282	352508	352705	+	null
CGC2	STP	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_283	352791	353984	-	Aminotran_1_2
CGC2	null	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_284	353991	354947	-	null
CGC2	TF	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_285	355157	356272	-	HTH_DeoR
CGC2	null	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_286	356688	356801	-	null
CGC2	TC	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_287	357164	358984	-	1.I.1.1.3
CGC2	null	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_288	359982	361034	-	null
CGC2	STP	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_289	361133	362062	-	PfkB
CGC2	STP	3300029417.a:Ga0243409_100012	3300029417.a:Ga0243409_100012_290	362074	362688	-	SIS
CGC1	TC	3300029417.a:Ga0243409_100230	3300029417.a:Ga0243409_100230_68	81557	85036	-	1.B.14.6.1
CGC1	CAZyme	3300029417.a:Ga0243409_100230	3300029417.a:Ga0243409_100230_69	85228	86817	-	 GH20|GH20
CGC1	null	3300029417.a:Ga0243409_100230	3300029417.a:Ga0243409_100230_70	86828	89239	-	null
CGC1	STP	3300029417.a:Ga0243409_100230	3300029417.a:Ga0243409_100230_71	89310	90338	-	FecR
CGC1	TF	3300029417.a:Ga0243409_100230	3300029417.a:Ga0243409_100230_72	90403	91044	-	GerE
CGC1	CAZyme	3300029417.a:Ga0243409_100230	3300029417.a:Ga0243409_100230_73	91309	95061	+	GH92| GH92
CGC1	TC	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_46	55050	57122	-	3.A.6.1.1
CGC1	null	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_47	57320	58669	-	null
CGC1	null	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_48	58828	59847	+	null
CGC1	TC	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_49	59859	60254	+	1.A.43.1.6
CGC1	STP	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_50	60259	60915	+	HhH-GPD
CGC1	null	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_51	60952	61926	-	null
CGC1	null	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_52	61956	63410	-	null
CGC1	TC	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_53	63637	64269	+	1.A.62.2.1
CGC1	null	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_54	64279	64686	+	null
CGC1	CAZyme	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_55	64699	65652	+	GT2| GT2
CGC1	CAZyme	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_56	65667	67385	+	GT83
CGC1	TF	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_57	67463	68143	+	Trans_reg_C
CGC1	STP	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_58	68147	69922	+	HisKA+HATPase_c
CGC1	TC	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_59	70021	71679	+	4.C.1.1.15
CGC1	TC	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_60	71778	73736	+	1.B.14.15.2
CGC1	STP	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_61	73741	74547	+	SBP_bac_3
CGC1	null	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_62	74588	75013	+	null
CGC1	TC	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_63	75017	75862	+	3.D.6.1.2
CGC1	TC	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_64	75856	77190	+	3.D.6.1.2
CGC1	TC	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_65	77202	78203	+	3.D.6.1.2
CGC1	TC	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_66	78200	78808	+	3.D.6.1.4
CGC1	TC	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_67	78801	79385	+	3.D.6.1.2
CGC1	TC	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_68	79388	79969	+	3.D.6.1.2
CGC1	STP	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_69	80188	80415	+	Fer4+Fer4
CGC2	CAZyme	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_142	169486	170289	-	 GH16_3|GH16_3
CGC2	TC	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_143	170776	173322	-	1.B.14.6.14
CGC2	STP	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_144	173536	174015	+	CYTH
CGC2	null	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_145	174054	174224	-	null
CGC2	TF	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_146	174863	175456	+	GerE
CGC2	STP	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_147	175518	176498	+	FecR
CGC2	TC	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_148	176628	180143	+	1.B.14.6.1
CGC2	null	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_149	180155	181957	+	null
CGC2	null	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_150	182135	183226	+	null
CGC2	TC	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_151	183583	184983	-	2.A.1.3.17
CGC2	TC	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_152	185292	185906	+	1.B.44.2.1
CGC2	STP	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_153	185976	186347	-	HMA
CGC3	TC	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_235	285212	286546	+	2.A.38.1.1
CGC3	TC	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_236	286554	288017	+	2.A.38.1.1
CGC3	TC	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_237	288089	290563	+	3.A.12.1.1
CGC3	null	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_238	290560	291201	+	null
CGC3	STP	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_239	291223	292170	+	Pyr_redox_2
CGC3	TF	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_240	292340	293041	+	none
CGC3	CAZyme	3300029417.a:Ga0243409_100025	3300029417.a:Ga0243409_100025_241	293121	295346	-	 GH3|GH3
CGC1	STP	3300029417.a:Ga0243409_100032	3300029417.a:Ga0243409_100032_26	25865	27130	-	TPR_1
CGC1	null	3300029417.a:Ga0243409_100032	3300029417.a:Ga0243409_100032_27	27166	29664	-	null
CGC1	TC	3300029417.a:Ga0243409_100032	3300029417.a:Ga0243409_100032_28	29881	32412	+	3.A.9.1.2
CGC1	STP	3300029417.a:Ga0243409_100032	3300029417.a:Ga0243409_100032_29	32512	34566	+	HATPase_c
CGC1	null	3300029417.a:Ga0243409_100032	3300029417.a:Ga0243409_100032_30	34702	35616	-	null
CGC1	null	3300029417.a:Ga0243409_100032	3300029417.a:Ga0243409_100032_31	35604	36383	-	null
CGC1	TF	3300029417.a:Ga0243409_100032	3300029417.a:Ga0243409_100032_32	36487	37098	-	none
CGC1	null	3300029417.a:Ga0243409_100032	3300029417.a:Ga0243409_100032_33	37740	40577	-	null
CGC1	CAZyme	3300029417.a:Ga0243409_100032	3300029417.a:Ga0243409_100032_34	40556	41503	-	 GH23|GH23
CGC1	null	3300029417.a:Ga0243409_100032	3300029417.a:Ga0243409_100032_35	41517	42833	-	null
CGC1	CAZyme	3300029417.a:Ga0243409_100032	3300029417.a:Ga0243409_100032_36	43047	45092	+	CBM50
CGC2	TF	3300029417.a:Ga0243409_100032	3300029417.a:Ga0243409_100032_112	134734	135204	+	FUR
