Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029772.a:Ga0245166_100006_102	-|-|-	GH23(132-265)+CBM50(444-487)	GH23_e209+CBM50_e657+CBM50_e954	CBM50+GH23	Y(1-20)	3
3300029772.a:Ga0245166_100006_11	2.4.1.18:166|2.4.1.18:50	GH13_8(218-509)	CBM48_e32+GH13_e20	GH13_8	N	3
3300029772.a:Ga0245166_100006_121	-	GH3(61-268)	GH3_e137	CBM35+GH3	Y(1-24)	3
3300029772.a:Ga0245166_100006_123	3.2.1.20:1	GH31(175-589)	GH31_e23	GH31	Y(1-21)	3
3300029772.a:Ga0245166_100006_124	3.2.1.101:2	GH76(50-375)	GH76_e42	-	Y(1-21)	2
3300029772.a:Ga0245166_100006_131	-|-	GH97(29-603)	GH97_e8+CBM35_e20	-	Y(1-24)	2
3300029772.a:Ga0245166_100006_134	3.2.1.101:2	GH76(65-374)	GH76_e42	GH76	Y(1-28)	3
3300029772.a:Ga0245166_100006_144	3.2.1.-:1	GH3(105-324)	GH3_e57	GH3	Y(1-22)	3
3300029772.a:Ga0245166_100006_183	-	GT51(69-250)	GT51_e160	GT51	N	3
3300029772.a:Ga0245166_100006_239	-	CE19(50-188)	-	-	Y(1-24)	1
3300029772.a:Ga0245166_100006_266	-	GT30(45-207)	GT30_e38	GT30	N	3
3300029772.a:Ga0245166_100006_286	-	GT2(5-169)	GT2	GT2	N	3
3300029772.a:Ga0245166_100006_293	-	GH23(302-459)	GH23_e996	GH23	Y(1-21)	3
3300029772.a:Ga0245166_100006_325	-	GT4(191-334)	GT4_e1680	GT4	N	3
3300029772.a:Ga0245166_100006_327	-	GT4(234-375)	GT4_e1632	GT4	N	3
3300029772.a:Ga0245166_100006_329	-	GT4(195-304)	GT4_e689	GT4	N	3
3300029772.a:Ga0245166_100006_367	-	GH50(50-619)	GH50_e7	GH50	Y(1-21)	3
3300029772.a:Ga0245166_100006_368	-	GH16_7(177-420)	GH16_e294	GH16	Y(1-25)	3
3300029772.a:Ga0245166_100006_394	3.2.1.169:1|-	GH84(175-469)+CBM32(629-738)	GH84_e9+CBM32_e131	GH84	Y(1-23)	3
3300029772.a:Ga0245166_100006_403	-	GH85(98-411)	GH85_e4	GH85	Y(1-21)	3
3300029772.a:Ga0245166_100006_422	3.2.1.22:1	GH31(140-526)	GH31_e46	GH31	Y(1-20)	3
3300029772.a:Ga0245166_100006_430	-	GH163(266-536)	GH163_e14	GH163	Y(1-21)	3
3300029772.a:Ga0245166_100006_431	3.2.1.52:18|3.2.1.-:1	GH20(154-505)	GH20_e12	GH20	Y(1-23)	3
3300029772.a:Ga0245166_100006_436	-	GH18(465-759)	GH18_e230	GH18	N	3
3300029772.a:Ga0245166_100006_437	3.2.1.63:5|3.2.1.51:1	GH95(27-776)	GH95_e0	GH95	Y(1-21)	3
3300029772.a:Ga0245166_100006_53	-	GT2(6-144)	GT2	GT2	N	3
3300029772.a:Ga0245166_100006_64	-	GT2(13-180)	GT2	GT2	N	3
3300029772.a:Ga0245166_100006_69	3.2.1.146:1	GH43_34(26-327)	GH43_e147	GH43_34	Y(1-18)	3
3300029772.a:Ga0245166_100006_71	3.2.1.113:6|3.2.1.-:1	GH92(237-744)	GH92_e18	GH92	Y(1-20)	3
3300029772.a:Ga0245166_100006_73	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(258-738)	GH92_e0	GH92	Y(1-20)	3
3300029772.a:Ga0245166_100006_81	-	GH51(223-839)	GH51_e27	GH51	N	3
3300029772.a:Ga0245166_100041_115	-	GH109(45-440)	GH109_e5	GH109	Y(1-21)	3
3300029772.a:Ga0245166_100041_144	-|-|-	GH73(38-164)	GH73_e68+CBM50_e698+CBM50_e698	CBM50+GH73	Y(1-22)	3
3300029772.a:Ga0245166_100041_154	-	GT2(9-170)	GT2	GT2	N	3
3300029772.a:Ga0245166_100041_81	-	GH36(240-521)	GH36_e28	GH36	Y(1-25)	3
3300029772.a:Ga0245166_100041_95	3.2.1.92:6	GH171(44-409)	GH171_e0	GH171	Y(1-22)	3
3300029772.a:Ga0245166_100041_99	-	GT2(246-373)	GT2	GT2	N	3
3300029772.a:Ga0245166_100043_109	3.2.1.113:6|3.2.1.-:1	GH92(236-741)	GH92_e18	GH92	Y(1-25)	3
3300029772.a:Ga0245166_100043_111	3.2.1.-:4	GH125(69-464)	GH125_e1	GH125	Y(1-24)	3
3300029772.a:Ga0245166_100043_112	-	GH39(73-241)	GH39_e76	GH39	Y(1-25)	3
3300029772.a:Ga0245166_100043_152	-	GT2(6-155)	GT2	-	N	2
3300029772.a:Ga0245166_100043_158	-	GH57(6-324)	GH57_e10	GH57	N	3
3300029772.a:Ga0245166_100043_159	-	GT4(241-388)	GT4_e602	GT4	N	3
3300029772.a:Ga0245166_100043_160	-	GH133(286-638)	GH133_e1	GH133	N	3
3300029772.a:Ga0245166_100043_175	-	GT2(4-158)	GT2	GT2	N	3
3300029772.a:Ga0245166_100043_182	3.2.1.22:1	GH97(14-668)	GH97_e1	GH97	Y(1-23)	3
3300029772.a:Ga0245166_100043_189	-	GH31(204-640)	GH31_e65	GH31	Y(1-22)	3
3300029772.a:Ga0245166_100043_19	-	GH2(75-937)	GH2_e30	GH2	N	3
3300029772.a:Ga0245166_100043_21	-	GH20(160-517)	GH20_e135	GH20	Y(1-29)	3
3300029772.a:Ga0245166_100049_101	-	GT4(209-357)	GT4_e1088	-	N	2
3300029772.a:Ga0245166_100049_103	-	GT4(195-342)	GT4_e3530	GT4	N	3
3300029772.a:Ga0245166_100049_106	-	GT4(192-334)	GT4_e1155	GT4	N	3
3300029772.a:Ga0245166_100049_107	-	GT4(212-352)	GT4_e3680	GT4	N	3
3300029772.a:Ga0245166_100049_110	-	GT26(55-219)	GT26_e39	GT26	N	3
3300029772.a:Ga0245166_100049_113	-	CE2(151-358)	CE2_e31	CE2	Y(1-20)	3
3300029772.a:Ga0245166_100049_152	-	GH85(122-434)	GH85_e9	GH85	Y(1-23)	3
3300029772.a:Ga0245166_100049_40	3.2.1.4:3|3.2.1.-:1	GH5_2(42-275)	GH5_e79	GH5_2	Y(1-22)	3
3300029772.a:Ga0245166_100049_44	-	GH5_5(40-334)	GH5_e75	GH5_5	Y(1-21)	3
3300029772.a:Ga0245166_100049_45	-	GH2(58-714)	GH2_e40	GH2	Y(1-24)	3
3300029772.a:Ga0245166_100049_46	-	GH5_5(30-313)	GH5_e231	GH5_5	Y(1-23)	3
3300029772.a:Ga0245166_100049_47	-	GH140(35-448)	GH140_e4	GH140	Y(1-23)	3
