CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300011592.a:Ga0120812_100025	3300011592.a:Ga0120812_100025_2	210	1124	-	3.A.1.1.36
CGC1	TC	3300011592.a:Ga0120812_100025	3300011592.a:Ga0120812_100025_3	1114	2019	-	3.A.1.1.7
CGC1	STP	3300011592.a:Ga0120812_100025	3300011592.a:Ga0120812_100025_4	2063	3322	-	SBP_bac_1
CGC1	TF	3300011592.a:Ga0120812_100025	3300011592.a:Ga0120812_100025_5	3522	4673	+	none
CGC1	CAZyme	3300011592.a:Ga0120812_100025	3300011592.a:Ga0120812_100025_6	4693	5958	-	 GH29|GH29
CGC1	null	3300011592.a:Ga0120812_100025	3300011592.a:Ga0120812_100025_7	6061	7089	-	null
CGC1	STP	3300011592.a:Ga0120812_100025	3300011592.a:Ga0120812_100025_8	7149	7658	-	ACT
CGC1	STP	3300011592.a:Ga0120812_100028	3300011592.a:Ga0120812_100028_28	26692	27357	-	Pribosyltran
CGC1	TC	3300011592.a:Ga0120812_100028	3300011592.a:Ga0120812_100028_29	27456	28772	+	3.A.1.1.23
CGC1	TC	3300011592.a:Ga0120812_100028	3300011592.a:Ga0120812_100028_30	28928	29968	+	3.A.1.1.23
CGC1	TC	3300011592.a:Ga0120812_100028	3300011592.a:Ga0120812_100028_31	29965	30855	+	3.A.1.1.23
CGC1	CAZyme	3300011592.a:Ga0120812_100028	3300011592.a:Ga0120812_100028_32	30861	32291	+	 GH1|GH1
CGC1	TF	3300011592.a:Ga0120812_100028	3300011592.a:Ga0120812_100028_33	32418	33416	+	LacI
CGC1	null	3300011592.a:Ga0120812_100028	3300011592.a:Ga0120812_100028_34	33499	34308	-	null
CGC1	STP	3300011592.a:Ga0120812_100028	3300011592.a:Ga0120812_100028_35	34780	35451	+	TetR_N
CGC1	TF	3300011592.a:Ga0120812_100028	3300011592.a:Ga0120812_100028_36	35465	36121	-	GntR
CGC1	TC	3300011592.a:Ga0120812_100028	3300011592.a:Ga0120812_100028_37	36271	37548	+	2.A.55.3.2
CGC1	TF	3300011592.a:Ga0120812_100042	3300011592.a:Ga0120812_100042_26	25320	25976	-	GntR
CGC1	null	3300011592.a:Ga0120812_100042	3300011592.a:Ga0120812_100042_27	25990	26595	-	null
CGC1	CAZyme	3300011592.a:Ga0120812_100042	3300011592.a:Ga0120812_100042_28	26586	30659	-	GH141
CGC1	null	3300011592.a:Ga0120812_100042	3300011592.a:Ga0120812_100042_29	30820	31263	-	null
CGC1	TC	3300011592.a:Ga0120812_100042	3300011592.a:Ga0120812_100042_30	31443	32363	+	3.A.1.1.7
CGC1	TC	3300011592.a:Ga0120812_100042	3300011592.a:Ga0120812_100042_31	32360	33265	+	3.A.1.1.41
CGC1	null	3300011592.a:Ga0120812_100042	3300011592.a:Ga0120812_100042_32	33315	34640	+	null
CGC1	CAZyme	3300011592.a:Ga0120812_100042	3300011592.a:Ga0120812_100042_33	34652	36457	+	 PL42|PL42
CGC1	null	3300011592.a:Ga0120812_100042	3300011592.a:Ga0120812_100042_34	36495	38756	+	null
CGC1	STP	3300011592.a:Ga0120812_100042	3300011592.a:Ga0120812_100042_35	38825	39712	+	Peripla_BP_3
CGC1	STP	3300011592.a:Ga0120812_100042	3300011592.a:Ga0120812_100042_36	39724	40332	-	DeoRC
CGC1	STP	3300011592.a:Ga0120812_100018	3300011592.a:Ga0120812_100018_4	2663	3592	-	PfkB
CGC1	null	3300011592.a:Ga0120812_100018	3300011592.a:Ga0120812_100018_5	3797	7672	-	null
CGC1	null	3300011592.a:Ga0120812_100018	3300011592.a:Ga0120812_100018_6	7781	11284	-	null
CGC1	TC	3300011592.a:Ga0120812_100018	3300011592.a:Ga0120812_100018_7	11561	13354	-	3.A.1.5.11
CGC1	TC	3300011592.a:Ga0120812_100018	3300011592.a:Ga0120812_100018_8	13351	14316	-	3.A.1.5.39
CGC1	TC	3300011592.a:Ga0120812_100018	3300011592.a:Ga0120812_100018_9	14351	15355	-	3.A.1.5.39
CGC1	TC	3300011592.a:Ga0120812_100018	3300011592.a:Ga0120812_100018_10	15439	17112	-	3.A.1.5.27
CGC1	STP	3300011592.a:Ga0120812_100018	3300011592.a:Ga0120812_100018_11	17280	18200	+	PfkB
CGC1	TF	3300011592.a:Ga0120812_100018	3300011592.a:Ga0120812_100018_12	18211	19086	-	HTH_6
CGC1	CAZyme	3300011592.a:Ga0120812_100018	3300011592.a:Ga0120812_100018_13	19101	20609	-	 GH3|GH3
CGC1	TC	3300011592.a:Ga0120812_100018	3300011592.a:Ga0120812_100018_14	20606	21439	-	3.A.1.1.33
CGC1	TC	3300011592.a:Ga0120812_100018	3300011592.a:Ga0120812_100018_15	21436	22410	-	3.A.1.1.33
CGC1	TC	3300011592.a:Ga0120812_100018	3300011592.a:Ga0120812_100018_16	22426	23715	-	3.A.1.1.44
CGC1	TF	3300011592.a:Ga0120812_100009	3300011592.a:Ga0120812_100009_99	100027	101058	-	HTH_DeoR
CGC1	null	3300011592.a:Ga0120812_100009	3300011592.a:Ga0120812_100009_100	101168	102385	-	null
CGC1	TC	3300011592.a:Ga0120812_100009	3300011592.a:Ga0120812_100009_101	102385	103038	-	1.B.77.1.7
CGC1	null	3300011592.a:Ga0120812_100009	3300011592.a:Ga0120812_100009_102	103296	103676	+	null
CGC1	null	3300011592.a:Ga0120812_100009	3300011592.a:Ga0120812_100009_103	103720	105588	-	null
CGC1	TC	3300011592.a:Ga0120812_100009	3300011592.a:Ga0120812_100009_104	105750	106814	+	3.A.1.5.26
