CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300014520.a:Ga0169862_10144	3300014520.a:Ga0169862_10144_33	30941	31852	-	1.C.10.1.1
CGC1	null	3300014520.a:Ga0169862_10144	3300014520.a:Ga0169862_10144_34	32225	32644	+	null
CGC1	null	3300014520.a:Ga0169862_10144	3300014520.a:Ga0169862_10144_35	32644	33912	+	null
CGC1	TC	3300014520.a:Ga0169862_10144	3300014520.a:Ga0169862_10144_36	33958	34488	-	5.A.2.1.1
CGC1	TC	3300014520.a:Ga0169862_10144	3300014520.a:Ga0169862_10144_37	34634	36175	-	2.A.34.1.1
CGC1	TF	3300014520.a:Ga0169862_10144	3300014520.a:Ga0169862_10144_38	36396	37115	+	GntR
CGC1	null	3300014520.a:Ga0169862_10144	3300014520.a:Ga0169862_10144_39	37167	38699	-	null
CGC1	STP	3300014520.a:Ga0169862_10144	3300014520.a:Ga0169862_10144_40	39029	40327	+	Pyr_redox
CGC1	null	3300014520.a:Ga0169862_10144	3300014520.a:Ga0169862_10144_41	40337	41407	+	null
CGC1	TC	3300014520.a:Ga0169862_10144	3300014520.a:Ga0169862_10144_42	41793	43529	-	2.A.36.6.11
CGC1	null	3300014520.a:Ga0169862_10144	3300014520.a:Ga0169862_10144_43	43624	44538	-	null
CGC1	CAZyme	3300014520.a:Ga0169862_10144	3300014520.a:Ga0169862_10144_44	44638	45249	+	GH23| GH23
CGC1	null	3300014520.a:Ga0169862_10144	3300014520.a:Ga0169862_10144_45	45251	45985	-	null
CGC1	TC	3300014520.a:Ga0169862_10144	3300014520.a:Ga0169862_10144_46	46186	46440	+	1.E.43.1.1
CGC1	null	3300014520.a:Ga0169862_10144	3300014520.a:Ga0169862_10144_47	46618	47058	+	null
CGC1	CAZyme	3300014520.a:Ga0169862_10144	3300014520.a:Ga0169862_10144_48	47137	48834	-	GH37| GH37
CGC1	TC	3300014520.a:Ga0169862_10144	3300014520.a:Ga0169862_10144_49	49154	50572	-	8.A.7.1.1
CGC1	null	3300014520.a:Ga0169862_10144	3300014520.a:Ga0169862_10144_50	50583	51215	-	null
CGC1	null	3300014520.a:Ga0169862_10144	3300014520.a:Ga0169862_10144_51	51226	52296	-	null
CGC1	TF	3300014520.a:Ga0169862_10144	3300014520.a:Ga0169862_10144_52	52524	54443	+	HTH_8
CGC1	TC	3300014520.a:Ga0169862_10144	3300014520.a:Ga0169862_10144_53	54543	57410	-	1.B.12.2.6
CGC1	TC	3300014520.a:Ga0169862_10052	3300014520.a:Ga0169862_10052_24	29454	30359	-	2.A.7.3.26
CGC1	CAZyme	3300014520.a:Ga0169862_10052	3300014520.a:Ga0169862_10052_25	30452	32632	-	AA0
CGC1	null	3300014520.a:Ga0169862_10052	3300014520.a:Ga0169862_10052_26	32961	33851	-	null
CGC1	null	3300014520.a:Ga0169862_10052	3300014520.a:Ga0169862_10052_27	34200	36632	-	null
CGC1	STP	3300014520.a:Ga0169862_10052	3300014520.a:Ga0169862_10052_28	36635	37795	-	Aminotran_1_2
CGC1	TF	3300014520.a:Ga0169862_10052	3300014520.a:Ga0169862_10052_29	38072	38389	+	MetJ
CGC1	null	3300014520.a:Ga0169862_10052	3300014520.a:Ga0169862_10052_30	38573	39181	+	null
