3300014936.a:Ga0169833_100913	PUL0121_4	36.1	249	144	7	17851	18585	1	238	4.73e-38	143
3300014936.a:Ga0169833_100694	PUL0212_1	37.2	988	476	19	15374	17935	42	1019	5.60e-165	540
3300014936.a:Ga0169833_100582	PUL0013_10	68.8	231	69	2	9543	10235	1	228	5.37e-102	327
3300014936.a:Ga0169833_101547	PUL0413_12	35.2	293	169	3	7808	6990	12	303	1.45e-48	176
3300014936.a:Ga0169833_100577	PUL0019_6	58.2	352	146	1	10714	9659	6	356	1.45e-134	426
3300014936.a:Ga0169833_100512	PUL0413_15	48.2	444	227	3	31527	32852	118	560	4.09e-122	399
3300014936.a:Ga0169833_100042	PUL0106_20	43.2	949	381	14	40337	42727	1	943	1.95e-241	760
3300014936.a:Ga0169833_100069	PUL0337_2	45.6	428	229	3	48524	47250	2	428	4.23e-119	386
3300014936.a:Ga0169833_100297	PUL0006_1	56.6	475	201	5	31476	30052	9	478	1.71e-188	587
3300014936.a:Ga0169833_100288	PUL0022_2	53.4	474	209	6	25375	26769	7	477	1.16e-172	541
3300014936.a:Ga0169833_100194	PUL0013_7	34.9	501	315	6	66406	64928	3	500	1.12e-82	283
3300014936.a:Ga0169833_100598	PUL0294_11	37.9	359	211	6	20945	21991	1	357	6.68e-69	238
3300014936.a:Ga0169833_100411	PUL0029_10	34.7	199	125	2	15943	15347	23	216	1.24e-37	142
3300014936.a:Ga0169833_100153	PUL0366_2	45.3	424	224	3	52536	51265	4	419	3.51e-110	360
3300014936.a:Ga0169833_100507	PUL0195_1	25.7	927	591	23	7382	10036	22	892	4.04e-76	274
3300014936.a:Ga0169833_100209	PUL0038_7	47.8	485	250	3	42966	44417	3	485	1.56e-149	476
3300014936.a:Ga0169833_100058	PUL0019_5	61.1	437	168	1	11391	12701	5	439	3.20e-176	551
3300014936.a:Ga0169833_100002	PUL0519_1	56.5	750	321	4	89590	87350	5	752	4.97e-270	836
3300014936.a:Ga0169833_100215	PUL0016_5	38.8	487	265	8	40212	38812	2	475	1.81e-114	374
3300014936.a:Ga0169833_100177	PUL0267_10	33.9	933	421	17	23979	26204	4	931	2.93e-148	489
3300014936.a:Ga0169833_100121	PUL0406_1	50.4	228	101	5	82341	81688	1	226	8.23e-61	215
3300014936.a:Ga0169833_100419	PUL0161_20	30.6	607	372	14	26697	24934	4	580	2.00e-77	270
3300014936.a:Ga0169833_100031	PUL0186_1	44.4	487	247	6	49836	51260	3	477	2.01e-145	464
3300014936.a:Ga0169833_100430	PUL0017_9	46.0	696	302	7	14760	12697	148	777	1.37e-183	585
3300014936.a:Ga0169833_100086	PUL0124_5	49.6	709	329	6	9259	7178	25	720	7.55e-220	688
3300014936.a:Ga0169833_100745	PUL0349_1	73.9	441	114	1	15642	16964	1	440	3.86e-227	695
3300014936.a:Ga0169833_100420	PUL0029_1	45.5	499	262	4	11480	12955	111	606	4.32e-124	406
3300014936.a:Ga0169833_100082	PUL0584_6	57.9	513	211	4	27985	26459	3	514	2.25e-187	586
3300014936.a:Ga0169833_100012	PUL0576_6	52.4	746	321	4	168569	166428	5	748	2.12e-250	778
3300014936.a:Ga0169833_100051	PUL0016_5	47.4	489	221	8	62509	63918	7	478	1.51e-146	467
3300014936.a:Ga0169833_101169	PUL0349_3	32.4	549	324	12	5653	7236	4	526	1.24e-70	247
3300014936.a:Ga0169833_100143	PUL0106_8	37.5	927	506	17	33066	30487	1	921	2.41e-172	559
3300014936.a:Ga0169833_100672	PUL0017_9	30.4	529	274	10	15975	14665	162	688	2.02e-65	239
3300014936.a:Ga0169833_100617	PUL0598_4	32.7	489	316	7	8945	7509	3	488	8.56e-86	291
3300014936.a:Ga0169833_100167	PUL0048_2	53.4	627	268	4	37968	36160	1	627	7.57e-204	639
3300014936.a:Ga0169833_100635	PUL0267_5	41.7	475	275	2	18634	17210	2	474	4.26e-126	406
3300014936.a:Ga0169833_100341	PUL0195_1	32.9	911	551	17	33757	36429	20	890	2.89e-139	461
3300014936.a:Ga0169833_100147	PUL0238_4	60.7	458	177	3	19956	21320	8	465	1.95e-187	583
3300014936.a:Ga0169833_100729	PUL0406_9	29.2	106	64	3	18637	18954	29	123	4.78e-04	42.4
3300014936.a:Ga0169833_100094	PUL0022_2	48.5	478	234	6	40805	42214	5	478	7.03e-150	476
3300014936.a:Ga0169833_100700	PUL0136_2	36.1	504	297	9	1689	217	1	492	1.41e-89	301
3300014936.a:Ga0169833_101421	PUL0028_4	42.7	220	122	2	4244	4897	8	225	7.71e-45	161
3300014936.a:Ga0169833_100034	PUL0113_11	41.3	484	264	9	44240	45652	2	478	4.20e-110	362
3300014936.a:Ga0169833_103562	PUL0413_22	42.9	627	290	7	1510	3333	4	581	1.65e-157	480
3300014936.a:Ga0169833_100010	PUL0267_10	60.1	941	368	4	55863	58679	1	936	0.0	1145
3300014936.a:Ga0169833_100104	PUL0106_10	54.6	357	158	3	39583	38519	1	355	2.60e-119	383
3300014936.a:Ga0169833_100018	PUL0013_12	57.1	497	204	3	148321	149793	2	495	1.77e-185	580
3300014936.a:Ga0169833_100629	PUL0530_28	44.9	243	130	3	16628	17347	16	257	2.54e-72	243
3300014936.a:Ga0169833_100185	PUL0337_2	67.1	428	141	0	42368	43651	1	428	3.30e-188	584
3300014936.a:Ga0169833_100047	PUL0406_16	47.2	868	358	9	61461	58900	7	788	2.46e-230	722
3300014936.a:Ga0169833_100173	PUL0230_10	44.6	395	213	4	53885	52701	1	389	3.55e-110	358
3300014936.a:Ga0169833_100230	PUL0195_4	41.7	470	257	9	19449	20825	2	465	3.30e-112	367
3300014936.a:Ga0169833_100269	PUL0041_3	50.4	472	212	5	15365	13965	4	458	1.05e-155	492
