3300014048.a:Ga0121523_100217	PUL0214_8	59.6	287	114	1	10853	9993	6	290	4.71e-102	328
3300014048.a:Ga0121523_100165	PUL0340_3	36.4	646	365	7	1584	3386	139	783	6.77e-117	394
3300014048.a:Ga0121523_100276	PUL0145_15	22.2	1097	715	28	300	3362	15	1048	1.69e-41	166
3300014048.a:Ga0121523_100184	PUL0180_19	29.4	252	151	5	10406	11080	5	256	1.48e-23	102
3300014048.a:Ga0121523_100138	PUL0238_7	41.8	311	176	3	7961	7035	7	314	9.38e-76	255
3300014048.a:Ga0121523_100122	PUL0029_10	38.7	222	130	2	5215	5877	1	217	8.05e-46	166
3300014048.a:Ga0121523_100107	PUL0099_2	48.2	921	435	14	5664	2998	18	928	4.52e-245	769
3300014048.a:Ga0121523_100103	PUL0017_9	51.5	645	295	6	53862	51937	148	777	6.62e-203	641
3300014048.a:Ga0121523_100235	PUL0282_1	44.7	94	52	0	6997	7278	328	421	7.34e-15	79.3
3300014048.a:Ga0121523_100074	PUL0584_6	59.5	511	201	3	10556	12070	4	514	4.33e-185	579
3300014048.a:Ga0121523_100003	PUL0267_10	64.0	940	332	4	372491	375310	4	937	0.0	1228
3300014048.a:Ga0121523_100117	PUL0333_3	56.6	311	130	4	8453	7533	3	312	3.27e-101	328
3300014048.a:Ga0121523_100025	PUL0347_4	53.0	878	396	8	178552	175964	8	883	4.47e-286	888
3300014048.a:Ga0121523_100009	PUL0327_1	56.6	555	221	5	286731	288386	1	538	2.68e-205	640
3300014048.a:Ga0121523_100013	PUL0022_2	62.6	481	176	2	251295	252734	1	478	1.43e-202	629
3300014048.a:Ga0121523_100016	PUL0265_2	58.2	548	223	4	97684	99321	1	544	5.96e-225	697
3300014048.a:Ga0121523_100022	PUL0038_7	52.3	488	230	3	63108	64571	2	486	6.94e-165	521
3300014048.a:Ga0121523_100037	PUL0006_3	56.4	433	187	1	170428	171720	5	437	2.15e-160	506
3300014048.a:Ga0121523_100065	PUL0300_14	35.4	576	365	3	108278	110005	21	589	8.84e-102	343
3300014048.a:Ga0121523_100044	PUL0058_5	56.1	809	340	5	150352	147935	1	797	1.12e-291	899
3300014048.a:Ga0121523_100067	PUL0180_3	39.9	612	360	6	5829	4015	10	620	1.45e-140	457
