3300024046.a:Ga0222429_100857	PUL0339_19	24.1	191	143	2	2121	2690	41	230	1.64e-06	50.4
3300024046.a:Ga0222429_100484	PUL0061_28	71.8	287	81	0	20132	19272	6	292	1.64e-137	431
3300024046.a:Ga0222429_100134	PUL0123_27	37.1	556	342	4	14147	15808	29	578	2.98e-110	367
3300024046.a:Ga0222429_100079	PUL0017_9	45.0	709	313	9	83572	81464	134	771	5.64e-180	577
3300024046.a:Ga0222429_100062	PUL0267_9	51.8	676	317	2	200471	202480	7	679	3.14e-224	700
3300024046.a:Ga0222429_100127	PUL0316_5	35.2	486	303	9	98438	96993	5	482	2.26e-78	271
3300024046.a:Ga0222429_100035	PUL0530_12	50.8	865	383	7	227181	224638	40	878	5.11e-255	798
3300024046.a:Ga0222429_100011	PUL0459_5	48.5	747	364	5	90574	92775	9	747	6.71e-221	696
3300024046.a:Ga0222429_100479	PUL0106_3	29.1	611	404	11	5264	3465	14	606	2.72e-74	261
3300024046.a:Ga0222429_100069	PUL0267_10	40.8	963	444	10	30932	28320	6	934	3.18e-215	685
3300024046.a:Ga0222429_100203	PUL0337_2	54.3	420	190	2	62407	63663	8	426	5.38e-142	451
3300024046.a:Ga0222429_100111	PUL0108_17	59.9	319	125	3	136169	137119	40	357	2.88e-116	375
3300024046.a:Ga0222429_100206	PUL0145_15	33.5	1042	665	9	66413	69472	6	1041	5.35e-168	551
3300024046.a:Ga0222429_100027	PUL0267_10	52.9	946	431	7	187701	190538	4	934	2.98e-308	954
3300024046.a:Ga0222429_100119	PUL0049_25	34.0	1278	740	27	107966	104157	47	1228	9.11e-183	601
3300024046.a:Ga0222429_100025	PUL0060_21	71.0	556	155	1	11936	10269	4	553	1.51e-249	768
3300024046.a:Ga0222429_100254	PUL0406_16	38.8	560	322	9	10987	9335	238	785	2.16e-102	350
3300024046.a:Ga0222429_100373	PUL0337_3	37.5	368	204	8	14047	15126	3	352	8.04e-61	214
3300024046.a:Ga0222429_100059	PUL0124_19	49.7	597	292	6	80764	78980	8	598	2.86e-178	565
3300024046.a:Ga0222429_101581	PUL0134_14	30.3	290	191	3	3084	3944	16	297	4.08e-37	141
3300024046.a:Ga0222429_100384	PUL0270_15	54.9	355	142	5	28509	27457	18	358	9.23e-124	395
3300024046.a:Ga0222429_100610	PUL0121_4	52.8	218	103	0	15028	15681	29	246	1.04e-70	237
