Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011834.a:Ga0121064_100002_4	AVM55139.1|GH65	48.4	675	341	6	37	706	682	1354	2.8e-186	656.0
3300011834.a:Ga0121064_100002_31	SCM59761.1|GH109	65.1	470	160	3	1	469	1	467	7.8e-185	650.6
3300011834.a:Ga0121064_100002_84	SCD22147.1|GH95	64.4	800	281	4	8	805	11	808	0.0e+00	1079.3
3300011834.a:Ga0121064_100002_101	BBD46949.1|GT2	68.9	328	102	0	1	328	1	328	1.5e-129	466.5
3300011834.a:Ga0121064_100002_106	CBA03971.1|GT30	59.1	394	161	0	4	397	2	395	8.4e-134	481.1
3300011834.a:Ga0121064_100002_183	BBD46734.1|GT5	70.6	272	80	0	1	272	1	272	6.0e-113	411.0
3300011834.a:Ga0121064_100002_187	BBD44313.1|GH20	66.8	633	209	1	5	636	2	634	2.7e-257	891.7
3300011834.a:Ga0121064_100002_198	CUS04921.2|GT4	35.0	968	450	15	3	916	17	859	3.1e-161	573.2
3300011834.a:Ga0121064_100002_299	BBD46694.1|GT4	60.1	409	161	1	1	409	1	407	7.1e-142	507.7
3300011834.a:Ga0121064_100002_344	CAN65674.1|GH28	44.0	554	279	7	73	622	111	637	1.9e-125	453.8
3300011834.a:Ga0121064_100064_11	ULB34060.1|GT2	78.9	484	101	1	1	484	1	483	2.4e-229	798.5
3300011834.a:Ga0121064_100064_12	BCS84357.1|GT2	56.0	439	186	5	14	448	818	1253	1.3e-136	490.3
3300011834.a:Ga0121064_100064_14	SCD20833.1|GH171	82.6	414	68	2	1	410	1	414	4.0e-201	704.5
3300011834.a:Ga0121064_100064_19	ANH83303.1|GH36	71.7	724	204	1	9	732	4	726	0.0e+00	1102.4
3300011834.a:Ga0121064_100064_75	QKG78837.1|GH171	56.8	370	159	1	32	400	22	391	4.2e-123	445.3
3300011834.a:Ga0121064_100064_90	BBD46068.1|GH29	62.8	599	220	3	1	598	1	597	3.6e-227	791.6
3300011834.a:Ga0121064_100064_94	BBD46063.1|GT2	62.5	336	126	0	3	338	2	337	6.1e-123	444.5
3300011834.a:Ga0121064_100015_8	CAD7235639.1|GT2	43.8	541	298	5	12	552	135	669	7.2e-132	474.9
3300011834.a:Ga0121064_100015_17	CEA14998.1|GT28	70.0	363	108	1	10	371	3	365	2.4e-144	515.8
3300011834.a:Ga0121064_100015_32	BAR48034.1|GH92	72.6	769	211	0	7	775	23	791	0.0e+00	1222.2
3300011834.a:Ga0121064_100015_70	CAG7903126.1|GH28	41.3	475	257	5	14	481	70	529	9.8e-106	387.9
3300011834.a:Ga0121064_100015_91	CEA15759.1|GH13_38	65.1	562	190	3	5	562	4	563	2.3e-220	768.8
3300011834.a:Ga0121064_100015_157	QRO24911.1|GT4	54.8	365	164	1	1	364	6	370	6.7e-118	427.9
3300011834.a:Ga0121064_100015_176	AMJ20543.1|GH13_11	49.3	426	196	3	1	423	1	409	7.9e-112	407.9
3300011834.a:Ga0121064_100033_9	QRX63828.1|CBM20|GH77	55.6	890	384	7	1	880	1	889	5.0e-312	1073.5
3300011834.a:Ga0121064_100033_33	ULB34676.1|CBM50|GH23	52.9	520	217	5	3	518	1	496	9.6e-148	527.7
3300011834.a:Ga0121064_100033_40	ULB35875.1|GT0	69.0	358	111	0	1	358	1	358	1.8e-152	542.7
3300011834.a:Ga0121064_100033_42	ULB35873.1|GT2	80.7	249	48	0	1	249	1	249	4.7e-112	407.9
