CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029581.a:Ga0244848_1000154	3300029581.a:Ga0244848_1000154_1	141	920	+	3.A.1.3.14
CGC1	null	3300029581.a:Ga0244848_1000154	3300029581.a:Ga0244848_1000154_2	1291	1824	+	null
CGC1	null	3300029581.a:Ga0244848_1000154	3300029581.a:Ga0244848_1000154_3	2020	2454	-	null
CGC1	TC	3300029581.a:Ga0244848_1000154	3300029581.a:Ga0244848_1000154_4	2746	4083	+	3.A.1.1.45
CGC1	TC	3300029581.a:Ga0244848_1000154	3300029581.a:Ga0244848_1000154_5	4350	5192	+	3.A.1.1.45
CGC1	TC	3300029581.a:Ga0244848_1000154	3300029581.a:Ga0244848_1000154_6	5192	6085	+	3.A.1.1.45
CGC1	CAZyme	3300029581.a:Ga0244848_1000154	3300029581.a:Ga0244848_1000154_7	6164	7663	+	GH77| GH77
CGC1	TF	3300029581.a:Ga0244848_1000154	3300029581.a:Ga0244848_1000154_8	7779	8786	+	LacI
CGC1	null	3300029581.a:Ga0244848_1000154	3300029581.a:Ga0244848_1000154_9	8935	9876	+	null
CGC1	null	3300029581.a:Ga0244848_1000154	3300029581.a:Ga0244848_1000154_10	9978	10238	+	null
CGC1	STP	3300029581.a:Ga0244848_1000154	3300029581.a:Ga0244848_1000154_11	10312	11718	+	Pribosyltran
CGC1	STP	3300029581.a:Ga0244848_1000154	3300029581.a:Ga0244848_1000154_12	11809	13035	+	Rhodanese
CGC1	TF	3300029581.a:Ga0244848_1000154	3300029581.a:Ga0244848_1000154_13	13196	13864	+	Trans_reg_C
CGC1	STP	3300029581.a:Ga0244848_1000154	3300029581.a:Ga0244848_1000154_14	13858	15252	+	HisKA+HATPase_c
CGC1	TC	3300029581.a:Ga0244848_1000154	3300029581.a:Ga0244848_1000154_15	15354	16775	+	2.A.47.1.13
CGC1	TC	3300029581.a:Ga0244848_1000154	3300029581.a:Ga0244848_1000154_16	16807	18396	+	2.A.50.2.1
CGC1	STP	3300029581.a:Ga0244848_1000790	3300029581.a:Ga0244848_1000790_8	8091	9014	+	HisKA+HATPase_c
CGC1	CAZyme	3300029581.a:Ga0244848_1000790	3300029581.a:Ga0244848_1000790_9	9415	12630	+	GH53|CBM61| CBM61| GH53
CGC1	TC	3300029581.a:Ga0244848_1000790	3300029581.a:Ga0244848_1000790_10	12829	14286	+	2.A.40.7.6
CGC1	null	3300029581.a:Ga0244848_1000790	3300029581.a:Ga0244848_1000790_11	14507	15559	+	null
CGC1	TF	3300029581.a:Ga0244848_1000790	3300029581.a:Ga0244848_1000790_12	15608	16072	-	MarR
CGC1	TF	3300029581.a:Ga0244848_1000428	3300029581.a:Ga0244848_1000428_30	28085	28684	-	HTH_3
CGC1	null	3300029581.a:Ga0244848_1000428	3300029581.a:Ga0244848_1000428_31	28841	29308	-	null
CGC1	CAZyme	3300029581.a:Ga0244848_1000428	3300029581.a:Ga0244848_1000428_32	29388	31964	-	 GH2|GH2
CGC1	null	3300029581.a:Ga0244848_1000428	3300029581.a:Ga0244848_1000428_33	31989	32339	-	null
CGC1	TC	3300029581.a:Ga0244848_1000428	3300029581.a:Ga0244848_1000428_34	32534	34054	-	2.A.21.9.2
CGC1	STP	3300029581.a:Ga0244848_1000428	3300029581.a:Ga0244848_1000428_35	34060	34677	-	dCache_1
CGC1	null	3300029581.a:Ga0244848_1000428	3300029581.a:Ga0244848_1000428_36	34823	35071	-	null
CGC1	STP	3300029581.a:Ga0244848_1000428	3300029581.a:Ga0244848_1000428_37	35230	35958	-	SBP_bac_1
CGC1	CAZyme	3300029581.a:Ga0244848_1000052	3300029581.a:Ga0244848_1000052_47	49607	51595	+	 GH31|GH31
CGC1	null	3300029581.a:Ga0244848_1000052	3300029581.a:Ga0244848_1000052_48	51715	52518	+	null
CGC1	TC	3300029581.a:Ga0244848_1000052	3300029581.a:Ga0244848_1000052_49	52717	53424	+	3.A.1.122.14
CGC1	null	3300029581.a:Ga0244848_1000052	3300029581.a:Ga0244848_1000052_50	53393	55900	+	null
CGC1	TF	3300029581.a:Ga0244848_1000052	3300029581.a:Ga0244848_1000052_51	55965	56651	+	Trans_reg_C
CGC1	STP	3300029581.a:Ga0244848_1000052	3300029581.a:Ga0244848_1000052_52	56676	57713	+	HisKA+HATPase_c
CGC1	CAZyme	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_2	428	1117	-	GH166
CGC1	STP	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_3	1522	2859	-	ACT
CGC1	null	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_4	3176	3517	-	null
CGC1	null	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_5	3635	4906	-	null
CGC1	TF	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_6	4903	5637	-	LytTR
CGC1	null	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_7	5745	7415	-	null
CGC1	TC	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_8	7458	10577	-	8.A.59.4.1
CGC1	STP	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_9	10770	11597	+	PfkB
CGC1	null	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_10	11621	12280	+	null
CGC1	TC	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_11	12319	13197	+	2.A.115.1.5
CGC1	TC	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_12	13290	14642	-	2.A.66.1.13
CGC1	TF	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_13	14748	15227	-	HTH_3
CGC1	CAZyme	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_14	15438	16592	-	CBM35inCE17| CE17|CE17
CGC1	CAZyme	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_15	16661	17707	-	 CE2|CE2
CGC1	TC	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_16	17963	19324	+	2.A.66.1.37
CGC2	TC	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_42	45892	46644	-	1.C.113.1.3
CGC2	TC	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_43	46791	48389	-	3.A.1.147.6
CGC2	TC	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_44	48386	49096	-	3.A.1.147.6
CGC2	TC	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_45	49157	50599	-	2.A.66.1.10
CGC2	null	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_46	50807	51220	-	null
CGC2	STP	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_47	51390	52229	-	Fer4+Fer4
CGC2	TF	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_48	52375	53061	+	none
CGC2	null	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_49	53165	53401	+	null
CGC2	TC	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_50	53491	55224	-	3.A.1.106.2
CGC2	TC	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_51	55226	56989	-	3.A.1.21.1
CGC2	STP	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_52	57113	57742	-	TetR_N
CGC2	STP	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_53	58165	59316	-	Ada_Zn_binding
CGC2	null	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_54	59575	60033	-	null
CGC2	null	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_55	60256	61080	-	null
CGC2	TF	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_56	61091	61300	-	HTH_3
CGC2	null	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_57	61317	62075	-	null
CGC2	CAZyme	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_58	62352	63881	-	 GH32|GH32
CGC2	STP	3300029581.a:Ga0244848_1000182	3300029581.a:Ga0244848_1000182_59	64024	64929	-	PALP
CGC1	STP	3300029581.a:Ga0244848_1000017	3300029581.a:Ga0244848_1000017_18	17612	17935	+	Peripla_BP_3
CGC1	null	3300029581.a:Ga0244848_1000017	3300029581.a:Ga0244848_1000017_19	18029	18661	-	null
CGC1	CAZyme	3300029581.a:Ga0244848_1000017	3300029581.a:Ga0244848_1000017_20	18932	21415	+	GH94| GH94
CGC1	STP	3300029581.a:Ga0244848_1000017	3300029581.a:Ga0244848_1000017_21	21614	22375	-	Peptidase_M23
CGC1	null	3300029581.a:Ga0244848_1000017	3300029581.a:Ga0244848_1000017_22	22459	23409	-	null
CGC1	TF	3300029581.a:Ga0244848_1000017	3300029581.a:Ga0244848_1000017_23	23671	23886	+	CSD
CGC1	CAZyme	3300029581.a:Ga0244848_1000017	3300029581.a:Ga0244848_1000017_24	23994	25070	-	 GH5_2|GH5_2
CGC1	CAZyme	3300029581.a:Ga0244848_1000017	3300029581.a:Ga0244848_1000017_25	25225	27672	-	GT35| GT35
CGC1	null	3300029581.a:Ga0244848_1000017	3300029581.a:Ga0244848_1000017_26	27969	28778	-	null
CGC1	TC	3300029581.a:Ga0244848_1000017	3300029581.a:Ga0244848_1000017_27	28782	29681	-	1.E.12.1.3
CGC1	null	3300029581.a:Ga0244848_1000017	3300029581.a:Ga0244848_1000017_28	29736	30131	-	null
CGC1	TC	3300029581.a:Ga0244848_1000017	3300029581.a:Ga0244848_1000017_29	30157	31917	-	1.A.33.1.4
CGC1	TC	3300029581.a:Ga0244848_1000017	3300029581.a:Ga0244848_1000017_30	32122	33840	-	2.A.25.1.3
CGC1	STP	3300029581.a:Ga0244848_1000059	3300029581.a:Ga0244848_1000059_37	31045	34854	-	Peripla_BP_3+GGDEF+EAL
CGC1	CAZyme	3300029581.a:Ga0244848_1000059	3300029581.a:Ga0244848_1000059_38	35364	37688	-	 GH36|GH36
CGC1	CAZyme	3300029581.a:Ga0244848_1000059	3300029581.a:Ga0244848_1000059_39	38075	39772	-	 GH13_31|GH13_31
CGC1	TC	3300029581.a:Ga0244848_1000059	3300029581.a:Ga0244848_1000059_40	39782	40618	-	3.A.1.1.45
CGC1	TC	3300029581.a:Ga0244848_1000059	3300029581.a:Ga0244848_1000059_41	40618	41514	-	3.A.1.1.20
CGC1	TC	3300029581.a:Ga0244848_1000059	3300029581.a:Ga0244848_1000059_42	41628	43106	-	3.A.1.1.45
CGC1	TF	3300029581.a:Ga0244848_1000059	3300029581.a:Ga0244848_1000059_43	43387	44520	-	LacI
CGC1	STP	3300029581.a:Ga0244848_1000059	3300029581.a:Ga0244848_1000059_44	44560	46050	-	AAA
CGC1	TC	3300029581.a:Ga0244848_1000059	3300029581.a:Ga0244848_1000059_45	46122	47651	-	2.A.66.1.10
CGC1	STP	3300029581.a:Ga0244848_1000059	3300029581.a:Ga0244848_1000059_46	47644	48882	-	Aminotran_1_2
CGC1	null	3300029581.a:Ga0244848_1000059	3300029581.a:Ga0244848_1000059_47	49349	50206	-	null
CGC1	null	3300029581.a:Ga0244848_1000059	3300029581.a:Ga0244848_1000059_48	50497	50925	+	null
CGC1	TC	3300029581.a:Ga0244848_1000059	3300029581.a:Ga0244848_1000059_49	50946	51701	-	3.A.16.1.3
CGC1	TF	3300029581.a:Ga0244848_1000059	3300029581.a:Ga0244848_1000059_50	51803	52237	-	Rrf2
CGC1	STP	3300029581.a:Ga0244848_1000059	3300029581.a:Ga0244848_1000059_51	52440	53387	-	Pyr_redox_2
CGC1	STP	3300029581.a:Ga0244848_1000059	3300029581.a:Ga0244848_1000059_52	53591	54862	-	Aminotran_1_2
CGC1	null	3300029581.a:Ga0244848_1000059	3300029581.a:Ga0244848_1000059_53	54988	55959	-	null
CGC1	STP	3300029581.a:Ga0244848_1000059	3300029581.a:Ga0244848_1000059_54	55961	57619	-	HEM4
CGC2	STP	3300029581.a:Ga0244848_1000059	3300029581.a:Ga0244848_1000059_90	93974	95947	-	Peripla_BP_3+GGDEF
CGC2	null	3300029581.a:Ga0244848_1000059	3300029581.a:Ga0244848_1000059_91	95986	96933	-	null
CGC2	CAZyme	3300029581.a:Ga0244848_1000059	3300029581.a:Ga0244848_1000059_92	97512	98537	-	 GH130|GH130
CGC2	CAZyme	3300029581.a:Ga0244848_1000059	3300029581.a:Ga0244848_1000059_93	98667	99845	-	 GH130|GH130
CGC2	null	3300029581.a:Ga0244848_1000059	3300029581.a:Ga0244848_1000059_94	99887	101056	-	null
CGC2	TC	3300029581.a:Ga0244848_1000059	3300029581.a:Ga0244848_1000059_95	101087	101971	-	3.A.1.1.27
