CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300027309.a:Ga0209127_100062	3300027309.a:Ga0209127_100062_24	27039	27959	-	HTH_1
CGC1	TC	3300027309.a:Ga0209127_100062	3300027309.a:Ga0209127_100062_25	28060	28497	+	2.A.117.1.4
CGC1	null	3300027309.a:Ga0209127_100062	3300027309.a:Ga0209127_100062_26	28430	29416	-	null
CGC1	null	3300027309.a:Ga0209127_100062	3300027309.a:Ga0209127_100062_27	29436	30473	-	null
CGC1	STP	3300027309.a:Ga0209127_100062	3300027309.a:Ga0209127_100062_28	30710	33457	+	B12-binding_2+B12-binding
CGC1	null	3300027309.a:Ga0209127_100062	3300027309.a:Ga0209127_100062_29	33510	35312	+	null
CGC1	CAZyme	3300027309.a:Ga0209127_100062	3300027309.a:Ga0209127_100062_30	35309	36289	+	GT2|GT81
CGC1	null	3300027309.a:Ga0209127_100062	3300027309.a:Ga0209127_100062_31	36286	36684	+	null
CGC1	null	3300027309.a:Ga0209127_100062	3300027309.a:Ga0209127_100062_32	36690	37889	-	null
CGC1	STP	3300027309.a:Ga0209127_100062	3300027309.a:Ga0209127_100062_33	37844	38602	-	TetR_N
CGC1	STP	3300027309.a:Ga0209127_100024	3300027309.a:Ga0209127_100024_336	333289	334479	-	Aminotran_1_2
CGC1	null	3300027309.a:Ga0209127_100024	3300027309.a:Ga0209127_100024_337	334585	335322	-	null
CGC1	null	3300027309.a:Ga0209127_100024	3300027309.a:Ga0209127_100024_338	335332	337035	-	null
CGC1	TC	3300027309.a:Ga0209127_100024	3300027309.a:Ga0209127_100024_339	337169	337840	+	3.A.1.3.17
CGC1	TC	3300027309.a:Ga0209127_100024	3300027309.a:Ga0209127_100024_340	337866	338519	+	3.A.1.3.10
CGC1	TC	3300027309.a:Ga0209127_100024	3300027309.a:Ga0209127_100024_341	338570	339367	+	3.A.1.3.12
CGC1	TC	3300027309.a:Ga0209127_100024	3300027309.a:Ga0209127_100024_342	339395	340150	+	3.A.1.3.8
CGC1	null	3300027309.a:Ga0209127_100024	3300027309.a:Ga0209127_100024_343	340150	340893	+	null
CGC1	STP	3300027309.a:Ga0209127_100024	3300027309.a:Ga0209127_100024_344	340906	341859	+	PfkB
CGC1	null	3300027309.a:Ga0209127_100024	3300027309.a:Ga0209127_100024_345	341865	342845	+	null
CGC1	TF	3300027309.a:Ga0209127_100024	3300027309.a:Ga0209127_100024_346	342970	343995	+	LacI
CGC1	CAZyme	3300027309.a:Ga0209127_100024	3300027309.a:Ga0209127_100024_347	343895	345628	-	 AA3_2|AA3_2
CGC1	TC	3300027309.a:Ga0209127_100008	3300027309.a:Ga0209127_100008_277	288798	289835	-	3.A.1.20.2
CGC1	TF	3300027309.a:Ga0209127_100008	3300027309.a:Ga0209127_100008_278	289908	290819	-	HTH_1
CGC1	null	3300027309.a:Ga0209127_100008	3300027309.a:Ga0209127_100008_279	290921	291931	+	null
CGC1	TC	3300027309.a:Ga0209127_100008	3300027309.a:Ga0209127_100008_280	292112	292819	+	1.A.8.3.1
CGC1	null	3300027309.a:Ga0209127_100008	3300027309.a:Ga0209127_100008_281	292845	293183	-	null
CGC1	TC	3300027309.a:Ga0209127_100008	3300027309.a:Ga0209127_100008_282	293309	294685	-	2.A.21.9.2
CGC1	TF	3300027309.a:Ga0209127_100008	3300027309.a:Ga0209127_100008_283	294682	295338	-	Trans_reg_C
