CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029394.a:Ga0243997_1000254	3300029394.a:Ga0243997_1000254_33	35708	36475	-	9.B.10.1.1
CGC1	null	3300029394.a:Ga0243997_1000254	3300029394.a:Ga0243997_1000254_34	36469	36831	-	null
CGC1	null	3300029394.a:Ga0243997_1000254	3300029394.a:Ga0243997_1000254_35	36828	37295	-	null
CGC1	CAZyme	3300029394.a:Ga0243997_1000254	3300029394.a:Ga0243997_1000254_36	37312	38193	-	GH73| GH73
CGC1	TC	3300029394.a:Ga0243997_1000254	3300029394.a:Ga0243997_1000254_37	38197	39735	-	2.A.21.3.2
CGC1	null	3300029394.a:Ga0243997_1000254	3300029394.a:Ga0243997_1000254_38	39820	40485	+	null
CGC1	null	3300029394.a:Ga0243997_1000254	3300029394.a:Ga0243997_1000254_39	41402	43111	+	null
CGC1	TC	3300029394.a:Ga0243997_1000254	3300029394.a:Ga0243997_1000254_40	43246	43827	+	1.B.12.2.4
CGC1	null	3300029394.a:Ga0243997_1000254	3300029394.a:Ga0243997_1000254_41	44813	45283	-	null
CGC1	STP	3300029394.a:Ga0243997_1000254	3300029394.a:Ga0243997_1000254_42	45303	46064	-	HD
CGC1	TC	3300029394.a:Ga0243997_1000254	3300029394.a:Ga0243997_1000254_43	46179	47156	-	2.A.69.4.5
CGC1	null	3300029394.a:Ga0243997_1000254	3300029394.a:Ga0243997_1000254_44	47177	48805	-	null
CGC1	TF	3300029394.a:Ga0243997_1000254	3300029394.a:Ga0243997_1000254_45	49166	50059	+	HTH_1
CGC1	TF	3300029394.a:Ga0243997_1000254	3300029394.a:Ga0243997_1000254_46	50169	50531	-	HTH_5
CGC1	STP	3300029394.a:Ga0243997_1000254	3300029394.a:Ga0243997_1000254_47	50564	50929	-	Glyoxalase
CGC1	TC	3300029394.a:Ga0243997_1001289	3300029394.a:Ga0243997_1001289_2	337	1644	+	2.A.24.1.1
CGC1	CAZyme	3300029394.a:Ga0243997_1001289	3300029394.a:Ga0243997_1001289_3	1781	3418	+	GT83| GT83
CGC1	null	3300029394.a:Ga0243997_1001289	3300029394.a:Ga0243997_1001289_4	3430	3918	+	null
CGC1	null	3300029394.a:Ga0243997_1001289	3300029394.a:Ga0243997_1001289_5	4496	5680	+	null
CGC1	TF	3300029394.a:Ga0243997_1001289	3300029394.a:Ga0243997_1001289_6	6009	6416	+	MarR
CGC1	STP	3300029394.a:Ga0243997_1001289	3300029394.a:Ga0243997_1001289_7	6438	7946	+	Pyr_redox_2
CGC1	TC	3300029394.a:Ga0243997_1001289	3300029394.a:Ga0243997_1001289_8	8931	9914	+	3.A.1.14.16
CGC1	null	3300029394.a:Ga0243997_1001289	3300029394.a:Ga0243997_1001289_9	10004	11185	+	null
CGC1	null	3300029394.a:Ga0243997_1001289	3300029394.a:Ga0243997_1001289_10	11334	11891	+	null
CGC1	TC	3300029394.a:Ga0243997_1001289	3300029394.a:Ga0243997_1001289_11	13026	13640	+	9.A.5.2.1
CGC1	TC	3300029394.a:Ga0243997_1001289	3300029394.a:Ga0243997_1001289_12	13830	16220	+	4.A.2.1.11
CGC1	TF	3300029394.a:Ga0243997_1001289	3300029394.a:Ga0243997_1001289_13	16351	17013	+	HTH_11
CGC1	TC	3300029394.a:Ga0243997_1000640	3300029394.a:Ga0243997_1000640_1	623	1411	+	3.A.7.11.1
CGC1	TF	3300029394.a:Ga0243997_1000640	3300029394.a:Ga0243997_1000640_2	1401	2381	+	HTH_3
CGC1	TC	3300029394.a:Ga0243997_1000640	3300029394.a:Ga0243997_1000640_3	2392	3081	+	9.B.120.1.3
CGC1	null	3300029394.a:Ga0243997_1000640	3300029394.a:Ga0243997_1000640_4	3520	4119	-	null
CGC1	TC	3300029394.a:Ga0243997_1000640	3300029394.a:Ga0243997_1000640_5	4372	5643	+	1.B.23.1.5
CGC1	null	3300029394.a:Ga0243997_1000640	3300029394.a:Ga0243997_1000640_6	6008	6955	+	null
CGC1	CAZyme	3300029394.a:Ga0243997_1000640	3300029394.a:Ga0243997_1000640_7	6952	8433	+	GT83| GT83
CGC1	STP	3300029394.a:Ga0243997_1000640	3300029394.a:Ga0243997_1000640_8	8525	10012	+	HisKA+HATPase_c
CGC1	TF	3300029394.a:Ga0243997_1000640	3300029394.a:Ga0243997_1000640_9	10009	10698	+	Trans_reg_C
CGC1	TF	3300029394.a:Ga0243997_1000640	3300029394.a:Ga0243997_1000640_10	10982	11926	+	HTH_1
CGC1	TF	3300029394.a:Ga0243997_1000414	3300029394.a:Ga0243997_1000414_32	14665	15156	-	Rrf2
CGC1	null	3300029394.a:Ga0243997_1000414	3300029394.a:Ga0243997_1000414_33	15372	15749	+	null
CGC1	CAZyme	3300029394.a:Ga0243997_1000414	3300029394.a:Ga0243997_1000414_34	16120	17262	-	CE9| CE9
CGC1	STP	3300029394.a:Ga0243997_1000414	3300029394.a:Ga0243997_1000414_35	17339	18175	+	SIS
CGC1	TC	3300029394.a:Ga0243997_1000414	3300029394.a:Ga0243997_1000414_36	18165	19574	+	4.A.1.2.7
CGC1	CAZyme	3300029394.a:Ga0243997_1000414	3300029394.a:Ga0243997_1000414_37	19574	20635	+	GH170| GH170
CGC1	TC	3300029394.a:Ga0243997_1000414	3300029394.a:Ga0243997_1000414_38	20971	22356	+	1.A.26.1.1
CGC1	TC	3300029394.a:Ga0243997_1001727	3300029394.a:Ga0243997_1001727_9	9458	10330	+	2.A.115.1.5
CGC1	TF	3300029394.a:Ga0243997_1001727	3300029394.a:Ga0243997_1001727_10	10647	11078	+	CtsR
CGC1	STP	3300029394.a:Ga0243997_1001727	3300029394.a:Ga0243997_1001727_11	11081	12445	+	AAA
CGC1	null	3300029394.a:Ga0243997_1001727	3300029394.a:Ga0243997_1001727_12	12507	13274	-	null
CGC1	null	3300029394.a:Ga0243997_1001727	3300029394.a:Ga0243997_1001727_13	13779	14096	+	null
CGC1	CAZyme	3300029394.a:Ga0243997_1001727	3300029394.a:Ga0243997_1001727_14	14093	15070	+	 GT2|GT2
