Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029394.a:Ga0243997_1000056_71	-	GT2(46-270)	GT2	GT2	N	3
3300029394.a:Ga0243997_1000056_74	-	GT26(59-228)	GT26_e156	GT26	N	3
3300029394.a:Ga0243997_1000093_52	-	CE11(6-272)	CE11_e34	CE11	N	3
3300029394.a:Ga0243997_1000093_9	-	AA4(9-249)	AA4_e1	-	N	2
3300029394.a:Ga0243997_1000105_1	-	GT2(169-344)+GT2(262-516)	GT2	GT2	N	3
3300029394.a:Ga0243997_1000105_21	-	GT9(79-323)	GT9_e90	GT9	N	3
3300029394.a:Ga0243997_1000105_22	-	GT9(76-320)	GT9_e170	GT9	N	3
3300029394.a:Ga0243997_1000105_3	-	GH18(109-324)	GH18_e418	GH18	Y(1-28)	3
3300029394.a:Ga0243997_1000105_4	-	CE4(315-456)	CE4_e362	-	Y(1-26)	2
3300029394.a:Ga0243997_1000105_54	-	CE1(197-424)	-	-	Y(1-38)	1
3300029394.a:Ga0243997_1000105_78	-	GT51(75-250)	GT51_e132	GT51	N	3
3300029394.a:Ga0243997_1000128_107	-	AA4(11-240)	AA4_e1	-	N	2
3300029394.a:Ga0243997_1000151_4	-	GH23(61-188)	GH23_e591	GH23	N	3
3300029394.a:Ga0243997_1000151_68	-	GT2(6-97)	GT2	GT2	N	3
3300029394.a:Ga0243997_1000189_45	-	GT8(2-256)	GT8_e70	GT8	N	3
3300029394.a:Ga0243997_1000189_47	-	GT25(7-171)	GT25_e20	GT25	N	3
3300029394.a:Ga0243997_1000189_48	-	GT9(81-339)	GT9_e283	GT9	N	3
3300029394.a:Ga0243997_1000189_49	-	GT8(25-265)	GT8_e248	GT8	N	3
3300029394.a:Ga0243997_1000189_79	-	CE4(89-212)	CE4_e274	CE4	Y(1-25)	3
3300029394.a:Ga0243997_1000254_29	-	GT2(42-267)	GT2	GT2	N	3
3300029394.a:Ga0243997_1000254_36	-	GH73(155-284)	GH73_e220	GH73	Y(1-28)	3
3300029394.a:Ga0243997_1000315_8	-	GT28(189-353)	GT28_e1	GT28	N	3
3300029394.a:Ga0243997_1000414_34	-	CE9(5-372)	CE9_e66	CE9	N	3
3300029394.a:Ga0243997_1000414_37	-	GH170(3-340)	GH170_e20	GH170	N	3
3300029394.a:Ga0243997_1000479_25	-	AA4(10-233)	-	-	N	1
3300029394.a:Ga0243997_1000589_11	-	GT19(3-351)	GT19_e9	GT19	N	3
3300029394.a:Ga0243997_1000589_13	-	GT30(37-216)	GT30_e33	GT30	N	3
3300029394.a:Ga0243997_1000640_7	-	GT83(3-378)	GT83_e69	GT83	Y(1-25)	3
3300029394.a:Ga0243997_1001289_3	-	GT83(3-478)	GT83_e69	GT83	Y(1-26)	3
3300029394.a:Ga0243997_1001386_16	-	GH18(96-344)	GH18_e396	GH18	Y(1-24)	3
3300029394.a:Ga0243997_1001727_14	-	GT2(9-170)	GT2	GT2	N	3
3300029394.a:Ga0243997_1003208_6	2.4.1.129:1	GT51(69-235)	GT51_e144	GT51	Y(1-24)	3
3300029394.a:Ga0243997_1001266_2	-	-	CE4_e209	-	N	1
3300029394.a:Ga0243997_1001482_17	-	-	-	GH84	N	1
3300029394.a:Ga0243997_1000610_20	-	-	-	GT2	N	1
3300029394.a:Ga0243997_1000254_53	-	-	-	GH13_31	N	1
3300029394.a:Ga0243997_1000056_6	-	-	-	GT2	N	1
3300029394.a:Ga0243997_1000056_55	-	-	-	GT2	N	1
3300029394.a:Ga0243997_1000056_75	-	-	-	GH1	N	1
3300029394.a:Ga0243997_1000151_51	-	-	-	GH1	N	1
3300029394.a:Ga0243997_1000404_2	-	-	-	GH38	N	1
3300029394.a:Ga0243997_1000404_11	-	-	-	GT2	N	1
3300029394.a:Ga0243997_1000404_16	-	-	-	GT4	N	1
3300029394.a:Ga0243997_1000334_8	-	-	-	GH13	N	1
3300029394.a:Ga0243997_1000640_30	-	-	-	GT47	N	1
3300029394.a:Ga0243997_1000575_35	-	-	-	GH101	N	1
3300029394.a:Ga0243997_1000725_36	-	-	-	GH13	N	1
3300029394.a:Ga0243997_1000189_38	-	-	-	GT2	N	1
3300029394.a:Ga0243997_1000589_33	-	-	-	GT83	N	1
3300029394.a:Ga0243997_1000105_69	-	-	-	GH28	N	1
3300029394.a:Ga0243997_1000105_82	-	-	-	GH28	N	1
3300029394.a:Ga0243997_1000414_47	-	-	-	GT2	N	1
3300029394.a:Ga0243997_1000093_24	-	-	-	GT0	N	1
3300029394.a:Ga0243997_1000093_31	-	-	-	GT58	N	1
3300029394.a:Ga0243997_1001116_11	-	-	-	GH13_30	N	1
3300029394.a:Ga0243997_1002105_2	-	-	-	GH13_26	N	1
3300029394.a:Ga0243997_1000315_62	-	-	-	GT2	N	1
3300029394.a:Ga0243997_1000128_74	-	-	-	GH130	N	1
3300029394.a:Ga0243997_1001727_5	-	-	-	GH27	N	1
3300029394.a:Ga0243997_1000443_30	-	-	-	GT4	N	1
3300029394.a:Ga0243997_1001080_29	-	-	-	CBM50+GH25	N	1
3300029394.a:Ga0243997_1000668_11	-	-	-	GH5_11	N	1
3300029394.a:Ga0243997_1000668_28	-	-	-	GH23	N	1
