3300024042.a:Ga0222428_100137	PUL0299_1	36.4	924	375	16	55554	57692	23	944	2.61e-124	420
3300024042.a:Ga0222428_100126	PUL0139_12	57.2	502	210	4	22629	24125	3	502	1.89e-181	568
3300024042.a:Ga0222428_100120	PUL0597_5	62.1	775	254	7	50138	47919	13	782	2.84e-295	909
3300024042.a:Ga0222428_100056	PUL0322_8	53.1	736	334	7	20466	22658	36	765	3.32e-238	785
3300024042.a:Ga0222428_100038	PUL0347_4	64.7	869	298	7	60382	62976	24	887	0.0	1071
3300024042.a:Ga0222428_100015	PUL0267_10	58.1	944	385	5	406568	403737	2	934	0.0	1090
3300024042.a:Ga0222428_100024	PUL0423_1	60.3	826	309	8	412936	415401	1	811	0.0	1040
3300024042.a:Ga0222428_100046	PUL0454_12	47.6	716	331	12	271983	269878	8	693	1.13e-182	582
3300024042.a:Ga0222428_100091	PUL0010_42	48.4	351	169	3	68919	69956	14	357	2.16e-96	318
3300024042.a:Ga0222428_100051	PUL0454_1	49.4	682	327	12	105638	103632	41	717	1.88e-184	601
3300024042.a:Ga0222428_100064	PUL0142_5	44.5	589	265	15	70855	72456	10	591	1.13e-146	473
3300024042.a:Ga0222428_100067	PUL0058_5	43.3	800	437	8	169976	167583	12	796	1.43e-203	645
3300024042.a:Ga0222428_100242	PUL0340_3	36.0	860	415	17	5096	2670	6	781	7.90e-124	415
3300024042.a:Ga0222428_100196	PUL0322_16	52.9	274	126	2	33650	32832	55	326	2.12e-81	298
3300024042.a:Ga0222428_100121	PUL0106_20	40.7	1000	475	24	25495	28326	6	943	1.41e-218	694
3300024042.a:Ga0222428_100200	PUL0475_2	45.0	349	177	5	588	1592	3	350	1.25e-76	259
3300024042.a:Ga0222428_100154	PUL0013_7	65.1	504	176	0	43175	41664	2	505	1.43e-217	672
