CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300007345.a:Ga0070752_1000290	3300007345.a:Ga0070752_1000290_23	20710	21609	+	AraC_N+HTH_AraC+HTH_AraC
CGC1	null	3300007345.a:Ga0070752_1000290	3300007345.a:Ga0070752_1000290_24	21749	22507	+	null
CGC1	null	3300007345.a:Ga0070752_1000290	3300007345.a:Ga0070752_1000290_25	22507	23439	+	null
CGC1	STP	3300007345.a:Ga0070752_1000290	3300007345.a:Ga0070752_1000290_26	23511	24695	+	Aminotran_1_2
CGC1	null	3300007345.a:Ga0070752_1000290	3300007345.a:Ga0070752_1000290_27	24780	25433	+	null
CGC1	TC	3300007345.a:Ga0070752_1000290	3300007345.a:Ga0070752_1000290_28	25606	26682	+	3.A.1.132.3
CGC1	null	3300007345.a:Ga0070752_1000290	3300007345.a:Ga0070752_1000290_29	26718	26990	+	null
CGC1	CAZyme	3300007345.a:Ga0070752_1000290	3300007345.a:Ga0070752_1000290_30	27087	28400	+	GH1| GH1
CGC1	CAZyme	3300007345.a:Ga0070752_1000290	3300007345.a:Ga0070752_1000290_31	28468	30138	+	GH13_23| GH13_23
CGC1	TC	3300007345.a:Ga0070752_1000290	3300007345.a:Ga0070752_1000290_32	30178	31773	-	3.A.1.5.11
CGC1	TC	3300007345.a:Ga0070752_1000290	3300007345.a:Ga0070752_1000290_33	31763	32599	-	3.A.1.5.11
CGC1	TC	3300007345.a:Ga0070752_1000290	3300007345.a:Ga0070752_1000290_34	32596	33573	-	3.A.1.5.11
CGC1	TC	3300007345.a:Ga0070752_1000290	3300007345.a:Ga0070752_1000290_35	33721	35202	-	3.A.1.5.27
CGC1	TC	3300007345.a:Ga0070752_1000290	3300007345.a:Ga0070752_1000290_36	35368	37026	-	3.A.1.10.2
CGC1	TC	3300007345.a:Ga0070752_1000290	3300007345.a:Ga0070752_1000290_37	37147	38193	-	3.A.1.10.2
CGC1	STP	3300007345.a:Ga0070752_1000290	3300007345.a:Ga0070752_1000290_38	38399	41104	-	HisKA+HATPase_c
CGC1	TC	3300007345.a:Ga0070752_1000009	3300007345.a:Ga0070752_1000009_33	20973	22208	-	9.B.176.1.2
CGC1	null	3300007345.a:Ga0070752_1000009	3300007345.a:Ga0070752_1000009_34	22267	22653	-	null
CGC1	STP	3300007345.a:Ga0070752_1000009	3300007345.a:Ga0070752_1000009_35	23270	23890	+	TetR_N
CGC1	null	3300007345.a:Ga0070752_1000009	3300007345.a:Ga0070752_1000009_36	23920	24450	+	null
CGC1	TC	3300007345.a:Ga0070752_1000009	3300007345.a:Ga0070752_1000009_37	24466	25734	-	3.A.9.1.1
CGC1	STP	3300007345.a:Ga0070752_1000009	3300007345.a:Ga0070752_1000009_38	25837	26493	-	GGDEF
CGC1	null	3300007345.a:Ga0070752_1000009	3300007345.a:Ga0070752_1000009_39	26730	27185	-	null
CGC1	CAZyme	3300007345.a:Ga0070752_1000009	3300007345.a:Ga0070752_1000009_40	27320	29482	+	 GT51|GT51
CGC1	TF	3300007345.a:Ga0070752_1000009	3300007345.a:Ga0070752_1000009_41	29809	30150	+	HTH_3
CGC2	TF	3300007345.a:Ga0070752_1000009	3300007345.a:Ga0070752_1000009_228	227904	228680	-	GntR
CGC2	null	3300007345.a:Ga0070752_1000009	3300007345.a:Ga0070752_1000009_229	228732	229487	-	null
CGC2	null	3300007345.a:Ga0070752_1000009	3300007345.a:Ga0070752_1000009_230	229491	230663	-	null
CGC2	TC	3300007345.a:Ga0070752_1000009	3300007345.a:Ga0070752_1000009_231	230786	231706	+	3.A.1.1.4
CGC2	TC	3300007345.a:Ga0070752_1000009	3300007345.a:Ga0070752_1000009_232	231703	232557	+	3.A.1.1.20
CGC2	STP	3300007345.a:Ga0070752_1000009	3300007345.a:Ga0070752_1000009_233	232628	233914	+	SBP_bac_1
CGC2	CAZyme	3300007345.a:Ga0070752_1000009	3300007345.a:Ga0070752_1000009_234	233985	236687	+	 GH2|GH2
CGC2	TC	3300007345.a:Ga0070752_1000009	3300007345.a:Ga0070752_1000009_235	236684	237748	+	3.A.1.1.4
CGC2	null	3300007345.a:Ga0070752_1000009	3300007345.a:Ga0070752_1000009_236	238194	238400	-	null
CGC2	TC	3300007345.a:Ga0070752_1000009	3300007345.a:Ga0070752_1000009_237	238637	239254	-	5.B.6.1.3
CGC2	null	3300007345.a:Ga0070752_1000009	3300007345.a:Ga0070752_1000009_238	239359	240297	-	null
CGC2	null	3300007345.a:Ga0070752_1000009	3300007345.a:Ga0070752_1000009_239	240350	241003	-	null
CGC2	STP	3300007345.a:Ga0070752_1000009	3300007345.a:Ga0070752_1000009_240	241143	241763	+	TetR_N
CGC1	TF	3300007345.a:Ga0070752_1000402	3300007345.a:Ga0070752_1000402_21	19513	19956	-	FUR
CGC1	null	3300007345.a:Ga0070752_1000402	3300007345.a:Ga0070752_1000402_22	19992	20471	-	null
CGC1	null	3300007345.a:Ga0070752_1000402	3300007345.a:Ga0070752_1000402_23	20468	21082	-	null
CGC1	STP	3300007345.a:Ga0070752_1000402	3300007345.a:Ga0070752_1000402_24	21079	22101	-	Rhodanese
CGC1	TC	3300007345.a:Ga0070752_1000402	3300007345.a:Ga0070752_1000402_25	22223	23260	+	8.A.5.1.6
CGC1	CAZyme	3300007345.a:Ga0070752_1000402	3300007345.a:Ga0070752_1000402_26	23263	24147	+	CE19
CGC1	STP	3300007345.a:Ga0070752_1000011	3300007345.a:Ga0070752_1000011_30	26859	28367	-	ACT
CGC1	STP	3300007345.a:Ga0070752_1000011	3300007345.a:Ga0070752_1000011_31	28481	29692	-	Aminotran_1_2
CGC1	CAZyme	3300007345.a:Ga0070752_1000011	3300007345.a:Ga0070752_1000011_32	30102	31418	+	 GT1|GT1
CGC1	null	3300007345.a:Ga0070752_1000011	3300007345.a:Ga0070752_1000011_33	31411	32052	-	null
CGC1	TF	3300007345.a:Ga0070752_1000011	3300007345.a:Ga0070752_1000011_34	32049	32318	-	HTH_5
