Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029243.a:Ga0168713_100028_137	-	GH18(249-572)	GH18_e133	GH18	Y(1-27)	3
3300029243.a:Ga0168713_100028_168	-	GT83(28-471)	GT83_e69	GT83	N	3
3300029243.a:Ga0168713_100028_68	-	GT28(189-356)	GT28_e1	GT28	N	3
3300029243.a:Ga0168713_100028_77	-	GT9(74-300)	GT9_e90	GT9	N	3
3300029243.a:Ga0168713_100028_78	-	GT9(76-305)	GT9_e170	GT9	N	3
3300029243.a:Ga0168713_100028_91	-	GT2(2-163)	GT2	GT2	N	3
3300029243.a:Ga0168713_100034_11	-	GT8(14-262)	GT8_e248	GT8	N	3
3300029243.a:Ga0168713_100034_12	2.4.99.-:11	GT9(73-334)	GT9_e84	GT9	N	3
3300029243.a:Ga0168713_100034_13	-	GT25(5-173)	GT25_e20	-	N	2
3300029243.a:Ga0168713_100034_14	-	GT8(5-256)	GT8_e206	GT8	N	3
3300029243.a:Ga0168713_100034_153	-	GT2(14-155)	GT2	GT2	N	3
3300029243.a:Ga0168713_100034_156	2.4.1.-:1	GT2(11-134)	GT2	-	N	2
3300029243.a:Ga0168713_100034_161	2.4.99.-:11	GT9(64-314)	GT9_e84	-	N	2
3300029243.a:Ga0168713_100034_163	-	GT4(193-347)	GT4_e647	-	N	2
3300029243.a:Ga0168713_100034_52	-	GT28(203-352)	GT28_e21	GT28	N	3
3300029243.a:Ga0168713_100098_30	-	GT30(41-223)	GT30_e33	GT30	N	3
3300029243.a:Ga0168713_100098_32	-	GT19(3-357)	GT19_e10	GT19	N	3
3300029243.a:Ga0168713_100098_36	-	CE11(6-273)	CE11_e34	CE11	N	3
3300029243.a:Ga0168713_100098_39	-	GT51(79-241)	GT51_e3	GT51	Y(1-19)	3
3300029243.a:Ga0168713_100098_41	-	AA4(9-233)	AA4_e1	-	N	2
3300029243.a:Ga0168713_100098_84	-	AA4(8-239)	AA4_e1	-	N	2
3300029243.a:Ga0168713_100133_34	-	CE1(211-466)	-	-	Y(1-25)	1
3300029243.a:Ga0168713_100133_59	-	GH73(100-223)	GH73_e111	GH73	Y(1-32)	3
3300029243.a:Ga0168713_100133_82	-	GH23(22-153)	GH23_e927	-	N	2
3300029243.a:Ga0168713_100133_84	-	GT83(9-525)	GT83_e14	GT83	N	3
3300029243.a:Ga0168713_100133_85	-	GT2(5-164)	GT2	GT2	N	3
3300029243.a:Ga0168713_100153_9	-	GH23(63-170)	GH23_e251	GH23	Y(1-27)	3
3300029243.a:Ga0168713_100166_13	-	AA4(9-237)	AA4_e1	-	N	2
3300029243.a:Ga0168713_100203_10	-	GT2(6-137)	GT2	-	N	2
3300029243.a:Ga0168713_100203_11	2.4.1.186:40	GT8(5-191)	GT8_e26	-	N	2
3300029243.a:Ga0168713_100203_14	-	GT101(50-276)	GT101_e12	-	N	2
3300029243.a:Ga0168713_100203_2	-	GT2(7-169)	GT2	-	N	2
3300029243.a:Ga0168713_100203_3	-	GT14(4-255)	GT14_e50	-	N	2
3300029243.a:Ga0168713_100203_4	-	GT4(190-320)	GT4_e3619	-	N	2
3300029243.a:Ga0168713_100203_5	-	GT2(7-130)	GT2	-	N	2
3300029243.a:Ga0168713_100203_8	2.4.1.-:2	GT32(19-95)	GT32_e27	-	N	2
3300029243.a:Ga0168713_100326_10	2.4.1.1:158	GT35(95-805)	GT35_e0	GT35	N	3
3300029243.a:Ga0168713_100326_11	-|2.4.1.18:14	CBM48(26-110)+GH13_9(178-478)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300029243.a:Ga0168713_100326_12	2.4.1.21:9	GT5(2-474)	GT5_e9	GT5	N	3
3300029243.a:Ga0168713_100326_13	-|-|2.4.1.25:21	GH13_39(188-509)+GH77(647-1113)	CBM34_e3+GH13_e89+GH77_e26	CBM34+GH13_39+GH77	N	3
3300029243.a:Ga0168713_100327_24	-	AA4(10-230)	AA4_e1	-	N	2
3300029243.a:Ga0168713_100327_38	-	GH170(3-356)	GH170_e20	GH170	N	3
3300029243.a:Ga0168713_100396_19	-	GT2(45-268)	GT2	GT2	N	3
3300029243.a:Ga0168713_100396_22	-	GT26(56-226)	GT26_e111	GT26	N	3
3300029243.a:Ga0168713_100396_32	-	GT51(66-242)	GT51_e132	GT51	Y(1-11)	3
3300029243.a:Ga0168713_100415_8	-	AA4(9-238)	AA4_e1	-	N	2
3300029243.a:Ga0168713_100463_23	-	CE4(99-225)	CE4_e274	-	Y(1-21)	2
3300029243.a:Ga0168713_100695_21	-	SLH(86-126)	-	-	Y(1-24)	1
3300029243.a:Ga0168713_100707_10	-	GT83(3-478)	GT83_e69	GT83	Y(1-22)	3
3300029243.a:Ga0168713_100707_11	-	GT83(6-421)	GT83_e95	GT83	N	3
3300029243.a:Ga0168713_100707_26	-	CE4(97-202)	CE4_e74	CE4	N	3
3300029243.a:Ga0168713_100758_14	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-464)	GH1_e85	GH1	N	3
3300029243.a:Ga0168713_100937_21	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(29-377)	GH13_e122	GH13_31	N	3
3300029243.a:Ga0168713_100937_5	-	GH3(118-339)	GH3_e29	GH3	Y(1-34)	3
3300029243.a:Ga0168713_100937_6	-	CE9(8-376)	CE9_e66	CE9	N	3
3300029243.a:Ga0168713_101938_12	-	CE4(91-217)	CE4_e274	-	N	2
3300029243.a:Ga0168713_103328_5	-	AA4(11-240)	AA4_e1	-	N	2
3300029243.a:Ga0168713_100034_15	-	-	GT2	-	N	1
3300029243.a:Ga0168713_102391_6	-	-	-	GH6	N	1
3300029243.a:Ga0168713_100133_76	-	-	-	GT2	N	1
3300029243.a:Ga0168713_100028_25	-	-	-	GH101	N	1
3300029243.a:Ga0168713_100028_138	-	-	-	GH13_26	N	1
3300029243.a:Ga0168713_100028_143	-	-	-	GH28	N	1
3300029243.a:Ga0168713_100212_1	-	-	-	GT47	N	1
3300029243.a:Ga0168713_102649_9	-	-	-	GH84	N	1
3300029243.a:Ga0168713_100041_74	-	-	-	GT2	N	1
3300029243.a:Ga0168713_100041_84	-	-	-	GH13_30	N	1
3300029243.a:Ga0168713_100041_94	-	-	-	GH5_11	N	1
3300029243.a:Ga0168713_100041_124	-	-	-	GT2	N	1
3300029243.a:Ga0168713_100418_44	-	-	-	CBM50	Y(1-26)	1
3300029243.a:Ga0168713_100508_35	-	-	-	GH38	N	1
3300029243.a:Ga0168713_100508_39	-	-	-	GH1	N	1
3300029243.a:Ga0168713_102332_10	-	-	-	GH13	N	1
3300029243.a:Ga0168713_101620_2	-	-	-	GT4	N	1
3300029243.a:Ga0168713_100326_8	-	-	-	CBM48+GH13_9	N	1
3300029243.a:Ga0168713_100326_15	-	-	-	GH23	N	1
3300029243.a:Ga0168713_100326_18	-	-	-	GH28	N	1
3300029243.a:Ga0168713_100326_24	-	-	-	CBM48+GH13_9	N	1
3300029243.a:Ga0168713_100326_28	-	-	-	GT0	N	1
3300029243.a:Ga0168713_100326_37	-	-	-	GT58	N	1
3300029243.a:Ga0168713_100153_21	-	-	-	CE8	N	1
3300029243.a:Ga0168713_100463_33	-	-	-	GT2	N	1
3300029243.a:Ga0168713_102129_1	-	-	-	GH28	N	1
3300029243.a:Ga0168713_100826_2	-	-	-	GH152	N	1
3300029243.a:Ga0168713_100826_10	-	-	-	GT2	N	1
3300029243.a:Ga0168713_100826_20	-	-	-	GT83	N	1
3300029243.a:Ga0168713_100963_26	-	-	-	GT2	N	1
3300029243.a:Ga0168713_100415_33	-	-	-	GH23	N	1
3300029243.a:Ga0168713_100034_10	-	-	-	GT4	N	1
3300029243.a:Ga0168713_100034_57	-	-	-	CBM50+GH25	N	1
3300029243.a:Ga0168713_100034_104	-	-	-	GH1	N	1
3300029243.a:Ga0168713_100937_22	-	-	-	GH4	N	1
3300029243.a:Ga0168713_101551_10	-	-	-	GH13	N	1
