HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300025093.a:Ga0208794_1000003_1045	363	8.6e-19	8	127	184	290	0.74375
GT83.hmm	540	3300025093.a:Ga0208794_1000003_1049	560	1e-108	4	512	10	512	0.9407407407407408
GH103.hmm	295	3300025093.a:Ga0208794_1000003_105	430	1e-91	14	294	73	351	0.9491525423728814
GT2.hmm	170	3300025093.a:Ga0208794_1000003_1050	243	3.3e-27	1	166	9	169	0.9705882352941176
CE1.hmm	227	3300025093.a:Ga0208794_1000003_1059	677	5.4e-19	7	207	430	652	0.8810572687224669
GT9.hmm	225	3300025093.a:Ga0208794_1000003_1090	323	8.7e-43	3	204	72	284	0.8933333333333333
GT4.hmm	160	3300025093.a:Ga0208794_1000003_1108	781	4.9e-22	9	157	406	557	0.925
CE4.hmm	130	3300025093.a:Ga0208794_1000003_179	254	1.5e-18	10	118	28	146	0.8307692307692308
GH23.hmm	135	3300025093.a:Ga0208794_1000003_186	553	9.5e-23	16	122	370	498	0.7851851851851852
GH3.hmm	216	3300025093.a:Ga0208794_1000003_232	349	2.9e-43	13	215	60	277	0.9351851851851852
GT9.hmm	225	3300025093.a:Ga0208794_1000003_240	319	1.2e-32	4	199	72	272	0.8666666666666667
AA2.hmm	255	3300025093.a:Ga0208794_1000003_285	736	3e-18	16	118	85	188	0.4
GH10.hmm	303	3300025093.a:Ga0208794_1000003_350	359	1.8e-78	10	301	40	349	0.9603960396039604
GH3.hmm	216	3300025093.a:Ga0208794_1000003_351	728	1.7e-64	3	215	78	300	0.9814814814814815
GH23.hmm	135	3300025093.a:Ga0208794_1000003_38	692	8.9e-24	18	124	529	659	0.7851851851851852
GT2.hmm	230	3300025093.a:Ga0208794_1000003_43	496	4.9e-25	5	228	98	328	0.9695652173913043
CE1.hmm	227	3300025093.a:Ga0208794_1000003_56	282	5.9e-21	1	179	43	224	0.7841409691629956
GT51.hmm	177	3300025093.a:Ga0208794_1000003_799	698	4.4e-68	2	177	74	249	0.9887005649717514
GH24.hmm	137	3300025093.a:Ga0208794_1000003_97	469	7.6e-23	1	136	3	136	0.9854014598540146
GH102.hmm	157	3300025093.a:Ga0208794_1000003_975	360	1.8e-30	49	157	152	258	0.6878980891719745
GT4.hmm	160	3300025093.a:Ga0208794_1000007_106	382	7.9e-32	7	159	204	355	0.95
PL1_2.hmm	183	3300025093.a:Ga0208794_1000007_121	453	1.5e-57	1	168	86	273	0.912568306010929
PL1_2.hmm	183	3300025093.a:Ga0208794_1000007_126	504	8.7e-59	1	183	115	317	0.994535519125683
GT30.hmm	177	3300025093.a:Ga0208794_1000007_158	428	1.6e-58	2	163	36	201	0.9096045197740112
GT107.hmm	532	3300025093.a:Ga0208794_1000007_232	680	1.1e-89	203	503	25	324	0.5639097744360902
GT107.hmm	532	3300025093.a:Ga0208794_1000007_232	680	5e-118	168	500	320	650	0.6240601503759399
GT28.hmm	157	3300025093.a:Ga0208794_1000007_254	362	6.7e-43	2	157	186	348	0.9872611464968153
GT26.hmm	171	3300025093.a:Ga0208794_1000007_257	284	2.8e-53	3	171	88	261	0.9824561403508771
CE11.hmm	271	3300025093.a:Ga0208794_1000007_271	301	4.1e-104	2	270	11	281	0.988929889298893
CE1.hmm	227	3300025093.a:Ga0208794_1000007_440	812	4.6e-16	11	211	562	785	0.8810572687224669
GT4.hmm	160	3300025093.a:Ga0208794_1000007_463	368	1.8e-29	9	152	172	311	0.89375
AA1.hmm	358	3300025093.a:Ga0208794_1000007_479	574	3e-70	10	357	41	559	0.9692737430167597
GH13_23.hmm	344	3300025093.a:Ga0208794_1000007_77	528	7.3e-150	1	343	26	369	0.9941860465116279
GT4.hmm	160	3300025093.a:Ga0208794_1000007_94	426	1.3e-26	7	155	224	385	0.925
GT4.hmm	160	3300025093.a:Ga0208794_1000007_96	393	3.2e-25	11	157	219	363	0.9125
