CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300025093.a:Ga0208794_1000112	3300025093.a:Ga0208794_1000112_4	2595	4007	-	 GT20|GT20
CGC1	CAZyme	3300025093.a:Ga0208794_1000112	3300025093.a:Ga0208794_1000112_5	4004	5788	-	 GH15|GH15
CGC1	null	3300025093.a:Ga0208794_1000112	3300025093.a:Ga0208794_1000112_6	5785	6630	-	null
CGC1	STP	3300025093.a:Ga0208794_1000112	3300025093.a:Ga0208794_1000112_7	6792	7853	+	SIS+CBS+CBS
CGC1	CAZyme	3300025093.a:Ga0208794_1000112	3300025093.a:Ga0208794_1000112_8	7855	9153	+	 GT4|GT4
CGC1	CAZyme	3300025093.a:Ga0208794_1000112	3300025093.a:Ga0208794_1000112_9	9158	10390	+	 GT4|GT4
CGC1	TC	3300025093.a:Ga0208794_1000112	3300025093.a:Ga0208794_1000112_10	10449	11591	+	1.B.18.3.2
CGC1	null	3300025093.a:Ga0208794_1000112	3300025093.a:Ga0208794_1000112_11	11584	11961	+	null
CGC1	null	3300025093.a:Ga0208794_1000112	3300025093.a:Ga0208794_1000112_12	11951	12592	-	null
CGC1	TC	3300025093.a:Ga0208794_1000112	3300025093.a:Ga0208794_1000112_13	12589	14406	-	2.A.9.3.1
CGC1	null	3300025093.a:Ga0208794_1000112	3300025093.a:Ga0208794_1000112_14	14441	14836	-	null
CGC1	null	3300025093.a:Ga0208794_1000112	3300025093.a:Ga0208794_1000112_15	15140	15952	+	null
CGC1	STP	3300025093.a:Ga0208794_1000112	3300025093.a:Ga0208794_1000112_16	15949	17433	+	HisKA+HATPase_c
CGC1	null	3300025093.a:Ga0208794_1000112	3300025093.a:Ga0208794_1000112_17	17506	17895	+	null
CGC1	TC	3300025093.a:Ga0208794_1000112	3300025093.a:Ga0208794_1000112_18	18543	20501	-	1.B.14.1.4
CGC1	TF	3300025093.a:Ga0208794_1000112	3300025093.a:Ga0208794_1000112_19	20847	21545	-	GntR
CGC1	TC	3300025093.a:Ga0208794_1000112	3300025093.a:Ga0208794_1000112_20	21675	24554	-	1.B.14.12.1
CGC1	CAZyme	3300025093.a:Ga0208794_1000112	3300025093.a:Ga0208794_1000112_21	24916	27174	+	 PL6_1|PL6|PL6_1
