3300029120.a:Ga0168814_101380	PUL0396_7	41.8	491	268	9	2676	1216	15	491	2.51e-113	369
3300029120.a:Ga0168814_104933	PUL0213_1	82.7	313	52	2	3286	4218	196	508	3.15e-155	477
3300029120.a:Ga0168814_100160	PUL0214_9	98.5	1361	20	0	60364	56282	1	1361	0.0	2429
3300029120.a:Ga0168814_100130	PUL0368_19	49.4	539	260	8	101866	100262	1	530	1.96e-160	509
3300029120.a:Ga0168814_100185	PUL0267_9	56.1	690	276	3	46573	44507	7	670	6.50e-246	761
3300029120.a:Ga0168814_100914	PUL0130_11	51.4	473	224	5	2681	1266	2	469	6.61e-152	480
3300029120.a:Ga0168814_100035	PUL0031_1	85.1	518	77	0	108811	107258	1	518	9.14e-312	944
3300029120.a:Ga0168814_100217	PUL0143_2	78.5	483	101	2	1344	2783	1	483	1.80e-259	791
3300029120.a:Ga0168814_100105	PUL0121_22	46.5	619	295	8	90312	88465	15	600	1.47e-161	516
3300029120.a:Ga0168814_100285	PUL0271_2	64.7	708	237	5	29319	27196	1	695	3.08e-308	941
3300029120.a:Ga0168814_100315	PUL0212_2	99.8	1049	2	0	19792	22938	1	1049	0.0	2157
3300029120.a:Ga0168814_100002	PUL0347_4	91.9	899	73	0	371834	369138	9	907	0.0	1664
3300029120.a:Ga0168814_100385	PUL0267_10	57.3	943	390	5	38653	35825	5	934	0.0	1088
3300029120.a:Ga0168814_100225	PUL0300_13	69.1	821	214	6	14148	11803	3	822	0.0	1145
3300029120.a:Ga0168814_100050	PUL0341_12	50.9	527	239	6	177260	178804	6	524	4.35e-161	511
3300029120.a:Ga0168814_100069	PUL0142_5	59.1	609	205	11	125062	126819	3	590	2.96e-231	716
