CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_132	158852	159817	-	PfkB
CGC1	CAZyme	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_133	159954	162899	-	 GH65|GH65
CGC1	CAZyme	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_134	163046	164842	-	 GH13_4|GH13_4
CGC1	TC	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_135	164966	165877	-	3.A.1.1.32
CGC1	TC	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_136	165874	166965	-	3.A.1.1.32
CGC1	TC	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_137	167142	168449	-	3.A.1.1.32
CGC1	TF	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_138	168495	169508	-	LacI
CGC1	null	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_139	169577	170080	-	null
CGC1	TC	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_140	170199	170816	-	3.A.2.3.3
CGC1	TC	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_141	170901	172283	-	3.A.2.3.3
CGC1	TC	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_142	172517	174295	-	3.A.2.3.3
CGC1	TC	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_143	174292	174930	-	3.A.2.3.3
CGC1	TC	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_144	174940	175272	-	3.A.2.3.3
CGC1	null	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_145	175279	175632	-	null
CGC1	TC	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_146	175653	177626	-	3.A.2.3.3
CGC2	CAZyme	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_160	191887	194712	-	GH3| GH3
CGC2	TF	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_161	194739	195491	-	HTH_AraC+HTH_AraC
CGC2	null	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_162	195684	195785	+	null
CGC2	TC	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_163	195775	196722	+	3.A.1.1.4
CGC2	TC	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_164	196719	197549	+	3.A.1.1.48
CGC2	CAZyme	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_165	197743	198942	-	 GH5_4|GH5_4
CGC2	CAZyme	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_166	199058	201340	-	CBM4| GH16_3|GH16_3| CBM4
CGC2	null	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_167	201644	203248	-	null
CGC2	TC	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_168	203373	205286	-	9.B.34.1.2
CGC2	CAZyme	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_169	205471	208830	+	GH149| GH149
CGC2	null	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_170	208958	209590	-	null
CGC2	null	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_171	209686	212406	-	null
CGC2	TF	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_172	212469	212792	-	Trp_repressor
CGC2	STP	3300010270.a:Ga0129306_1000036	3300010270.a:Ga0129306_1000036_173	212804	215083	-	PAS+GGDEF+EAL
CGC1	TF	3300010270.a:Ga0129306_1000364	3300010270.a:Ga0129306_1000364_3	2004	2675	-	GntR
CGC1	TC	3300010270.a:Ga0129306_1000364	3300010270.a:Ga0129306_1000364_4	2707	4011	-	2.A.56.1.5
CGC1	null	3300010270.a:Ga0129306_1000364	3300010270.a:Ga0129306_1000364_5	4004	4657	-	null
CGC1	TC	3300010270.a:Ga0129306_1000364	3300010270.a:Ga0129306_1000364_6	4758	5768	-	2.A.56.1.5
CGC1	STP	3300010270.a:Ga0129306_1000364	3300010270.a:Ga0129306_1000364_7	5965	7473	+	CBS+CBS
CGC1	CAZyme	3300010270.a:Ga0129306_1000364	3300010270.a:Ga0129306_1000364_8	7836	10133	+	CE8
CGC1	TC	3300010270.a:Ga0129306_1000364	3300010270.a:Ga0129306_1000364_9	10426	12072	-	9.B.186.1.2
CGC1	null	3300010270.a:Ga0129306_1000364	3300010270.a:Ga0129306_1000364_10	12192	12716	-	null
CGC1	TC	3300010270.a:Ga0129306_1000364	3300010270.a:Ga0129306_1000364_11	12812	13648	-	3.A.1.15.3
CGC1	TC	3300010270.a:Ga0129306_1000364	3300010270.a:Ga0129306_1000364_12	13695	14429	-	3.A.1.15.15
CGC1	TC	3300010270.a:Ga0129306_1000364	3300010270.a:Ga0129306_1000364_13	14568	15521	-	3.A.1.15.3
CGC1	TF	3300010270.a:Ga0129306_1000364	3300010270.a:Ga0129306_1000364_14	15637	16032	-	FUR
CGC1	TC	3300010270.a:Ga0129306_1000364	3300010270.a:Ga0129306_1000364_15	16159	19704	+	8.A.59.4.1
CGC1	null	3300010270.a:Ga0129306_1000364	3300010270.a:Ga0129306_1000364_16	19701	20897	+	null
