CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300023171.a:Ga0247813_10000013	3300023171.a:Ga0247813_10000013_218	268015	268569	+	cNMP_binding
CGC1	null	3300023171.a:Ga0247813_10000013	3300023171.a:Ga0247813_10000013_219	268681	269262	+	null
CGC1	STP	3300023171.a:Ga0247813_10000013	3300023171.a:Ga0247813_10000013_220	269462	270562	+	TPR_1+TPR_1+TPR_1+TPR_1+TPR_1+TPR_1+TPR_2
CGC1	TC	3300023171.a:Ga0247813_10000013	3300023171.a:Ga0247813_10000013_221	270577	272643	+	1.B.6.1.14
CGC1	null	3300023171.a:Ga0247813_10000013	3300023171.a:Ga0247813_10000013_222	273056	276052	-	null
CGC1	null	3300023171.a:Ga0247813_10000013	3300023171.a:Ga0247813_10000013_223	276339	277436	+	null
CGC1	CAZyme	3300023171.a:Ga0247813_10000013	3300023171.a:Ga0247813_10000013_224	277611	279026	+	AA4
CGC1	TF	3300023171.a:Ga0247813_10000013	3300023171.a:Ga0247813_10000013_225	279023	279706	+	HTH_11
CGC1	STP	3300023171.a:Ga0247813_10000004	3300023171.a:Ga0247813_10000004_238	313485	316559	-	TPR_1+TPR_1+TPR_2+TPR_2
CGC1	TC	3300023171.a:Ga0247813_10000004	3300023171.a:Ga0247813_10000004_239	316714	317424	+	3.A.1.24.2
CGC1	null	3300023171.a:Ga0247813_10000004	3300023171.a:Ga0247813_10000004_240	317642	318766	-	null
CGC1	CAZyme	3300023171.a:Ga0247813_10000004	3300023171.a:Ga0247813_10000004_241	318774	319895	-	GT4
CGC1	null	3300023171.a:Ga0247813_10000004	3300023171.a:Ga0247813_10000004_242	319944	320561	-	null
CGC1	null	3300023171.a:Ga0247813_10000004	3300023171.a:Ga0247813_10000004_243	320664	323108	-	null
CGC1	TF	3300023171.a:Ga0247813_10000004	3300023171.a:Ga0247813_10000004_244	323202	323894	+	Trans_reg_C
CGC1	TC	3300023171.a:Ga0247813_10000004	3300023171.a:Ga0247813_10000004_245	323910	324377	+	3.A.11.1.4
CGC1	TC	3300023171.a:Ga0247813_10000004	3300023171.a:Ga0247813_10000004_246	324322	325962	+	9.B.174.1.1
CGC1	TF	3300023171.a:Ga0247813_10000002	3300023171.a:Ga0247813_10000002_396	496693	496914	+	HTH_3
CGC1	null	3300023171.a:Ga0247813_10000002	3300023171.a:Ga0247813_10000002_397	496976	497323	-	null
CGC1	CAZyme	3300023171.a:Ga0247813_10000002	3300023171.a:Ga0247813_10000002_398	497451	498479	-	 GH130|GH130
CGC1	null	3300023171.a:Ga0247813_10000002	3300023171.a:Ga0247813_10000002_399	498686	498916	-	null
CGC1	CAZyme	3300023171.a:Ga0247813_10000002	3300023171.a:Ga0247813_10000002_400	499129	501609	-	 GT4|GT4
CGC1	null	3300023171.a:Ga0247813_10000002	3300023171.a:Ga0247813_10000002_401	501871	502038	-	null
CGC1	TC	3300023171.a:Ga0247813_10000002	3300023171.a:Ga0247813_10000002_402	502094	502801	-	1.B.44.2.5
CGC1	null	3300023171.a:Ga0247813_10000002	3300023171.a:Ga0247813_10000002_403	503074	504060	-	null
CGC1	null	3300023171.a:Ga0247813_10000002	3300023171.a:Ga0247813_10000002_404	504116	505426	-	null
CGC1	TC	3300023171.a:Ga0247813_10000002	3300023171.a:Ga0247813_10000002_405	505423	508476	-	2.A.6.2.33
CGC1	TC	3300023171.a:Ga0247813_10000002	3300023171.a:Ga0247813_10000002_406	508473	509510	-	8.A.1.6.2
CGC1	TF	3300023171.a:Ga0247813_10000002	3300023171.a:Ga0247813_10000002_407	509519	509995	-	MarR
CGC1	STP	3300023171.a:Ga0247813_10000002	3300023171.a:Ga0247813_10000002_408	510185	513139	+	Reg_prop
CGC1	TF	3300023171.a:Ga0247813_10000002	3300023171.a:Ga0247813_10000002_409	513873	514631	+	LytTR
CGC1	STP	3300023171.a:Ga0247813_10000047	3300023171.a:Ga0247813_10000047_64	108062	110038	+	TPR_1+HATPase_c
CGC1	TF	3300023171.a:Ga0247813_10000047	3300023171.a:Ga0247813_10000047_65	110035	110703	+	GerE
CGC1	STP	3300023171.a:Ga0247813_10000047	3300023171.a:Ga0247813_10000047_66	111667	112935	-	Aminotran_1_2
CGC1	null	3300023171.a:Ga0247813_10000047	3300023171.a:Ga0247813_10000047_67	113092	113706	-	null
CGC1	CAZyme	3300023171.a:Ga0247813_10000047	3300023171.a:Ga0247813_10000047_68	113703	116006	-	 GH92|GH92
CGC1	STP	3300023171.a:Ga0247813_10000047	3300023171.a:Ga0247813_10000047_69	116084	116464	-	Glyoxalase
CGC1	CAZyme	3300023171.a:Ga0247813_10000047	3300023171.a:Ga0247813_10000047_70	116723	118999	+	 GH92|GH92
CGC1	TC	3300023171.a:Ga0247813_10000047	3300023171.a:Ga0247813_10000047_71	119206	120645	+	8.A.59.3.1
