3300029066.a:Ga0169219_10116	PUL0584_6	49.2	528	246	9	34607	33042	3	514	4.67e-150	477
3300029066.a:Ga0169219_10101	PUL0050_20	55.8	274	120	1	18974	19792	1	274	6.11e-89	291
3300029066.a:Ga0169219_10174	PUL0134_18	39.6	235	142	0	1039	335	288	522	4.47e-44	169
3300029066.a:Ga0169219_10080	PUL0017_9	45.1	711	316	8	55080	57191	136	779	2.77e-189	602
3300029066.a:Ga0169219_10011	PUL0049_25	35.5	1265	738	29	30498	34235	21	1226	3.73e-200	652
3300029066.a:Ga0169219_10010	PUL0058_5	44.0	795	428	5	102729	105098	15	797	1.41e-211	669
3300029066.a:Ga0169219_10009	PUL0111_2	99.3	451	3	0	50647	51999	1	451	3.80e-308	931
3300029066.a:Ga0169219_10032	PUL0248_12	68.5	425	125	4	23659	24915	1	422	1.08e-182	568
3300029066.a:Ga0169219_10006	PUL0461_12	76.0	358	78	3	85945	84896	1	358	4.25e-167	522
3300029066.a:Ga0169219_10005	PUL0347_4	45.8	877	452	11	121391	123982	22	888	1.93e-231	731
3300029066.a:Ga0169219_10051	PUL0069_22	72.6	552	150	1	3499	5151	4	555	1.30e-263	806
3300029066.a:Ga0169219_10004	PUL0409_5	96.1	675	26	0	309707	311731	1	675	0.0	1315
3300029066.a:Ga0169219_10202	PUL0298_9	39.5	256	147	4	16826	16077	21	274	4.54e-47	171
3300029066.a:Ga0169219_10014	PUL0329_19	49.5	388	190	2	152244	151081	1	382	1.81e-122	394
3300029066.a:Ga0169219_10003	PUL0410_5	98.8	496	6	0	275892	274405	1	496	1.04e-319	966
3300029066.a:Ga0169219_10026	PUL0100_2	98.4	450	7	0	26715	28064	1	450	4.73e-296	895
3300029066.a:Ga0169219_10049	PUL0300_14	34.0	450	274	11	52612	53928	165	602	6.63e-55	205
3300029066.a:Ga0169219_10002	PUL0181_16	99.6	468	2	0	22940	21537	1	468	5.14e-303	917
3300029066.a:Ga0169219_10001	PUL0168_3	49.8	1040	451	20	349883	352939	2	991	5.31e-310	962
3300029066.a:Ga0169219_10016	PUL0106_8	44.8	943	480	14	159288	156520	1	922	4.86e-226	715
3300029066.a:Ga0169219_10062	PUL0316_5	44.6	482	262	2	68223	66790	1	481	2.15e-131	423
3300029066.a:Ga0169219_10017	PUL0010_36	61.0	490	188	2	1690	221	7	493	6.35e-204	633
3300029066.a:Ga0169219_10040	PUL0311_4	98.5	1140	17	0	79745	83164	1	1140	0.0	2135
3300029066.a:Ga0169219_10018	PUL0061_24	59.3	587	233	5	58272	60023	1	584	7.99e-227	703
3300029066.a:Ga0169219_10019	PUL0267_9	54.7	669	295	3	32460	34463	4	665	1.41e-227	709
3300029066.a:Ga0169219_10023	PUL0041_3	75.4	463	114	0	96662	95274	1	463	2.57e-245	750
3300029066.a:Ga0169219_10036	PUL0267_10	56.2	940	402	8	22809	25625	4	934	0.0	1061
