CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300026980.a:Ga0207829_100020	3300026980.a:Ga0207829_100020_80	84401	85285	-	 GH17|GH17
CGC1	CAZyme	3300026980.a:Ga0207829_100020	3300026980.a:Ga0207829_100020_81	85291	87636	-	 GH17|GH17
CGC1	CAZyme	3300026980.a:Ga0207829_100020	3300026980.a:Ga0207829_100020_82	87696	88961	-	 GH17|GH17
CGC1	CAZyme	3300026980.a:Ga0207829_100020	3300026980.a:Ga0207829_100020_83	88998	90737	-	GH3| GH3
CGC1	CAZyme	3300026980.a:Ga0207829_100020	3300026980.a:Ga0207829_100020_84	90759	94211	-	GH149| GH149
CGC1	null	3300026980.a:Ga0207829_100020	3300026980.a:Ga0207829_100020_85	94366	95637	-	null
CGC1	TC	3300026980.a:Ga0207829_100020	3300026980.a:Ga0207829_100020_86	95991	97457	+	2.A.47.1.13
CGC1	null	3300026980.a:Ga0207829_100020	3300026980.a:Ga0207829_100020_87	97689	97853	-	null
CGC1	TC	3300026980.a:Ga0207829_100020	3300026980.a:Ga0207829_100020_88	97933	99342	+	8.A.59.2.1
CGC1	TF	3300026980.a:Ga0207829_100020	3300026980.a:Ga0207829_100020_89	99346	100020	+	LytTR
CGC1	null	3300026980.a:Ga0207829_100020	3300026980.a:Ga0207829_100020_90	100035	100499	+	null
CGC1	TF	3300026980.a:Ga0207829_100020	3300026980.a:Ga0207829_100020_91	100496	101368	-	HTH_AraC+HTH_AraC
CGC1	null	3300026980.a:Ga0207829_100020	3300026980.a:Ga0207829_100020_92	101503	105000	+	null
CGC1	null	3300026980.a:Ga0207829_100020	3300026980.a:Ga0207829_100020_93	105003	105863	+	null
CGC1	CAZyme	3300026980.a:Ga0207829_100020	3300026980.a:Ga0207829_100020_94	105958	107073	+	GH109
CGC1	null	3300026980.a:Ga0207829_100020	3300026980.a:Ga0207829_100020_95	107218	107592	-	null
CGC1	STP	3300026980.a:Ga0207829_100020	3300026980.a:Ga0207829_100020_96	108182	110116	+	TPR_2+HisKA+HATPase_c
CGC1	TC	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_124	126998	128074	-	3.D.4.3.2
CGC1	TC	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_125	128077	129468	-	3.D.4.3.2
CGC1	null	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_126	129465	129662	-	null
CGC1	TF	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_127	129768	130406	+	Crp
CGC1	CAZyme	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_128	130399	131430	-	GT4| GT4
CGC1	null	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_129	131427	131768	-	null
CGC1	STP	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_130	131752	132060	-	NTP_transf_2
CGC2	STP	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_218	235149	237122	+	TPR_1+TPR_1+HisKA+HATPase_c
CGC2	null	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_219	237090	237971	-	null
CGC2	TC	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_220	237964	239289	-	2.A.2.6.3
CGC2	CAZyme	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_221	239308	241746	-	GH31| GH31
CGC2	TF	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_222	241926	242954	-	LacI
CGC2	null	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_223	243291	244325	+	null
CGC2	CAZyme	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_224	244405	247203	+	GH13|GH13_10|CBM48
CGC2	null	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_225	247220	248281	+	null
CGC2	CAZyme	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_226	248349	249899	+	GH13_36| GH13_36
CGC2	TC	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_227	250112	251278	+	9.B.146.1.4
CGC2	STP	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_228	251380	252516	+	Aminotran_1_2
CGC2	TC	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_229	252519	253151	+	9.B.18.1.2
CGC2	TC	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_230	253370	255280	+	9.B.18.2.1
CGC2	null	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_231	255395	256984	+	null
CGC2	null	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_232	257036	258427	+	null
CGC2	CAZyme	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_233	258440	259639	-	AA12
CGC2	TC	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_234	259735	261657	+	3.A.1.121.4
CGC3	STP	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_414	469907	471061	+	Aminotran_1_2
CGC3	null	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_415	471123	472151	-	null
CGC3	null	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_416	472388	473260	+	null
CGC3	TC	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_417	473262	474329	+	9.B.33.1.1
CGC3	TF	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_418	474333	475049	+	LytTR
CGC3	null	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_419	475053	475484	+	null
CGC3	TF	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_420	475486	476145	-	Fe_dep_repress
CGC3	TC	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_421	476285	478558	+	1.B.14.3.7
CGC3	null	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_422	478901	479701	-	null
CGC3	null	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_423	479882	480301	+	null
CGC3	TF	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_424	480402	480608	+	HTH_3
CGC3	CAZyme	3300026980.a:Ga0207829_100005	3300026980.a:Ga0207829_100005_425	480735	481901	+	GT4| GT4
CGC1	TC	3300026980.a:Ga0207829_100017	3300026980.a:Ga0207829_100017_232	240768	241835	-	1.B.66.1.7
CGC1	TC	3300026980.a:Ga0207829_100017	3300026980.a:Ga0207829_100017_233	241832	242752	-	1.A.23.7.2
CGC1	null	3300026980.a:Ga0207829_100017	3300026980.a:Ga0207829_100017_234	242863	243972	-	null
CGC1	null	3300026980.a:Ga0207829_100017	3300026980.a:Ga0207829_100017_235	244047	245279	+	null
CGC1	TF	3300026980.a:Ga0207829_100017	3300026980.a:Ga0207829_100017_236	245342	246040	-	LytTR
CGC1	TC	3300026980.a:Ga0207829_100017	3300026980.a:Ga0207829_100017_237	246037	247128	-	9.B.33.1.1
CGC1	null	3300026980.a:Ga0207829_100017	3300026980.a:Ga0207829_100017_238	247177	247383	+	null
CGC1	null	3300026980.a:Ga0207829_100017	3300026980.a:Ga0207829_100017_239	247340	247756	+	null
CGC1	CAZyme	3300026980.a:Ga0207829_100017	3300026980.a:Ga0207829_100017_240	248122	249333	+	 GH18|GH18
CGC1	null	3300026980.a:Ga0207829_100017	3300026980.a:Ga0207829_100017_241	249367	249795	+	null
CGC1	null	3300026980.a:Ga0207829_100017	3300026980.a:Ga0207829_100017_242	249812	250249	-	null
CGC1	TC	3300026980.a:Ga0207829_100017	3300026980.a:Ga0207829_100017_243	250316	251167	-	2.A.64.1.3
CGC1	STP	3300026980.a:Ga0207829_100017	3300026980.a:Ga0207829_100017_244	251185	252453	-	Aminotran_1_2
CGC1	null	3300026980.a:Ga0207829_100017	3300026980.a:Ga0207829_100017_245	252649	253023	+	null
CGC1	null	3300026980.a:Ga0207829_100017	3300026980.a:Ga0207829_100017_246	253080	253307	-	null
CGC1	TC	3300026980.a:Ga0207829_100017	3300026980.a:Ga0207829_100017_247	253409	254317	+	2.A.69.4.4
CGC1	TC	3300026980.a:Ga0207829_100018	3300026980.a:Ga0207829_100018_334	363259	364134	-	2.A.28.2.6
CGC1	CAZyme	3300026980.a:Ga0207829_100018	3300026980.a:Ga0207829_100018_335	364288	365577	+	GT4
CGC1	STP	3300026980.a:Ga0207829_100018	3300026980.a:Ga0207829_100018_336	365558	366646	+	Aminotran_1_2
CGC1	null	3300026980.a:Ga0207829_100018	3300026980.a:Ga0207829_100018_337	366652	367494	-	null
CGC1	TF	3300026980.a:Ga0207829_100018	3300026980.a:Ga0207829_100018_338	367560	367886	-	DUF24
CGC1	TC	3300026980.a:Ga0207829_100009	3300026980.a:Ga0207829_100009_434	528234	529637	-	2.A.39.5.1
CGC1	null	3300026980.a:Ga0207829_100009	3300026980.a:Ga0207829_100009_435	529898	532018	+	null
CGC1	TF	3300026980.a:Ga0207829_100009	3300026980.a:Ga0207829_100009_436	532061	533098	+	GntR
CGC1	null	3300026980.a:Ga0207829_100009	3300026980.a:Ga0207829_100009_437	533374	534720	+	null
CGC1	null	3300026980.a:Ga0207829_100009	3300026980.a:Ga0207829_100009_438	534717	535475	+	null
CGC1	STP	3300026980.a:Ga0207829_100009	3300026980.a:Ga0207829_100009_439	535472	536833	+	Fer4
CGC1	null	3300026980.a:Ga0207829_100009	3300026980.a:Ga0207829_100009_440	536826	537386	+	null
CGC1	TC	3300026980.a:Ga0207829_100009	3300026980.a:Ga0207829_100009_441	537665	540736	+	1.B.14.6.1
CGC1	TC	3300026980.a:Ga0207829_100009	3300026980.a:Ga0207829_100009_442	540764	542254	+	8.A.46.1.3
CGC1	STP	3300026980.a:Ga0207829_100009	3300026980.a:Ga0207829_100009_443	542374	542769	-	AraC_binding
CGC1	null	3300026980.a:Ga0207829_100009	3300026980.a:Ga0207829_100009_444	542774	543211	-	null
CGC1	null	3300026980.a:Ga0207829_100009	3300026980.a:Ga0207829_100009_445	543244	544443	-	null
CGC1	STP	3300026980.a:Ga0207829_100009	3300026980.a:Ga0207829_100009_446	544463	544957	-	AraC_binding
CGC1	null	3300026980.a:Ga0207829_100009	3300026980.a:Ga0207829_100009_447	545019	545606	-	null
CGC1	TF	3300026980.a:Ga0207829_100009	3300026980.a:Ga0207829_100009_448	545741	546610	-	HTH_AraC
CGC1	CAZyme	3300026980.a:Ga0207829_100009	3300026980.a:Ga0207829_100009_449	546868	549240	+	CBM67|GH78| CBM67| GH78
