Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026980.a:Ga0207829_100005_11	3.2.1.8:1	GH10(26-358)	GH10_e93	GH10	Y(1-25)	3
3300026980.a:Ga0207829_100005_128	-	GT4(189-312)	GT4_e1279	GT4	N	3
3300026980.a:Ga0207829_100005_142	-	GT19(4-350)	GT19_e2	GT19	N	3
3300026980.a:Ga0207829_100005_160	3.2.1.71:1|3.2.1.214:1	GH144(41-453)	GH144_e1	GH144	Y(1-24)	3
3300026980.a:Ga0207829_100005_2	-	GH3(79-305)	GH3_e43	GH3	N	3
3300026980.a:Ga0207829_100005_221	-	GH31(225-665)	GH31_e38	GH31	N	3
3300026980.a:Ga0207829_100005_224	-|-	GH13_10(394-620)	CBM48_e31+GH13_e156	CBM48+GH13	Y(1-23)	3
3300026980.a:Ga0207829_100005_226	3.2.1.1:1	GH13_36(54-374)	GH13_e231	GH13_36	Y(1-22)	3
3300026980.a:Ga0207829_100005_233	-	AA12(55-345)	AA12_e0	-	Y(1-23)	2
3300026980.a:Ga0207829_100005_242	2.4.1.18:166|2.4.1.18:50	GH13_8(228-518)	CBM48_e32+GH13_e20	CBM48+GH13_8	N	3
3300026980.a:Ga0207829_100005_250	-	GH18(30-366)	GH18_e245	GH18	Y(1-24)	3
3300026980.a:Ga0207829_100005_258	2.4.1.4:2	GH13_4(103-502)	GH13_e181	GH13_4	N	3
3300026980.a:Ga0207829_100005_305	-	GH109(39-194)	GH109_e2	-	Y(1-27)	2
3300026980.a:Ga0207829_100005_307	3.2.1.75:1	GH30_3(7-419)	GH30_e43	GH30_3	N	3
3300026980.a:Ga0207829_100005_317	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	GH67(22-691)	GH67_e0	GH67	Y(1-21)	3
3300026980.a:Ga0207829_100005_377	-	GT2(51-276)	GT2	GT2	N	3
3300026980.a:Ga0207829_100005_378	-	GT2(8-133)	GT2	-	N	2
3300026980.a:Ga0207829_100005_383	-	GH113(38-338)	GH113_e18	GH113	Y(1-28)	3
