CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300025280.a:Ga0208449_1001147	3300025280.a:Ga0208449_1001147_5	5894	7408	+	2.A.21.3.7
CGC1	CAZyme	3300025280.a:Ga0208449_1001147	3300025280.a:Ga0208449_1001147_6	7405	9519	+	GH31| GH31
CGC1	null	3300025280.a:Ga0208449_1001147	3300025280.a:Ga0208449_1001147_7	9625	10101	+	null
CGC1	TF	3300025280.a:Ga0208449_1001147	3300025280.a:Ga0208449_1001147_8	10271	10948	+	Trans_reg_C
CGC1	STP	3300025280.a:Ga0208449_1001147	3300025280.a:Ga0208449_1001147_9	10945	12246	+	HisKA+HATPase_c
CGC1	null	3300025280.a:Ga0208449_1001147	3300025280.a:Ga0208449_1001147_10	12309	12755	+	null
CGC1	TC	3300025280.a:Ga0208449_1001147	3300025280.a:Ga0208449_1001147_11	12755	13930	+	1.B.16.1.9
CGC1	TC	3300025280.a:Ga0208449_1000446	3300025280.a:Ga0208449_1000446_4	4465	5862	-	8.A.46.2.4
CGC1	TC	3300025280.a:Ga0208449_1000446	3300025280.a:Ga0208449_1000446_5	5875	9378	-	1.B.14.6.2
CGC1	STP	3300025280.a:Ga0208449_1000446	3300025280.a:Ga0208449_1000446_6	9472	10560	-	FecR
CGC1	TF	3300025280.a:Ga0208449_1000446	3300025280.a:Ga0208449_1000446_7	10752	11342	+	GerE
CGC1	null	3300025280.a:Ga0208449_1000446	3300025280.a:Ga0208449_1000446_8	11664	12779	+	null
CGC1	null	3300025280.a:Ga0208449_1000446	3300025280.a:Ga0208449_1000446_9	13049	14287	-	null
CGC1	TF	3300025280.a:Ga0208449_1000446	3300025280.a:Ga0208449_1000446_10	14284	14652	-	HTH_3
CGC1	TF	3300025280.a:Ga0208449_1000446	3300025280.a:Ga0208449_1000446_11	15280	15627	+	HTH_3
CGC1	null	3300025280.a:Ga0208449_1000446	3300025280.a:Ga0208449_1000446_12	15627	16925	+	null
CGC1	null	3300025280.a:Ga0208449_1000446	3300025280.a:Ga0208449_1000446_13	17211	17567	-	null
CGC1	STP	3300025280.a:Ga0208449_1000446	3300025280.a:Ga0208449_1000446_14	17762	18865	-	PAS+HATPase_c
CGC1	TC	3300025280.a:Ga0208449_1000446	3300025280.a:Ga0208449_1000446_15	19355	20683	-	2.A.1.1.55
CGC1	CAZyme	3300025280.a:Ga0208449_1000446	3300025280.a:Ga0208449_1000446_16	20696	23017	-	GH92| GH92
CGC1	CAZyme	3300025280.a:Ga0208449_1000446	3300025280.a:Ga0208449_1000446_17	23088	24689	-	GH28| GH28
CGC1	TC	3300025280.a:Ga0208449_1000446	3300025280.a:Ga0208449_1000446_18	24726	26546	-	8.A.46.1.6
CGC1	TC	3300025280.a:Ga0208449_1000446	3300025280.a:Ga0208449_1000446_19	26564	28909	-	1.B.14.6.2
CGC1	TC	3300025280.a:Ga0208449_1002334	3300025280.a:Ga0208449_1002334_2	1394	2617	+	2.A.6.1.5
CGC1	null	3300025280.a:Ga0208449_1002334	3300025280.a:Ga0208449_1002334_3	2729	3067	+	null
CGC1	TF	3300025280.a:Ga0208449_1002334	3300025280.a:Ga0208449_1002334_4	3082	3513	+	FUR
CGC1	null	3300025280.a:Ga0208449_1002334	3300025280.a:Ga0208449_1002334_5	3546	3896	+	null
CGC1	null	3300025280.a:Ga0208449_1002334	3300025280.a:Ga0208449_1002334_6	3931	4155	+	null
CGC1	CAZyme	3300025280.a:Ga0208449_1002334	3300025280.a:Ga0208449_1002334_7	4206	5855	+	AA1
CGC1	TF	3300025280.a:Ga0208449_1002334	3300025280.a:Ga0208449_1002334_8	5906	6352	+	FUR
CGC1	STP	3300025280.a:Ga0208449_1002334	3300025280.a:Ga0208449_1002334_9	6441	7844	+	Pyr_redox_2
CGC1	null	3300025280.a:Ga0208449_1002334	3300025280.a:Ga0208449_1002334_10	7881	8087	+	null
