Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300025280.a:Ga0208449_1000003_177	-|-	CE1(161-398)	CBM48_e85+CE1_e22	-	Y(1-29)	2
3300025280.a:Ga0208449_1000003_207	3.2.1.49:3	GH109(37-444)	GH109_e1	GH109	N	3
3300025280.a:Ga0208449_1000003_218	-	CBM9(15-207)	-	-	N	1
3300025280.a:Ga0208449_1000003_68	2.4.1.4:2	GH13_4(98-496)	GH13_e181	GH13_4	N	3
3300025280.a:Ga0208449_1000008_106	-	GT26(47-213)	GT26_e3	-	N	2
3300025280.a:Ga0208449_1000008_113	-	GT9(76-298)	GT9_e87	GT9	N	3
3300025280.a:Ga0208449_1000008_154	-	GT51(67-244)	GT51_e181	GT51	N	3
3300025280.a:Ga0208449_1000008_81	-|-|-	GH23(166-302)	GH23_e731+CBM50_e954+CBM50_e954	CBM50+GH23	Y(1-23)	3
3300025280.a:Ga0208449_1000016_107	-	AA12(59-440)	AA12_e0	-	Y(1-18)	2
3300025280.a:Ga0208449_1000016_144	-	GT5(5-510)	GT5_e22	GT5	N	3
3300025280.a:Ga0208449_1000016_176	-	GH171(61-406)	GH171_e3	GH171	Y(1-24)	3
3300025280.a:Ga0208449_1000016_45	-	GH109(40-199)	GH109_e2	-	N	2
3300025280.a:Ga0208449_1000016_46	-	GH109(32-194)	GH109_e7	-	N	2
3300025280.a:Ga0208449_1000016_72	-	GT2(4-134)	GT2	GT2	N	3
3300025280.a:Ga0208449_1000018_1	-	GH109(30-181)	-	-	N	1
3300025280.a:Ga0208449_1000018_10	-	GH109(34-183)	-	-	Y(1-27)	1
3300025280.a:Ga0208449_1000018_26	-	AA3(3-569)	-	-	N	1
3300025280.a:Ga0208449_1000018_33	-	AA3(4-562)	-	-	N	1
3300025280.a:Ga0208449_1000018_69	3.2.1.151:27|3.2.1.150:4	GH74(234-372)	GH74_e1	-	Y(1-28)	2
3300025280.a:Ga0208449_1000018_81	-	CE1(33-187)	CE1_e22	-	Y(1-20)	2
3300025280.a:Ga0208449_1000020_34	-	GT30(47-209)	GT30_e55	GT30	N	3
3300025280.a:Ga0208449_1000020_8	-	CBM9(44-196)	-	-	Y(1-20)	1
3300025280.a:Ga0208449_1000028_1	-	AA3(1-557)	-	-	N	1
3300025280.a:Ga0208449_1000028_142	-	GT28(193-349)	GT28_e0	GT28	N	3
3300025280.a:Ga0208449_1000029_122	3.2.1.146:1	GH43_34(29-321)	GH43_e147	GH43_34	Y(1-21)	3
3300025280.a:Ga0208449_1000029_127	-	GH13_19(178-426)	GH13_e123	GH13_19	Y(1-23)	3
3300025280.a:Ga0208449_1000029_43	2.4.1.15:96	GT20(3-471)	GT20_e1	GT20	N	3
3300025280.a:Ga0208449_1000029_44	-	GH15(221-582)	GH15_e39	GH15	N	3
3300025280.a:Ga0208449_1000029_59	-	GT2(4-127)	GT2	GT2	N	3
3300025280.a:Ga0208449_1000029_72	3.2.1.63:1|3.2.1.51:1	GH29(19-347)	GH29_e63	GH29	Y(1-20)	3
3300025280.a:Ga0208449_1000029_76	-	GH23(104-243)	GH23_e357	GH23	Y(1-27)	3
3300025280.a:Ga0208449_1000034_10	-	AA12(53-389)	AA12_e0	-	Y(1-24)	2
3300025280.a:Ga0208449_1000034_26	-	GH109(41-191)	GH109_e7	-	N	2
3300025280.a:Ga0208449_1000034_64	-	GT27(5-230)	GT2	GT2	N	3
3300025280.a:Ga0208449_1000038_101	-	CE3(67-239)	-	-	Y(1-37)	1
3300025280.a:Ga0208449_1000038_106	-	CE14(28-138)	CE14_e40	-	Y(1-20)	2
3300025280.a:Ga0208449_1000038_11	3.2.1.21:4	GH3(181-438)	GH3_e198	GH3	Y(1-25)	3
3300025280.a:Ga0208449_1000038_7	-	AA3(9-564)	-	-	N	1
3300025280.a:Ga0208449_1000038_9	-	GH109(38-200)	GH109_e2	-	N	2
3300025280.a:Ga0208449_1000059_13	-	GT2(56-283)	GT2	GT2	N	3
3300025280.a:Ga0208449_1000059_14	-	GT2(6-152)	GT2	GT2	N	3
3300025280.a:Ga0208449_1000059_17	-	GH113(22-326)	GH113_e22	GH113	Y(1-26)	3
3300025280.a:Ga0208449_1000059_55	-	GT19(4-353)	GT19_e2	GT19	N	3
3300025280.a:Ga0208449_1000059_97	3.2.1.39:1	GH16_3(141-380)	GH16_e273	GH16_3	Y(1-33)	3
3300025280.a:Ga0208449_1000066_40	3.2.1.49:6|3.2.1.52:2	GH109(47-454)	GH109_e0	GH109	N	3
3300025280.a:Ga0208449_1000075_15	-	CBM62(476-539)	-	-	Y(1-23)	1
3300025280.a:Ga0208449_1000077_19	-	GT4(203-343)	GT4_e1204	GT4	N	3
3300025280.a:Ga0208449_1000077_20	3.2.1.172:4	GH105(86-327)	GH105_e52	GH105	N	3
3300025280.a:Ga0208449_1000077_22	2.4.1.-:1	GT2(4-113)	GT2	-	N	2
3300025280.a:Ga0208449_1000077_24	-	GT2(4-114)	GT2	GT2	N	3
3300025280.a:Ga0208449_1000077_25	-	GT14(5-248)	GT14_e50	GT14	N	3
3300025280.a:Ga0208449_1000077_26	-	GT2(4-149)	GT2	GT2	N	3
3300025280.a:Ga0208449_1000077_28	-	GT4(192-341)	GT4_e2685	GT4	N	3
3300025280.a:Ga0208449_1000077_51	-	GT4(195-342)	GT4_e2566	GT4	N	3
3300025280.a:Ga0208449_1000077_52	-	GH3(67-294)	GH3_e104	GH3	N	3
3300025280.a:Ga0208449_1000077_71	-	CE1(34-219)	-	-	Y(1-23)	1
3300025280.a:Ga0208449_1000079_20	3.2.1.20:2	GH13_38(62-457)	GH13_e113	GH13_38	Y(1-20)	3
3300025280.a:Ga0208449_1000079_5	-	CBM9(44-210)	-	-	Y(1-25)	1
3300025280.a:Ga0208449_1000079_62	-	GT2(6-171)	GT2	GT2	N	3
3300025280.a:Ga0208449_1000079_63	-	GT83(8-336)	GT83_e87	-	Y(1-25)	2
3300025280.a:Ga0208449_1000079_8	-|-	GH43_10(28-298)+CBM91(333-535)	GH43_e101+CBM91_e51	CBM91+GH43	Y(1-24)	3
3300025280.a:Ga0208449_1000088_52	-	GT83(13-344)	-	-	N	1
3300025280.a:Ga0208449_1000088_63	-	GT5(18-239)	GT5_e28	GT5	N	3
3300025280.a:Ga0208449_1000093_18	-	GH109(39-191)	GH109_e2	-	N	2
3300025280.a:Ga0208449_1000093_74	2.4.1.8:9	GH65(324-703)	GH65_e0	GH65	N	3
3300025280.a:Ga0208449_1000094_15	-	GT51(66-226)	GT51_e13	GT51	N	3
3300025280.a:Ga0208449_1000094_32	-|-	GH73(82-211)	GH73_e68+CBM50_e945	CBM50+GH73	Y(1-21)	3
3300025280.a:Ga0208449_1000097_1	-	CE11(8-238)	CE11_e29	CE11	N	3
3300025280.a:Ga0208449_1000097_39	-	GH109(39-198)	-	-	Y(1-32)	1
3300025280.a:Ga0208449_1000097_42	-	GT2(7-172)	GT2	GT2	N	3
3300025280.a:Ga0208449_1000097_46	-	CE1(14-201)	-	-	N	1
3300025280.a:Ga0208449_1000097_67	-	CE1(36-255)	-	-	Y(1-21)	1
3300025280.a:Ga0208449_1000098_42	-	GH92(225-390)+GH92(413-674)	GH92_e11	GH92	Y(1-23)	3
3300025280.a:Ga0208449_1000098_47	-	AA3(2-556)	-	-	N	1
3300025280.a:Ga0208449_1000098_48	-	GH109(3-157)	GH109_e7	-	N	2
3300025280.a:Ga0208449_1000105_10	-	CE1(45-317)	CE1_e22	-	Y(1-20)	2
3300025280.a:Ga0208449_1000105_40	3.2.1.71:1|3.2.1.214:1	GH144(40-450)	GH144_e1	GH144	Y(1-20)	3
3300025280.a:Ga0208449_1000105_41	3.2.1.71:1|3.2.1.214:1	GH144(46-457)	GH144_e1	GH144	Y(1-20)	3
3300025280.a:Ga0208449_1000105_42	-	CE1(8-203)	-	-	N	1
3300025280.a:Ga0208449_1000105_43	3.2.1.21:20|3.2.1.-:6	GH3(77-298)	GH3_e1	GH3	N	3
3300025280.a:Ga0208449_1000109_11	-	CBM9(37-208)	-	-	Y(1-24)	1
3300025280.a:Ga0208449_1000119_17	-	GH171(21-391)	GH171_e22	GH171	N	3
3300025280.a:Ga0208449_1000127_11	-	GH92(259-778)	GH92_e38	GH92	Y(1-25)	3
3300025280.a:Ga0208449_1000127_14	-	GH76(50-376)	GH76_e27	GH76	Y(1-21)	3
3300025280.a:Ga0208449_1000127_20	-	GH2(56-489)	GH2_e14	GH2	Y(1-22)	3
3300025280.a:Ga0208449_1000127_21	-	GH92(242-722)	GH92_e16	GH92	Y(1-22)	3
3300025280.a:Ga0208449_1000127_61	3.2.1.49:3	GH109(30-181)	GH109_e1	-	N	2
3300025280.a:Ga0208449_1000135_31	2.4.1.1:9	GT35(273-631)	GT35_e7	GT35	N	3
3300025280.a:Ga0208449_1000135_33	-	GH13(67-412)	GH13_e233	GH13	N	3
3300025280.a:Ga0208449_1000135_48	-	AA1(69-338)	AA1_e42	-	N	2
3300025280.a:Ga0208449_1000135_60	-	AA3(22-592)	-	-	N	1
3300025280.a:Ga0208449_1000135_8	-	AA3(10-576)	-	-	N	1
3300025280.a:Ga0208449_1000170_36	-	GT2(10-143)	GT2	GT2	N	3
3300025280.a:Ga0208449_1000170_38	2.4.2.43:1	GT83(2-511)	GT83_e27	GT83	N	3
3300025280.a:Ga0208449_1000170_44	3.2.1.52:6	GH20(170-487)	GH20_e114	GH20	Y(1-23)	3
3300025280.a:Ga0208449_1000170_49	-	GT113(14-342)	GT113_e34	GT113	N	3
3300025280.a:Ga0208449_1000170_51	-	GT2(12-154)	GT2	GT2	N	3
3300025280.a:Ga0208449_1000170_52	-	GT2(12-111)	GT2	GT2	N	3
3300025280.a:Ga0208449_1000174_55	-	GH3(94-320)	GH3_e43	GH3	N	3
3300025280.a:Ga0208449_1000186_14	3.1.1.72:6|3.1.1.73:2|-|3.1.1.73:1|3.2.1.55:1|3.2.1.8:1|-	CE6(91-201)+CE1(313-531)+CE1(672-897)	CE6_e2+CE1_e22+CBM48_e68+CE1_e22	CBM48+CE0+CE6	Y(1-24)	3
3300025280.a:Ga0208449_1000186_15	3.2.1.55:7|3.2.1.8:1|-	GH43_12(70-364)+CBM91(401-585)	GH43_e124+CBM91_e46	CBM91+GH43_12	Y(1-30)	3
3300025280.a:Ga0208449_1000186_16	3.2.1.55:5	GH51(202-553)	GH51_e47	GH51	Y(1-31)	3
3300025280.a:Ga0208449_1000186_17	-	GH146(37-546)	GH146_e13	GH146	Y(1-25)	3
3300025280.a:Ga0208449_1000186_19	3.1.1.73:1|3.2.1.55:1|3.2.1.8:1|-	CE1(167-385)	CBM48_e68+CE1_e22	CE0	Y(1-23)	3
3300025280.a:Ga0208449_1000186_20	3.2.1.8:5|3.1.1.73:2|-	CE1(155-367)	CBM48_e44+CE1_e22	CBM48+CE0	Y(1-21)	3
3300025280.a:Ga0208449_1000186_21	3.2.1.-:3|3.2.1.63:2	GH95(21-756)	GH95_e1	GH95	Y(1-19)	3
3300025280.a:Ga0208449_1000193_16	-	CE14(6-111)	CE14_e27	CE14	N	3
3300025280.a:Ga0208449_1000193_37	-	GH109(3-154)	GH109_e7	-	N	2
3300025280.a:Ga0208449_1000193_7	-	CE14(45-157)	-	-	Y(1-21)	1
3300025280.a:Ga0208449_1000219_10	3.2.1.55:27	GH51(22-513)	GH51_e19	GH51	Y(1-24)	3
3300025280.a:Ga0208449_1000219_11	3.2.1.185:1	GH127(48-592)	GH127_e4	GH127	Y(1-27)	3
3300025280.a:Ga0208449_1000219_12	3.2.1.55:5	GH51(177-676)	GH51_e47	GH51	N	3
3300025280.a:Ga0208449_1000219_5	-	GH146(385-955)	GH146_e8	GH146	Y(1-25)	3
3300025280.a:Ga0208449_1000219_8	-|-	GH43_34(38-319)+CBM32(360-463)	GH43_e270+CBM32_e8	CBM32+GH43_34	Y(1-25)	3
3300025280.a:Ga0208449_1000259_31	-	GT4(275-457)	GT4_e3349	GT4	N	3
3300025280.a:Ga0208449_1000315_5	3.2.1.40:1|-	CBM67(391-570)+GH78(604-1203)	CBM67_e28+GH78_e85	GH78	Y(1-24)	3
3300025280.a:Ga0208449_1000315_8	-	GH109(51-204)	GH109_e5	-	Y(1-33)	2
3300025280.a:Ga0208449_1000320_24	1.10.3.2:4|1.10.3.-:1	AA1(55-587)	AA1_e46	-	Y(1-20)	2
