3300021310.a:Ga0214507_100957	PUL0184_5	72.9	291	77	1	10846	9974	4	292	5.70e-143	447
3300021310.a:Ga0214507_100621	PUL0390_3	42.0	326	174	6	30431	29496	3	327	1.28e-71	244
3300021310.a:Ga0214507_100547	PUL0267_10	60.7	944	363	5	48517	51342	1	938	0.0	1158
3300021310.a:Ga0214507_100906	PUL0050_15	33.2	241	152	2	6028	5333	8	248	1.01e-38	146
3300021310.a:Ga0214507_100099	PUL0017_9	51.8	658	298	6	149842	147878	125	766	3.82e-203	644
3300021310.a:Ga0214507_100009	PUL0070_26	49.7	598	287	9	300733	298961	1	591	1.91e-186	588
3300021310.a:Ga0214507_100595	PUL0121_8	36.7	651	392	9	1960	3894	9	645	2.39e-112	375
3300021310.a:Ga0214507_102232	PUL0495_2	62.9	259	96	0	7398	6622	1	259	2.74e-112	356
3300021310.a:Ga0214507_100472	PUL0250_5	57.8	372	148	3	35556	34462	8	377	8.05e-126	402
3300021310.a:Ga0214507_100178	PUL0058_5	49.6	784	382	3	97412	99751	21	795	2.05e-247	771
3300021310.a:Ga0214507_100022	PUL0145_15	38.5	1056	615	9	171874	174972	6	1050	2.96e-215	691
3300021310.a:Ga0214507_100389	PUL0013_10	63.0	230	83	2	13753	13064	1	228	1.25e-89	292
3300021310.a:Ga0214507_100018	PUL0337_2	70.9	426	123	1	22984	24261	4	428	4.71e-198	614
3300021310.a:Ga0214507_100656	PUL0104_32	35.3	326	205	4	34938	33976	6	330	9.82e-55	196
3300021310.a:Ga0214507_100779	PUL0600_1	37.4	321	189	5	2228	3184	1	311	1.38e-64	223
3300021310.a:Ga0214507_100731	PUL0340_3	61.9	882	297	3	5513	8041	1	882	3.45e-318	977
3300021310.a:Ga0214507_105212	PUL0295_3	31.7	142	86	5	1980	2390	257	392	4.31e-07	51.6
3300021310.a:Ga0214507_100261	PUL0145_15	26.7	1058	725	17	39463	42516	3	1050	5.21e-107	372
3300021310.a:Ga0214507_101229	PUL0373_3	32.2	466	283	8	17367	16024	1	451	1.11e-59	213
3300021310.a:Ga0214507_103517	PUL0506_6	40.1	449	268	1	1354	8	1	448	1.21e-98	324
3300021310.a:Ga0214507_100499	PUL0333_3	64.7	309	109	0	9965	10891	1	309	4.35e-127	403
3300021310.a:Ga0214507_102613	PUL0256_18	54.5	426	170	3	6377	5154	3	422	9.29e-154	481
3300021310.a:Ga0214507_100194	PUL0413_22	49.2	620	264	7	65242	63416	2	581	5.27e-175	554
3300021310.a:Ga0214507_102830	PUL0172_7	46.9	241	122	2	5613	4909	8	248	2.56e-63	222
3300021310.a:Ga0214507_100204	PUL0240_10	50.4	341	169	0	59217	58195	1	341	4.63e-104	339
