CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300011956.a:Ga0120803_100008	3300011956.a:Ga0120803_100008_1	67	1128	-	9.B.106.3.1
CGC1	TC	3300011956.a:Ga0120803_100008	3300011956.a:Ga0120803_100008_2	1323	3344	-	3.A.3.5.10
CGC1	TF	3300011956.a:Ga0120803_100008	3300011956.a:Ga0120803_100008_3	3541	3810	-	HTH_3
CGC1	null	3300011956.a:Ga0120803_100008	3300011956.a:Ga0120803_100008_4	3859	4005	-	null
CGC1	null	3300011956.a:Ga0120803_100008	3300011956.a:Ga0120803_100008_5	4117	4335	-	null
CGC1	STP	3300011956.a:Ga0120803_100008	3300011956.a:Ga0120803_100008_6	6278	7060	+	Sigma70_r2+Sigma70_r4
CGC1	null	3300011956.a:Ga0120803_100008	3300011956.a:Ga0120803_100008_7	7063	8160	+	null
CGC1	TC	3300011956.a:Ga0120803_100008	3300011956.a:Ga0120803_100008_8	9479	10723	-	2.A.6.1.5
CGC1	TC	3300011956.a:Ga0120803_100008	3300011956.a:Ga0120803_100008_9	10725	15113	-	2.A.6.1.5
CGC1	CAZyme	3300011956.a:Ga0120803_100008	3300011956.a:Ga0120803_100008_10	15873	18092	+	AA0
CGC1	CAZyme	3300011956.a:Ga0120803_100010	3300011956.a:Ga0120803_100010_86	91845	93116	-	GH109| GH109
CGC1	null	3300011956.a:Ga0120803_100010	3300011956.a:Ga0120803_100010_87	93298	94182	-	null
CGC1	TC	3300011956.a:Ga0120803_100010	3300011956.a:Ga0120803_100010_88	94258	95154	+	3.A.1.124.6
CGC1	TC	3300011956.a:Ga0120803_100010	3300011956.a:Ga0120803_100010_89	95156	95986	+	3.A.1.133.2
CGC1	null	3300011956.a:Ga0120803_100010	3300011956.a:Ga0120803_100010_90	96025	97110	+	null
CGC1	null	3300011956.a:Ga0120803_100010	3300011956.a:Ga0120803_100010_91	97110	97637	+	null
CGC1	TC	3300011956.a:Ga0120803_100010	3300011956.a:Ga0120803_100010_92	97663	98742	+	3.D.1.8.1
CGC1	CAZyme	3300011956.a:Ga0120803_100010	3300011956.a:Ga0120803_100010_93	98844	101063	+	 GH2|GH2
CGC1	null	3300011956.a:Ga0120803_100010	3300011956.a:Ga0120803_100010_94	101129	102100	-	null
CGC1	null	3300011956.a:Ga0120803_100010	3300011956.a:Ga0120803_100010_95	102187	103068	-	null
CGC1	STP	3300011956.a:Ga0120803_100010	3300011956.a:Ga0120803_100010_96	103249	105126	+	HATPase_c
CGC1	TC	3300011956.a:Ga0120803_100010	3300011956.a:Ga0120803_100010_97	105765	106535	-	3.D.10.1.5
CGC1	TC	3300011956.a:Ga0120803_100010	3300011956.a:Ga0120803_100010_98	106596	108608	-	3.D.10.1.5
CGC1	TC	3300011956.a:Ga0120803_100010	3300011956.a:Ga0120803_100010_99	108626	109318	-	3.D.10.1.5
CGC1	TF	3300011956.a:Ga0120803_100010	3300011956.a:Ga0120803_100010_100	109649	110149	+	GerE
CGC1	STP	3300011956.a:Ga0120803_100078	3300011956.a:Ga0120803_100078_1	111	593	+	AraC_binding
CGC1	TF	3300011956.a:Ga0120803_100078	3300011956.a:Ga0120803_100078_2	629	844	+	HTH_AraC+HTH_AraC
CGC1	TC	3300011956.a:Ga0120803_100078	3300011956.a:Ga0120803_100078_3	1074	3215	+	1.B.14.1.4
CGC1	null	3300011956.a:Ga0120803_100078	3300011956.a:Ga0120803_100078_4	3226	4620	+	null
CGC1	null	3300011956.a:Ga0120803_100078	3300011956.a:Ga0120803_100078_5	4744	5991	+	null
CGC1	TC	3300011956.a:Ga0120803_100078	3300011956.a:Ga0120803_100078_6	6339	8162	-	3.A.1.14.18
CGC1	TC	3300011956.a:Ga0120803_100078	3300011956.a:Ga0120803_100078_7	8162	9193	-	3.A.1.14.5
CGC1	TC	3300011956.a:Ga0120803_100078	3300011956.a:Ga0120803_100078_8	9210	10079	-	3.A.1.14.5
CGC1	null	3300011956.a:Ga0120803_100078	3300011956.a:Ga0120803_100078_9	10346	10906	-	null
CGC1	TF	3300011956.a:Ga0120803_100078	3300011956.a:Ga0120803_100078_10	11168	11707	+	HTH_AraC
CGC1	null	3300011956.a:Ga0120803_100078	3300011956.a:Ga0120803_100078_11	11718	12542	+	null
CGC1	null	3300011956.a:Ga0120803_100078	3300011956.a:Ga0120803_100078_12	12558	12992	+	null
CGC1	CAZyme	3300011956.a:Ga0120803_100078	3300011956.a:Ga0120803_100078_13	13005	15254	+	AA1
CGC1	null	3300011956.a:Ga0120803_100078	3300011956.a:Ga0120803_100078_14	15331	15939	-	null
CGC1	TC	3300011956.a:Ga0120803_100078	3300011956.a:Ga0120803_100078_15	15912	16886	-	3.D.4.9.1
CGC1	null	3300011956.a:Ga0120803_100078	3300011956.a:Ga0120803_100078_16	16938	17300	-	null
CGC1	TC	3300011956.a:Ga0120803_100078	3300011956.a:Ga0120803_100078_17	17386	18390	+	3.A.1.13.2
CGC1	TC	3300011956.a:Ga0120803_100078	3300011956.a:Ga0120803_100078_18	18387	19376	+	3.A.1.13.2
