Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011956.a:Ga0120803_100004_150	-	GT19(4-351)	GT19_e2	GT19	N	3
3300011956.a:Ga0120803_100004_159	-	CE1(476-699)	-	-	Y(1-20)	1
3300011956.a:Ga0120803_100004_181	-	GT4(180-323)	GT4_e3391	GT4	N	3
3300011956.a:Ga0120803_100004_185	-	GT2(6-122)	GT2	GT2+GT9	N	3
3300011956.a:Ga0120803_100004_186	-	GT9(70-307)	GT9_e330	GT2+GT9	N	3
3300011956.a:Ga0120803_100004_52	-	GT2(6-171)	GT2	GT2	N	3
3300011956.a:Ga0120803_100005_102	-	GT2(16-158)	GT2	GT2	N	3
3300011956.a:Ga0120803_100005_131	-	CE1(189-369)	-	-	Y(1-19)	1
3300011956.a:Ga0120803_100006_109	-	GH33(1-112)	GH33_e12	-	N	2
3300011956.a:Ga0120803_100006_110	-|-	GH13_10(379-541)	CBM48_e54+GH13_e156	CBM48+GH13	Y(1-20)	3
3300011956.a:Ga0120803_100006_117	2.4.1.8:9	GH65(325-705)	GH65_e0	GH65	N	3
3300011956.a:Ga0120803_100006_118	3.2.1.1:1	GH13(157-481)	GH13_e235	GH13	Y(1-18)	3
3300011956.a:Ga0120803_100006_119	3.2.1.3:2|3.2.1.20:2	GH97(12-697)	GH97_e22	GH97	Y(1-20)	3
3300011956.a:Ga0120803_100006_120	3.2.1.3:2|3.2.1.20:2	GH97(16-718)	GH97_e22	GH97	Y(1-21)	3
3300011956.a:Ga0120803_100006_121	-	GH13_19(173-421)	GH13_e123	GH13_19	Y(1-26)	3
3300011956.a:Ga0120803_100006_122	3.2.1.1:1	GH13(59-341)	GH13_e187	GH13	Y(1-22)	3
3300011956.a:Ga0120803_100006_158	1.1.3.-:1	AA7(54-306)	AA7_e0	-	N	2
3300011956.a:Ga0120803_100006_164	-	GT2(6-136)	GT2	GT2	N	3
3300011956.a:Ga0120803_100006_45	-	CE1(45-259)	-	-	Y(1-24)	1
3300011956.a:Ga0120803_100008_137	-	CE4(62-182)	CE4_e122	CE4	N	3
3300011956.a:Ga0120803_100008_142	-	GT2(16-149)	GT2	GT2	N	3
3300011956.a:Ga0120803_100008_166	-	CE12(23-233)	CE12_e9	CE12	Y(1-20)	3
3300011956.a:Ga0120803_100008_167	-	CE8(26-317)	CE8_e20	CE8	Y(1-22)	3
3300011956.a:Ga0120803_100008_169	3.2.1.67:1	GH28(74-472)	GH28_e64	GH28	Y(1-23)	3
3300011956.a:Ga0120803_100008_170	-	CE12(2-110)	CE12_e23	-	N	2
3300011956.a:Ga0120803_100010_86	3.2.1.49:3	GH109(2-412)	GH109_e1	GH109	N	3
3300011956.a:Ga0120803_100010_93	-	GH2(19-723)	GH2_e108	GH2	Y(1-20)	3
3300011956.a:Ga0120803_100011_71	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(229-679)	GH92_e0	GH92	Y(1-20)	3
3300011956.a:Ga0120803_100011_8	-	GT2(136-304)	GT2	GT2	N	3
3300011956.a:Ga0120803_100018_100	-	GT2(7-122)	GT2	-	N	2
3300011956.a:Ga0120803_100018_101	-	GT32(19-96)	GT32_e86	GT32	N	3
3300011956.a:Ga0120803_100018_102	2.4.1.-:1	GT2(8-157)	GT2	-	N	2
3300011956.a:Ga0120803_100018_104	-	GT2(11-148)	GT2	-	N	2
3300011956.a:Ga0120803_100018_105	-	GT4(190-338)	GT4_e2316	GT4	N	3
3300011956.a:Ga0120803_100018_107	-	GT4(183-336)	GT4_e2113	GT4	N	3
3300011956.a:Ga0120803_100018_31	-	GT25(8-184)	GT25_e145	GT25	N	3
3300011956.a:Ga0120803_100018_38	-	GT9(76-301)	GT9_e65	GT9	N	3
3300011956.a:Ga0120803_100018_58	-	GT4(193-326)	GT4_e774	GT4	N	3
3300011956.a:Ga0120803_100018_77	-	GT5(5-223)	GT5_e28	GT5	N	3
3300011956.a:Ga0120803_100023_1	-	GH25(85-259)	GH25_e167	GH25	N	3
3300011956.a:Ga0120803_100023_57	-|-	GH73(34-164)	GH73_e88+CBM50_e698	CBM50+GH73	Y(1-19)	3
3300011956.a:Ga0120803_100023_80	-|-	GH2(81-1017)+CBM32(1226-1350)	GH2_e89+CBM32_e167	CBM32+GH2	Y(1-23)	3
3300011956.a:Ga0120803_100028_71	-	CE4(68-225)	-	-	N	1
3300011956.a:Ga0120803_100028_74	-	GT4(202-344)	GT4_e1686	GT4	N	3
3300011956.a:Ga0120803_100029_23	-	GT28(197-356)	GT28_e43	GT28	N	3
3300011956.a:Ga0120803_100030_19	-	GT2(4-164)	GT2	GT2	N	3
3300011956.a:Ga0120803_100036_17	-	GT30(35-208)	GT30_e38	GT30	N	3
3300011956.a:Ga0120803_100036_38	-	GT2(4-152)	GT2	GT2	N	3
3300011956.a:Ga0120803_100036_61	-	GT4(190-341)	GT4_e3423	GT4	N	3
3300011956.a:Ga0120803_100041_29	3.2.1.71:1|3.2.1.214:1	GH144(25-441)	GH144_e1	GH144	Y(1-22)	3
3300011956.a:Ga0120803_100041_30	3.2.1.21:20|3.2.1.-:6	GH3(99-321)	GH3_e1	GH3	Y(1-20)	3
3300011956.a:Ga0120803_100041_32	-	GH30_1(67-482)	GH30_e1	GH30_1	Y(1-24)	3
3300011956.a:Ga0120803_100060_21	-	GT51(44-208)	GT51_e99	GT51	N	3
3300011956.a:Ga0120803_100064_24	-	GT83(3-456)	GT83_e95	GT0	N	3
3300011956.a:Ga0120803_100064_26	-	GT2(6-151)	GT2	GT2	N	3
3300011956.a:Ga0120803_100064_27	-	GT9(110-330)	GT9_e199	GT9	N	3
3300011956.a:Ga0120803_100071_20	3.2.1.25:4	GH2(6-511)	GH2_e80	GH2	N	3
3300011956.a:Ga0120803_100074_20	-	CE14(6-111)	CE14_e27	CE14	N	3
3300011956.a:Ga0120803_100078_13	-	AA1(39-544)	AA1_e35	-	Y(1-16)	2
3300011956.a:Ga0120803_100079_13	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(264-759)	GH92_e0	GH92	Y(1-19)	3
3300011956.a:Ga0120803_100082_8	-	GT51(80-255)	GT51_e181	GT51	N	3
3300011956.a:Ga0120803_100085_36	-	GT2(9-173)	GT2	GT2	N	3
