CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300007098.a:Ga0102540_100257	3300007098.a:Ga0102540_100257_10	11272	11880	+	Sigma70_r2+Sigma70_r4_2
CGC1	CAZyme	3300007098.a:Ga0102540_100257	3300007098.a:Ga0102540_100257_11	11891	14083	+	GH20| GH20
CGC1	TF	3300007098.a:Ga0102540_100257	3300007098.a:Ga0102540_100257_12	14163	14720	+	GerE
CGC1	STP	3300007098.a:Ga0102540_100257	3300007098.a:Ga0102540_100257_13	14810	15988	+	FecR
CGC1	TC	3300007098.a:Ga0102540_100257	3300007098.a:Ga0102540_100257_14	16113	19499	+	1.B.14.6.1
CGC1	TC	3300007098.a:Ga0102540_100275	3300007098.a:Ga0102540_100275_13	12024	13577	-	8.A.46.1.5
CGC1	TC	3300007098.a:Ga0102540_100275	3300007098.a:Ga0102540_100275_14	13589	17203	-	1.B.14.6.1
CGC1	STP	3300007098.a:Ga0102540_100275	3300007098.a:Ga0102540_100275_15	17288	18430	-	FecR
CGC1	TF	3300007098.a:Ga0102540_100275	3300007098.a:Ga0102540_100275_16	18495	19052	-	GerE
CGC1	null	3300007098.a:Ga0102540_100275	3300007098.a:Ga0102540_100275_17	19765	21246	+	null
CGC1	null	3300007098.a:Ga0102540_100275	3300007098.a:Ga0102540_100275_18	21315	21470	-	null
CGC1	CAZyme	3300007098.a:Ga0102540_100275	3300007098.a:Ga0102540_100275_19	21505	22461	-	 GH76|GH76
CGC1	STP	3300007098.a:Ga0102540_100132	3300007098.a:Ga0102540_100132_21	23834	24415	+	cNMP_binding
CGC1	CAZyme	3300007098.a:Ga0102540_100132	3300007098.a:Ga0102540_100132_22	24516	26852	+	 GH3|GH3
CGC1	TF	3300007098.a:Ga0102540_100132	3300007098.a:Ga0102540_100132_23	27040	27456	-	MarR
CGC1	TC	3300007098.a:Ga0102540_100132	3300007098.a:Ga0102540_100132_24	27594	28268	-	2.A.38.4.6
CGC1	TC	3300007098.a:Ga0102540_100132	3300007098.a:Ga0102540_100132_25	28583	30391	-	2.A.38.4.5
CGC1	TC	3300007098.a:Ga0102540_100132	3300007098.a:Ga0102540_100132_26	30900	31268	-	2.A.7.34.3
CGC1	CAZyme	3300007098.a:Ga0102540_100048	3300007098.a:Ga0102540_100048_56	75413	76579	+	 GH171|GH171
CGC1	null	3300007098.a:Ga0102540_100048	3300007098.a:Ga0102540_100048_57	76603	79692	+	null
CGC1	TF	3300007098.a:Ga0102540_100048	3300007098.a:Ga0102540_100048_58	80026	80628	+	GerE
CGC1	STP	3300007098.a:Ga0102540_100048	3300007098.a:Ga0102540_100048_59	80691	81809	+	FecR
CGC1	TC	3300007098.a:Ga0102540_100048	3300007098.a:Ga0102540_100048_60	81843	85484	+	1.B.14.6.2
CGC1	TF	3300007098.a:Ga0102540_100150	3300007098.a:Ga0102540_100150_48	58522	59085	+	GerE
CGC1	STP	3300007098.a:Ga0102540_100150	3300007098.a:Ga0102540_100150_49	59165	60358	+	FecR
CGC1	TC	3300007098.a:Ga0102540_100150	3300007098.a:Ga0102540_100150_50	60438	63851	+	1.B.14.6.1
CGC1	null	3300007098.a:Ga0102540_100150	3300007098.a:Ga0102540_100150_51	63860	65284	+	null
CGC1	null	3300007098.a:Ga0102540_100150	3300007098.a:Ga0102540_100150_52	65304	66209	+	null
CGC1	CAZyme	3300007098.a:Ga0102540_100150	3300007098.a:Ga0102540_100150_53	66397	69489	+	 GH2|GH2
CGC1	null	3300007098.a:Ga0102540_100150	3300007098.a:Ga0102540_100150_54	69661	70428	-	null
