Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300007098.a:Ga0102540_100660_3	SNV42384.1|CBM62	99.0	619	6	0	1	619	1	619	0.0e+00	1292.7
3300007098.a:Ga0102540_100660_14	UQC84824.1|GT2	59.6	344	139	0	4	347	1785	2128	2.2e-123	446.0
3300007098.a:Ga0102540_100816_2	SNV27201.1|CE20	100.0	645	0	0	1	645	1	645	0.0e+00	1335.5
3300007098.a:Ga0102540_100340_1	AGL63717.2|GT4	49.8	620	293	7	185	802	107	710	1.2e-167	594.3
3300007098.a:Ga0102540_100079_45	ADY32787.1|CBM50|GH73	99.4	311	2	0	1	311	5	315	3.6e-178	627.9
3300007098.a:Ga0102540_100079_47	SNV35405.1|GT2	100.0	316	0	0	1	316	1	316	2.1e-181	638.6
3300007098.a:Ga0102540_100079_53	QCW79542.1|GH101	53.0	457	213	1	59	513	612	1068	2.9e-140	502.7
3300007098.a:Ga0102540_100284_2	SNV46455.1|GT9	99.4	320	2	0	1	320	1	320	4.3e-179	630.9
3300007098.a:Ga0102540_100284_7	ADY34507.1|GH92	99.6	734	3	0	1	734	1	734	0.0e+00	1537.3
3300007098.a:Ga0102540_102135_4	QCW79542.1|GH101	55.3	461	201	2	60	519	612	1068	1.6e-143	513.5
3300007098.a:Ga0102540_100156_28	CCO12112.2|GH13_31	69.7	432	128	2	1	429	1	432	2.1e-173	612.5
3300007098.a:Ga0102540_100234_8	CAD7226128.1|GH38	36.8	723	397	19	10	692	1345	2047	7.1e-118	428.7
3300007098.a:Ga0102540_100234_49	QYO62262.1|GH13	64.7	346	120	1	1	346	1	344	5.2e-116	422.2
3300007098.a:Ga0102540_100161_23	ACM64804.2|GT51	27.5	1607	1046	39	245	1810	231	1759	7.2e-154	549.7
3300007098.a:Ga0102540_100161_24	AVI59029.1|GT2	47.3	438	223	4	1	437	1	431	6.9e-103	378.3
3300007098.a:Ga0102540_100161_42	ADY32428.1|GH23	100.0	311	0	0	1	311	1	311	2.0e-173	612.1
3300007098.a:Ga0102540_100395_10	CAG7883609.1|GT1	55.7	901	365	6	4	902	171	1039	3.1e-275	951.8
3300007098.a:Ga0102540_100571_13	SNV46380.1|GT4	99.1	337	3	0	1	337	1	337	1.8e-196	688.7
3300007098.a:Ga0102540_100571_16	SNV46404.1|GT2	99.2	258	2	0	1	258	1	258	1.4e-148	529.3
3300007098.a:Ga0102540_100571_17	SNV46413.1|GT4	100.0	337	0	0	1	337	1	337	5.6e-193	677.2
3300007098.a:Ga0102540_100734_4	AWZ17133.1|GH13_30	35.3	1211	654	25	22	1188	406	1530	1.1e-193	681.4
3300007098.a:Ga0102540_100241_32	CAN65674.1|GH28	43.0	547	281	7	73	615	111	630	1.3e-126	457.6
3300007098.a:Ga0102540_100347_6	SNV30073.1|GT4	100.0	404	0	0	1	404	1	404	1.0e-241	839.3
3300007098.a:Ga0102540_100347_7	ADY32019.1|GT0	100.0	340	0	0	1	340	1	340	1.1e-199	699.5
3300007098.a:Ga0102540_100347_8	UHM92040.1|GT0	58.1	377	148	4	4	380	3	369	3.1e-123	445.7
3300007098.a:Ga0102540_100347_26	QRM70471.1|GT0	43.8	482	265	5	1	477	1	481	1.9e-114	416.8
3300007098.a:Ga0102540_100347_27	QEN28837.1|GT0	61.5	299	115	0	34	332	368	666	5.7e-105	384.8
3300007098.a:Ga0102540_100410_14	ADY31354.1|GH20	99.7	672	2	0	1	672	1	672	0.0e+00	1410.6
3300007098.a:Ga0102540_100737_4	UHM92040.1|GT0	57.0	379	153	3	13	391	2	370	1.3e-121	440.3
3300007098.a:Ga0102540_100737_5	VEJ19452.1|GT4	61.9	336	120	4	3	335	371	701	1.4e-111	406.8
3300007098.a:Ga0102540_100737_13	SNV43198.1|GT2	100.0	312	0	0	1	312	1	312	1.1e-184	649.4
3300007098.a:Ga0102540_100737_17	SNV43220.1|GT0	99.7	372	1	0	1	372	1	372	1.8e-216	755.4
3300007098.a:Ga0102540_100737_18	ADY34004.1|GT4	100.0	334	0	0	1	334	1	334	2.8e-189	664.8
3300007098.a:Ga0102540_100737_19	SNV43234.1|GT2	100.0	273	0	0	1	273	1	273	3.3e-159	564.7
3300007098.a:Ga0102540_100439_27	ADY33679.1|GT2	100.0	317	0	0	1	317	1	317	1.9e-179	632.1
3300007098.a:Ga0102540_100439_29	ADY33677.1|GT2	100.0	243	0	0	1	243	1	243	3.9e-140	501.1
3300007098.a:Ga0102540_100439_31	BDF56260.1|GT0	45.7	512	275	2	2	512	1	510	4.3e-128	462.2
3300007098.a:Ga0102540_100405_19	ADY31171.1|CBM50|GH23	99.2	524	4	0	1	524	1	524	1.7e-310	1068.1
3300007098.a:Ga0102540_100879_11	ADY31424.1|GT19	100.0	378	0	0	1	378	1	378	1.1e-218	762.7
3300007098.a:Ga0102540_100257_11	SNV26317.1|GH20	99.5	730	4	0	1	730	19	748	0.0e+00	1534.2
3300007098.a:Ga0102540_101261_6	SNV38074.1|GH23	99.8	462	1	0	1	462	1	462	4.5e-270	933.7
3300007098.a:Ga0102540_101261_8	CAE6110940.1|CE8	46.0	541	267	9	28	560	264	787	2.8e-125	453.0
3300007098.a:Ga0102540_100392_16	ADY32910.1|CE11	100.0	467	0	0	1	467	1	467	2.2e-272	941.4
3300007098.a:Ga0102540_100392_20	AGL64345.2|GT2	51.4	580	278	3	366	942	277	855	7.8e-160	568.5
3300007098.a:Ga0102540_100275_19	SNV26736.1|GH76	98.1	316	6	0	1	316	13	328	3.9e-188	661.0
3300007098.a:Ga0102540_100189_5	CAD7252417.1|GH13	57.2	587	242	6	128	708	341	924	9.9e-174	614.4
3300007098.a:Ga0102540_100189_16	ADY31382.1|GH13_5	100.0	476	0	0	1	476	1	476	3.5e-294	1013.8
3300007098.a:Ga0102540_100189_17	ADY31383.1|GH13_31	99.6	561	2	0	1	561	1	561	0.0e+00	1196.4
3300007098.a:Ga0102540_100189_27	ADY31393.1|GH13_8	99.6	668	3	0	1	668	1	668	0.0e+00	1415.2
3300007098.a:Ga0102540_100189_28	SNV25936.1|GH133	99.8	651	1	0	1	651	1	651	0.0e+00	1356.7
3300007098.a:Ga0102540_100189_29	ADY31395.1|GT4	99.5	422	2	0	1	422	7	428	6.9e-241	836.6
3300007098.a:Ga0102540_100189_30	SNV25947.1|GH57	97.1	443	13	0	1	443	1	443	5.3e-244	847.0
3300007098.a:Ga0102540_100189_31	ADY31397.1|GT3|GT35	99.9	1427	1	0	1	1427	1	1427	0.0e+00	2914.4
3300007098.a:Ga0102540_100189_34	ADY31400.1|GH92	99.5	402	2	0	1	402	510	911	8.5e-249	862.8
