CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300012835.a:Ga0160446_100014	3300012835.a:Ga0160446_100014_13	13355	14956	-	CBM91| CBM91|GH43_9| GH43_9
CGC1	CAZyme	3300012835.a:Ga0160446_100014	3300012835.a:Ga0160446_100014_14	15201	16118	+	 CE12|CE12
CGC1	null	3300012835.a:Ga0160446_100014	3300012835.a:Ga0160446_100014_15	16192	16473	+	null
CGC1	null	3300012835.a:Ga0160446_100014	3300012835.a:Ga0160446_100014_16	16644	20465	-	null
CGC1	CAZyme	3300012835.a:Ga0160446_100014	3300012835.a:Ga0160446_100014_17	20510	21580	-	PL10_1| PL10_1
CGC1	TC	3300012835.a:Ga0160446_100014	3300012835.a:Ga0160446_100014_18	21761	24808	-	1.B.14.12.2
CGC1	TC	3300012835.a:Ga0160446_100014	3300012835.a:Ga0160446_100014_19	25057	27843	-	1.B.14.12.2
CGC1	STP	3300012835.a:Ga0160446_100014	3300012835.a:Ga0160446_100014_20	28096	29112	+	PfkB
CGC1	STP	3300012835.a:Ga0160446_100014	3300012835.a:Ga0160446_100014_21	29182	29886	-	TPR_2
CGC1	null	3300012835.a:Ga0160446_100014	3300012835.a:Ga0160446_100014_22	29952	30905	-	null
CGC1	TF	3300012835.a:Ga0160446_100014	3300012835.a:Ga0160446_100014_23	31116	31760	-	GerE
CGC1	CAZyme	3300012835.a:Ga0160446_100028	3300012835.a:Ga0160446_100028_142	157941	159929	+	GH23| GH23
CGC1	STP	3300012835.a:Ga0160446_100028	3300012835.a:Ga0160446_100028_143	160015	161250	+	HD
CGC1	TC	3300012835.a:Ga0160446_100028	3300012835.a:Ga0160446_100028_144	161438	161803	+	3.A.5.1.1
CGC1	null	3300012835.a:Ga0160446_100028	3300012835.a:Ga0160446_100028_145	161903	162328	+	null
CGC1	STP	3300012835.a:Ga0160446_100028	3300012835.a:Ga0160446_100028_146	162487	162897	+	Glyoxalase
CGC1	STP	3300012835.a:Ga0160446_100028	3300012835.a:Ga0160446_100028_147	162947	164224	+	Sigma70_r2+Sigma70_r4_2
CGC1	null	3300012835.a:Ga0160446_100028	3300012835.a:Ga0160446_100028_148	164252	165337	-	null
CGC1	CAZyme	3300012835.a:Ga0160446_100028	3300012835.a:Ga0160446_100028_149	165363	166517	-	CE9| CE9
CGC1	STP	3300012835.a:Ga0160446_100028	3300012835.a:Ga0160446_100028_150	166517	167596	-	SIS+SIS
CGC1	TF	3300012835.a:Ga0160446_100028	3300012835.a:Ga0160446_100028_151	167593	168699	-	LacI
CGC1	TC	3300012835.a:Ga0160446_100028	3300012835.a:Ga0160446_100028_152	168710	170008	-	2.A.1.7.9
CGC1	TF	3300012835.a:Ga0160446_100010	3300012835.a:Ga0160446_100010_235	268838	269044	-	CSD
CGC1	null	3300012835.a:Ga0160446_100010	3300012835.a:Ga0160446_100010_236	269176	269916	-	null
CGC1	STP	3300012835.a:Ga0160446_100010	3300012835.a:Ga0160446_100010_237	269923	270507	-	Pribosyltran
CGC1	CAZyme	3300012835.a:Ga0160446_100010	3300012835.a:Ga0160446_100010_238	270548	271549	-	GH3| GH3
CGC1	null	3300012835.a:Ga0160446_100010	3300012835.a:Ga0160446_100010_239	271709	272398	-	null
CGC1	STP	3300012835.a:Ga0160446_100010	3300012835.a:Ga0160446_100010_240	272466	272981	-	CYTH
CGC1	STP	3300012835.a:Ga0160446_100010	3300012835.a:Ga0160446_100010_241	273165	275231	+	PAS+GGDEF+EAL
CGC1	null	3300012835.a:Ga0160446_100010	3300012835.a:Ga0160446_100010_242	275278	276939	+	null
CGC1	TC	3300012835.a:Ga0160446_100010	3300012835.a:Ga0160446_100010_243	277033	278799	-	3.A.1.201.17
CGC1	null	3300012835.a:Ga0160446_100010	3300012835.a:Ga0160446_100010_244	278799	279401	-	null
CGC1	null	3300012835.a:Ga0160446_100010	3300012835.a:Ga0160446_100010_245	279487	280650	-	null
CGC1	STP	3300012835.a:Ga0160446_100010	3300012835.a:Ga0160446_100010_246	280647	281204	-	Sigma70_r2+Sigma70_r4
CGC1	TC	3300012835.a:Ga0160446_100010	3300012835.a:Ga0160446_100010_247	281441	284296	+	9.B.34.1.4
CGC1	null	3300012835.a:Ga0160446_100010	3300012835.a:Ga0160446_100010_248	284369	285637	+	null
CGC1	null	3300012835.a:Ga0160446_100010	3300012835.a:Ga0160446_100010_249	285618	286337	+	null
CGC1	CAZyme	3300012835.a:Ga0160446_100010	3300012835.a:Ga0160446_100010_250	286362	287501	-	CE2| CE2
CGC1	STP	3300012835.a:Ga0160446_100003	3300012835.a:Ga0160446_100003_106	111726	112301	-	Peptidase_M23
CGC1	null	3300012835.a:Ga0160446_100003	3300012835.a:Ga0160446_100003_107	112430	112834	-	null
CGC1	CAZyme	3300012835.a:Ga0160446_100003	3300012835.a:Ga0160446_100003_108	113023	114642	-	GH13_23| GH13_23
CGC1	TC	3300012835.a:Ga0160446_100003	3300012835.a:Ga0160446_100003_109	114772	117510	-	1.B.14.12.1
