CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_127	141449	142282	-	1.C.109.1.2
CGC1	null	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_128	142285	142485	-	null
CGC1	null	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_129	142486	143493	-	null
CGC1	STP	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_130	143499	144977	-	TPR_2
CGC1	null	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_131	147305	147487	-	null
CGC1	null	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_132	151319	152710	-	null
CGC1	TC	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_133	152703	153722	-	3.A.1.115.2
CGC1	TF	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_134	153719	154093	-	GntR
CGC1	null	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_135	154285	155667	+	null
CGC1	CAZyme	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_136	155716	157785	+	GT85| GT85
CGC1	CAZyme	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_137	157846	161427	+	GT53| GT53
CGC1	CAZyme	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_138	161623	162951	-	GH25| GH25
CGC2	TC	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_186	217322	218320	-	3.A.20.1.5
CGC2	STP	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_187	219150	220442	+	FHA
CGC2	STP	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_188	220523	221026	+	FHA
CGC2	STP	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_189	221087	222685	+	SpoIIE
CGC2	TC	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_190	222689	224068	+	2.A.103.1.7
CGC2	null	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_191	224065	225513	+	null
CGC2	TC	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_192	225510	227105	+	9.B.106.2.2
CGC2	TC	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_193	227227	229359	+	9.B.106.2.2
CGC2	null	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_194	229414	230103	-	null
CGC2	null	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_195	230193	230468	+	null
CGC2	TC	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_196	230603	231127	-	3.D.1.8.1
CGC2	null	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_197	231386	232747	+	null
CGC2	null	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_198	232816	234414	+	null
CGC2	CAZyme	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_199	234507	236711	+	AA0|AA2
CGC2	null	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_200	236785	238293	+	null
CGC2	TF	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_201	238517	240247	+	none
CGC2	TC	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_202	240381	241202	-	2.A.5.5.5
CGC2	null	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_203	241332	242756	+	null
CGC2	CAZyme	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_204	243014	244330	+	GT87| GT87
CGC2	TC	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_205	244327	245112	-	3.A.1.105.13
CGC2	TC	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_206	245109	246092	-	3.A.1.105.13
CGC2	null	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_207	246396	247343	+	null
CGC2	TF	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_208	247340	247954	-	GerE
CGC2	STP	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_209	247947	249206	-	HATPase_c
CGC2	null	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_210	249203	249967	-	null
CGC2	TC	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_211	250013	250939	-	3.A.1.105.14
CGC3	TC	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_251	297042	299261	-	3.A.3.5.10
CGC3	STP	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_252	299312	299644	-	HMA
CGC3	TC	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_253	299703	300902	-	2.A.21.9.1
CGC3	TF	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_254	300899	301579	-	Trans_reg_C
CGC3	null	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_255	302027	302602	+	null
CGC3	CAZyme	3300011828.a:Ga0121049_100009	3300011828.a:Ga0121049_100009_256	302674	304155	+	AA1
CGC1	TF	3300011828.a:Ga0121049_100019	3300011828.a:Ga0121049_100019_122	133864	134316	-	MarR
CGC1	TC	3300011828.a:Ga0121049_100019	3300011828.a:Ga0121049_100019_123	134543	135739	+	2.A.1.46.5
CGC1	TC	3300011828.a:Ga0121049_100019	3300011828.a:Ga0121049_100019_124	135935	137872	+	2.A.67.4.3
CGC1	CAZyme	3300011828.a:Ga0121049_100019	3300011828.a:Ga0121049_100019_125	137918	140302	+	GT35| GT35
CGC1	TC	3300011828.a:Ga0121049_100019	3300011828.a:Ga0121049_100019_126	140342	141823	-	3.D.2.1.1
CGC1	TC	3300011828.a:Ga0121049_100019	3300011828.a:Ga0121049_100019_127	141826	143382	-	3.D.2.1.1
CGC1	null	3300011828.a:Ga0121049_100019	3300011828.a:Ga0121049_100019_128	143592	143879	+	null
CGC1	null	3300011828.a:Ga0121049_100019	3300011828.a:Ga0121049_100019_129	143955	144539	-	null
CGC1	STP	3300011828.a:Ga0121049_100019	3300011828.a:Ga0121049_100019_130	144687	145595	-	Glyoxalase+Glyoxalase
CGC1	TF	3300011828.a:Ga0121049_100019	3300011828.a:Ga0121049_100019_131	145850	146065	+	HTH_3
CGC2	TC	3300011828.a:Ga0121049_100019	3300011828.a:Ga0121049_100019_151	162232	163884	+	3.A.3.7.2
CGC2	TC	3300011828.a:Ga0121049_100019	3300011828.a:Ga0121049_100019_152	163881	165974	+	3.A.3.7.1
CGC2	TC	3300011828.a:Ga0121049_100019	3300011828.a:Ga0121049_100019_153	166003	166602	+	3.A.3.7.2
CGC2	TC	3300011828.a:Ga0121049_100019	3300011828.a:Ga0121049_100019_154	166735	169344	+	2.A.21.9.2
CGC2	TF	3300011828.a:Ga0121049_100019	3300011828.a:Ga0121049_100019_155	169407	170159	+	Trans_reg_C
CGC2	null	3300011828.a:Ga0121049_100019	3300011828.a:Ga0121049_100019_156	170185	170544	-	null
CGC2	STP	3300011828.a:Ga0121049_100019	3300011828.a:Ga0121049_100019_157	170590	170973	-	TetR_N
CGC2	null	3300011828.a:Ga0121049_100019	3300011828.a:Ga0121049_100019_158	171587	173077	-	null
CGC2	CAZyme	3300011828.a:Ga0121049_100019	3300011828.a:Ga0121049_100019_159	173130	174110	-	CE1
CGC1	TF	3300011828.a:Ga0121049_100021	3300011828.a:Ga0121049_100021_73	73641	73844	+	CSD
CGC1	STP	3300011828.a:Ga0121049_100021	3300011828.a:Ga0121049_100021_74	74176	77160	+	SBP_bac_3
CGC1	TC	3300011828.a:Ga0121049_100021	3300011828.a:Ga0121049_100021_75	77157	77939	-	9.B.143.3.6
CGC1	TC	3300011828.a:Ga0121049_100021	3300011828.a:Ga0121049_100021_76	78015	79547	-	8.A.59.2.2
CGC1	STP	3300011828.a:Ga0121049_100021	3300011828.a:Ga0121049_100021_77	79599	80810	+	AAA
CGC1	null	3300011828.a:Ga0121049_100021	3300011828.a:Ga0121049_100021_78	80819	81436	-	null
CGC1	CAZyme	3300011828.a:Ga0121049_100021	3300011828.a:Ga0121049_100021_79	81768	83048	+	GT87
CGC1	null	3300011828.a:Ga0121049_100021	3300011828.a:Ga0121049_100021_80	83406	84287	+	null
CGC1	null	3300011828.a:Ga0121049_100021	3300011828.a:Ga0121049_100021_81	84391	84729	-	null
CGC1	STP	3300011828.a:Ga0121049_100021	3300011828.a:Ga0121049_100021_82	84770	86854	+	Pyr_redox_2
CGC1	TF	3300011828.a:Ga0121049_100021	3300011828.a:Ga0121049_100021_83	86884	87099	-	PspC
CGC1	null	3300011828.a:Ga0121049_100021	3300011828.a:Ga0121049_100021_84	87252	89336	-	null
CGC1	TC	3300011828.a:Ga0121049_100021	3300011828.a:Ga0121049_100021_85	89419	90636	+	2.A.1.71.1
CGC1	null	3300011828.a:Ga0121049_100021	3300011828.a:Ga0121049_100021_86	90633	91856	-	null
CGC1	null	3300011828.a:Ga0121049_100021	3300011828.a:Ga0121049_100021_87	91882	93423	-	null
CGC1	CAZyme	3300011828.a:Ga0121049_100021	3300011828.a:Ga0121049_100021_88	93539	94876	-	CE1
CGC1	null	3300011828.a:Ga0121049_100021	3300011828.a:Ga0121049_100021_89	95173	95436	+	null
CGC1	STP	3300011828.a:Ga0121049_100021	3300011828.a:Ga0121049_100021_90	95618	96991	+	Pyr_redox_2
CGC1	TF	3300011828.a:Ga0121049_100021	3300011828.a:Ga0121049_100021_91	97079	98557	-	HTH_3
CGC1	TC	3300011828.a:Ga0121049_100021	3300011828.a:Ga0121049_100021_92	98696	100645	+	2.A.6.5.1
CGC1	TC	3300011828.a:Ga0121049_100037	3300011828.a:Ga0121049_100037_56	60456	61856	-	2.A.1.82.4
CGC1	null	3300011828.a:Ga0121049_100037	3300011828.a:Ga0121049_100037_57	61926	62906	+	null
CGC1	TC	3300011828.a:Ga0121049_100037	3300011828.a:Ga0121049_100037_58	62994	63917	-	3.A.1.15.6
CGC1	TC	3300011828.a:Ga0121049_100037	3300011828.a:Ga0121049_100037_59	63914	64615	-	3.A.1.10.2
CGC1	null	3300011828.a:Ga0121049_100037	3300011828.a:Ga0121049_100037_60	64649	65626	-	null
CGC1	TF	3300011828.a:Ga0121049_100037	3300011828.a:Ga0121049_100037_61	65731	66873	+	LacI
CGC1	null	3300011828.a:Ga0121049_100037	3300011828.a:Ga0121049_100037_62	66886	67686	-	null
CGC1	null	3300011828.a:Ga0121049_100037	3300011828.a:Ga0121049_100037_63	67744	68235	-	null
CGC1	CAZyme	3300011828.a:Ga0121049_100037	3300011828.a:Ga0121049_100037_64	68232	69746	-	 GT20|GT20
CGC1	null	3300011828.a:Ga0121049_100037	3300011828.a:Ga0121049_100037_65	69772	70116	-	null
CGC1	TC	3300011828.a:Ga0121049_100037	3300011828.a:Ga0121049_100037_66	70167	71798	-	2.A.79.1.1
CGC1	null	3300011828.a:Ga0121049_100037	3300011828.a:Ga0121049_100037_67	72041	72562	-	null
CGC1	null	3300011828.a:Ga0121049_100037	3300011828.a:Ga0121049_100037_68	72612	73355	-	null
CGC1	TF	3300011828.a:Ga0121049_100037	3300011828.a:Ga0121049_100037_69	73470	74222	+	Trans_reg_C
CGC1	STP	3300011828.a:Ga0121049_100037	3300011828.a:Ga0121049_100037_70	74251	75816	+	HisKA+HATPase_c
CGC1	CAZyme	3300011828.a:Ga0121049_100003	3300011828.a:Ga0121049_100003_303	316284	317744	-	GT39| GT39
CGC1	null	3300011828.a:Ga0121049_100003	3300011828.a:Ga0121049_100003_304	317925	318803	+	null
CGC1	TC	3300011828.a:Ga0121049_100003	3300011828.a:Ga0121049_100003_305	318979	320886	+	2.A.15.1.10
CGC1	TF	3300011828.a:Ga0121049_100003	3300011828.a:Ga0121049_100003_306	320996	321457	-	Rrf2
CGC1	null	3300011828.a:Ga0121049_100003	3300011828.a:Ga0121049_100003_307	321832	323676	+	null
CGC1	null	3300011828.a:Ga0121049_100003	3300011828.a:Ga0121049_100003_308	323704	324579	+	null
CGC1	CAZyme	3300011828.a:Ga0121049_100003	3300011828.a:Ga0121049_100003_309	324857	326011	+	GH23
CGC1	null	3300011828.a:Ga0121049_100003	3300011828.a:Ga0121049_100003_310	326136	327095	+	null
CGC1	null	3300011828.a:Ga0121049_100003	3300011828.a:Ga0121049_100003_311	327099	328094	+	null
CGC1	TC	3300011828.a:Ga0121049_100003	3300011828.a:Ga0121049_100003_312	328125	330008	+	3.A.1.120.6
CGC1	STP	3300011828.a:Ga0121049_100003	3300011828.a:Ga0121049_100003_313	330086	330295	+	HMA
