Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011828.a:Ga0121049_100035_17	QFQ03369.1|GT2	85.7	300	43	0	1	300	1	300	2.6e-149	531.9
3300011828.a:Ga0121049_100035_53	QFQ03404.1|GT51	80.3	736	142	2	1	735	28	761	1.6e-302	1042.3
3300011828.a:Ga0121049_100035_59	AMJ20771.1|GH13_26	36.2	967	492	21	30	983	4	858	1.1e-159	568.2
3300011828.a:Ga0121049_100035_102	AWR15422.1|GH23	42.0	666	243	3	35	561	33	694	7.7e-139	498.0
3300011828.a:Ga0121049_100075_39	ALR08738.2|GT83	45.8	607	296	8	2	593	1	589	1.1e-135	487.6
3300011828.a:Ga0121049_100075_41	ANC31565.1|CBM5	44.4	861	420	25	4	834	16	847	4.5e-157	559.3
3300011828.a:Ga0121049_100013_15	CAD7280782.1|GT2	44.7	788	386	13	439	1189	391	1165	4.1e-185	652.9
3300011828.a:Ga0121049_100013_26	CAI37557.1|GT4	84.0	394	63	0	1	394	1	394	2.8e-196	688.3
3300011828.a:Ga0121049_100013_27	QFQ02750.1|GH32	66.5	516	167	5	2	512	3	517	6.3e-196	687.6
3300011828.a:Ga0121049_100013_39	QFQ02762.1|CE14	64.5	290	102	1	1	289	1	290	7.5e-104	380.9
3300011828.a:Ga0121049_100013_60	QNV39635.1|GT4	52.0	702	329	4	1	698	1	698	1.9e-211	739.6
3300011828.a:Ga0121049_100013_62	AKK01991.1|GT2	49.3	760	329	16	1	760	1	704	4.9e-197	691.8
3300011828.a:Ga0121049_100013_97	AMJ20543.1|GH13_11	54.6	401	170	4	25	418	14	409	4.0e-111	405.6
3300011828.a:Ga0121049_100013_101	QNH96989.1|CE14	80.6	284	55	0	9	292	1	284	2.3e-139	498.8
3300011828.a:Ga0121049_100013_127	QFQ01687.1|GH76	74.5	381	97	0	7	387	9	389	1.7e-169	599.4
3300011828.a:Ga0121049_100013_142	AGL63717.2|GT4	44.4	678	293	8	162	826	107	713	1.3e-148	531.2
3300011828.a:Ga0121049_100013_167	QNH95424.1|GH3	64.8	420	140	3	1	416	1	416	1.2e-133	480.3
3300011828.a:Ga0121049_100013_174	QNH95418.1|GT4	76.3	375	88	1	1	374	1	375	8.5e-169	597.0
3300011828.a:Ga0121049_100013_193	QCW79542.1|GH101	45.6	445	236	5	71	513	624	1064	3.4e-109	399.4
3300011828.a:Ga0121049_100013_194	BAZ00088.1|GT2	28.8	1039	648	22	30	1025	1124	2113	1.1e-103	382.9
3300011828.a:Ga0121049_100013_198	QNH95397.1|CE1	69.5	666	195	4	1	662	1	662	2.7e-276	954.9
3300011828.a:Ga0121049_100013_199	QFQ01600.1|CE1	73.1	334	90	0	1	334	1	334	4.7e-147	524.6
3300011828.a:Ga0121049_100013_202	QFQ01597.1|GT2	85.6	689	94	2	1	687	1	686	0.0e+00	1211.8
3300011828.a:Ga0121049_100013_203	QGU08537.1|GT89	49.7	660	277	14	38	684	2	619	9.6e-160	567.8
3300011828.a:Ga0121049_100009_50	CUS04494.2|GH39	33.1	1264	727	31	17	1210	12	1227	9.7e-155	552.0
3300011828.a:Ga0121049_100009_70	SQH99946.1|GT2	44.8	567	241	13	1	549	5	517	2.2e-106	390.2
3300011828.a:Ga0121049_100009_71	QFQ02321.1|GT2	84.8	263	40	0	1	263	1	263	1.6e-126	456.1
3300011828.a:Ga0121049_100009_136	QFQ01558.1|GT85	68.0	678	201	4	11	686	22	685	1.0e-262	909.8
3300011828.a:Ga0121049_100009_137	QFQ01557.1|GT53	72.5	1174	304	3	22	1188	13	1174	0.0e+00	1599.7
3300011828.a:Ga0121049_100009_138	QFQ01556.1|GH25	64.3	459	145	3	1	442	1	457	5.6e-161	571.2
3300011828.a:Ga0121049_100009_172	QFQ01494.1|GT87	57.0	416	151	4	23	435	14	404	7.6e-129	464.5
3300011828.a:Ga0121049_100009_199	UKZ91289.1|AA0	55.1	757	295	11	17	734	2	752	3.7e-234	815.1
3300011828.a:Ga0121049_100009_204	QFQ01427.1|GT87	55.3	418	179	2	26	435	9	426	1.3e-125	453.8
3300011828.a:Ga0121049_100009_251	QBQ55156.1|CBM50	46.8	664	336	8	53	712	52	702	2.0e-147	526.9
3300011828.a:Ga0121049_100019_41	AGL64345.2|GT2	50.2	588	277	9	423	1007	282	856	3.1e-146	523.5
3300011828.a:Ga0121049_100019_46	AGL64353.2|CBM50|GH25	39.6	579	325	6	4	581	2	556	6.2e-115	418.7
3300011828.a:Ga0121049_100019_94	QBQ55156.1|CBM50	45.1	645	346	6	48	686	60	702	5.1e-140	502.3
3300011828.a:Ga0121049_100019_125	SQI20626.1|GT35	84.9	789	119	0	3	791	1	789	0.0e+00	1402.9
3300011828.a:Ga0121049_100021_52	QNH96717.1|GT51	71.0	708	205	0	27	734	1	708	6.3e-296	1020.4
3300011828.a:Ga0121049_100021_97	QFQ03238.1|GH65	83.5	875	144	0	1	875	1	875	0.0e+00	1503.0
3300011828.a:Ga0121049_100021_125	QNH96655.1|GT4	75.2	435	92	1	1	435	1	419	1.3e-189	666.4
3300011828.a:Ga0121049_100021_164	QAY63367.1|GT2	71.6	285	81	0	1	285	316	600	6.8e-115	417.5
3300011828.a:Ga0121049_100054_36	QFQ02694.1|GH13_3	81.2	692	115	3	1	677	1	692	0.0e+00	1170.6
3300011828.a:Ga0121049_100054_37	QNH96273.1|CBM48|GH13_9	77.9	732	150	4	1	720	1	732	0.0e+00	1231.9
3300011828.a:Ga0121049_100054_43	CAD7245033.1|GT58	60.2	492	177	5	4	481	1041	1527	3.6e-153	545.4
3300011828.a:Ga0121049_100063_14	QFQ02450.1|GT4	77.3	388	88	0	7	394	8	395	1.1e-168	596.7
3300011828.a:Ga0121049_100063_18	CAN65674.1|GH28	43.1	589	280	9	68	652	93	630	1.6e-130	470.7
3300011828.a:Ga0121049_100037_10	QYO62262.1|GH13	61.0	346	128	3	1	345	1	340	7.3e-110	401.7
3300011828.a:Ga0121049_100037_44	AGL63717.2|GT4	47.5	621	308	5	183	802	107	710	2.5e-160	570.1
3300011828.a:Ga0121049_100037_64	QFQ01790.1|GT20	73.3	516	123	2	2	503	7	521	1.6e-223	779.2
