Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300006498.a:Ga0100374_100001_151	-	GT2(39-202)	GT2	GT2	N	3
3300006498.a:Ga0100374_100001_187	-	GT4(202-346)	GT4_e2913	GT4	N	3
3300006498.a:Ga0100374_100001_254	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(23-485)	GH1_e85	GH1	N	3
3300006498.a:Ga0100374_100001_268	-	CE4(87-208)	CE4_e327	-	Y(1-33)	2
3300006498.a:Ga0100374_100001_27	-	GH25(91-276)	GH25_e239	GH25	Y(1-33)	3
3300006498.a:Ga0100374_100001_270	-	CE4(112-232)	CE4_e40	-	N	2
3300006498.a:Ga0100374_100001_369	-	CE1(237-426)	-	-	N	1
3300006498.a:Ga0100374_100001_463	-	GT2(196-448)	GT2	GT2	N	3
3300006498.a:Ga0100374_100011_129	-	CE14(37-197)	CE14_e37	CE14	N	3
3300006498.a:Ga0100374_100011_34	-	GT4(248-393)	GT4_e3552	GT4	N	3
3300006498.a:Ga0100374_100011_61	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(63-423)	GH13_e122	GH13_31	N	3
3300006498.a:Ga0100374_100011_62	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(30-388)	GH13_e122	GH13_31	N	3
3300006498.a:Ga0100374_100016_121	3.5.1.115:3	CE14(34-169)	CE14_e1	CE14	N	3
3300006498.a:Ga0100374_100016_138	-	GT39(42-315)	GT39_e21	GT39	N	3
3300006498.a:Ga0100374_100016_142	-	GT25(2-178)	GT25_e128	GT25	N	3
3300006498.a:Ga0100374_100016_145	-	GT2(10-150)	GT2	GT2	N	3
3300006498.a:Ga0100374_100016_154	-	GT2(102-188)	GT2	GT2	N	3
3300006498.a:Ga0100374_100016_155	-	GT11(156-284)	GT11_e41	GT0	N	3
3300006498.a:Ga0100374_100016_156	-|-	GT2(9-170)	GT2+GT2	GT2	N	3
3300006498.a:Ga0100374_100016_162	-	GT4(203-328)	GT4_e791	GT4	N	3
3300006498.a:Ga0100374_100016_164	-	GT4(166-306)	GT4_e1978	GT4	N	3
3300006498.a:Ga0100374_100016_165	-	GT2(8-141)	GT2	GT2	N	3
3300006498.a:Ga0100374_100016_166	-	GT4(245-375)	GT4_e1572	GT4	N	3
3300006498.a:Ga0100374_100020_55	-	GT28(193-351)	GT28_e100	GT28	N	3
3300006498.a:Ga0100374_100020_95	-|-	GT2(26-161)	GT2+GT2	GT2	N	3
3300006498.a:Ga0100374_100031_98	3.2.1.26:16	GH32(46-364)	GH32_e57	GH32	N	3
3300006498.a:Ga0100374_100047_25	3.2.1.93:2	GH13_29(29-390)	GH13_e1	GH13_29	N	3
3300006498.a:Ga0100374_100047_5	-|-	GT87(80-322)	GT87_e49+GT87_e49	GT87	N	3
3300006498.a:Ga0100374_100047_51	-	GT87(79-320)	GT87_e7	GT87	N	3
3300006498.a:Ga0100374_100047_73	-	GH76(19-355)	GH76_e12	GH76	N	3
3300006498.a:Ga0100374_100081_35	-	GH23(76-195)	GH23_e685	GH23	N	3
3300006498.a:Ga0100374_100081_39	-	AA1(727-920)	-	-	N	1
3300006498.a:Ga0100374_100081_41	-	GT87(76-317)	GT87_e7	GT87	N	3
3300006498.a:Ga0100374_100086_36	-	GT2(20-142)	GT2	GT2	N	3
3300006498.a:Ga0100374_100106_4	-	GT4(213-364)	GT4_e730	GT4	N	3
3300006498.a:Ga0100374_100151_21	-	GT2(13-165)	GT2	GT2	N	3
3300006498.a:Ga0100374_100205_9	-	GT4(363-520)	GT4_e4	GT4	N	3
3300006498.a:Ga0100374_100296_33	-	GT51(78-264)	GT51_e64	GT51	N	3
3300006498.a:Ga0100374_100398_1	-	GT2(1-99)	GT2	GT2	N	3
