CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300006498.a:Ga0100374_100086	3300006498.a:Ga0100374_100086_35	37508	38509	+	2.A.20.1.5
CGC1	CAZyme	3300006498.a:Ga0100374_100086	3300006498.a:Ga0100374_100086_36	38599	39606	+	 GT2|GT2
CGC1	null	3300006498.a:Ga0100374_100086	3300006498.a:Ga0100374_100086_37	39615	41153	+	null
CGC1	null	3300006498.a:Ga0100374_100086	3300006498.a:Ga0100374_100086_38	41302	42564	+	null
CGC1	STP	3300006498.a:Ga0100374_100086	3300006498.a:Ga0100374_100086_39	42732	43376	-	TetR_N
CGC1	TC	3300006498.a:Ga0100374_100086	3300006498.a:Ga0100374_100086_40	43447	44844	+	2.A.1.3.15
CGC1	STP	3300006498.a:Ga0100374_100086	3300006498.a:Ga0100374_100086_41	44932	46359	-	AAA
CGC1	null	3300006498.a:Ga0100374_100086	3300006498.a:Ga0100374_100086_42	46485	47549	+	null
CGC1	null	3300006498.a:Ga0100374_100086	3300006498.a:Ga0100374_100086_43	47694	48473	-	null
CGC1	STP	3300006498.a:Ga0100374_100086	3300006498.a:Ga0100374_100086_44	48608	49543	+	HhH-GPD
CGC1	null	3300006498.a:Ga0100374_100086	3300006498.a:Ga0100374_100086_45	49672	50439	+	null
CGC1	TF	3300006498.a:Ga0100374_100086	3300006498.a:Ga0100374_100086_46	50516	51025	-	MarR
CGC1	TC	3300006498.a:Ga0100374_100086	3300006498.a:Ga0100374_100086_47	51244	53796	-	3.A.9.1.2
CGC1	TF	3300006498.a:Ga0100374_100047	3300006498.a:Ga0100374_100047_32	38827	39498	+	none
CGC1	TC	3300006498.a:Ga0100374_100047	3300006498.a:Ga0100374_100047_33	39501	41267	+	2.A.1.3.33
CGC1	null	3300006498.a:Ga0100374_100047	3300006498.a:Ga0100374_100047_34	41407	42360	+	null
CGC1	TC	3300006498.a:Ga0100374_100047	3300006498.a:Ga0100374_100047_35	42887	43882	+	3.A.1.5.26
CGC1	TC	3300006498.a:Ga0100374_100047	3300006498.a:Ga0100374_100047_36	43879	44952	+	3.A.1.5.26
CGC1	TC	3300006498.a:Ga0100374_100047	3300006498.a:Ga0100374_100047_37	44958	47072	+	3.A.1.5.26
CGC1	STP	3300006498.a:Ga0100374_100047	3300006498.a:Ga0100374_100047_38	47227	49029	+	SBP_bac_5
CGC1	STP	3300006498.a:Ga0100374_100047	3300006498.a:Ga0100374_100047_39	49412	51130	+	SBP_bac_5
CGC1	STP	3300006498.a:Ga0100374_100047	3300006498.a:Ga0100374_100047_40	51490	53208	+	SBP_bac_5
CGC1	null	3300006498.a:Ga0100374_100047	3300006498.a:Ga0100374_100047_41	53298	54404	-	null
CGC1	null	3300006498.a:Ga0100374_100047	3300006498.a:Ga0100374_100047_42	54653	54901	+	null
CGC1	STP	3300006498.a:Ga0100374_100047	3300006498.a:Ga0100374_100047_43	55219	56925	+	SBP_bac_5
CGC1	TC	3300006498.a:Ga0100374_100047	3300006498.a:Ga0100374_100047_44	57035	59110	-	4.A.1.2.6
CGC1	TC	3300006498.a:Ga0100374_100047	3300006498.a:Ga0100374_100047_45	59576	62137	-	3.A.3.23.1
CGC1	TC	3300006498.a:Ga0100374_100047	3300006498.a:Ga0100374_100047_46	62384	63145	-	3.A.1.14.18
