Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029725.a:Ga0245208_100005_103	-	GT2(2-158)	GT2	GT2	N	3
3300029725.a:Ga0245208_100005_108	3.2.1.22:1	GH97(14-668)	GH97_e1	GH97	Y(1-23)	3
3300029725.a:Ga0245208_100005_139	3.2.1.31:1	GH2(17-606)	GH2_e122	GH2	Y(1-21)	3
3300029725.a:Ga0245208_100005_145	3.2.1.53:2|3.2.1.-:1	GH123(60-599)	GH123_e16	GH123	Y(1-30)	3
3300029725.a:Ga0245208_100005_152	3.2.1.23:2	GH2(22-628)	GH2_e137	GH2	Y(1-24)	3
3300029725.a:Ga0245208_100005_157	-	GT23(12-268)	GT23_e4	-	N	2
3300029725.a:Ga0245208_100005_172	-	CE1(31-260)	CE1_e22	-	Y(1-21)	2
3300029725.a:Ga0245208_100005_206	2.4.1.15:96	GT20(29-487)	GT20_e1	GT20	N	3
3300029725.a:Ga0245208_100005_207	-	GH15(220-581)	GH15_e39	GH15	N	3
3300029725.a:Ga0245208_100005_237	-	GT2(9-170)	GT2	GT2	N	3
3300029725.a:Ga0245208_100005_245	-|-|-	GH73(38-164)	GH73_e68+CBM50_e698+CBM50_e698	CBM50+GH73	Y(1-22)	3
3300029725.a:Ga0245208_100005_283	-	GH109(45-440)	GH109_e5	GH109	Y(1-21)	3
3300029725.a:Ga0245208_100005_298	-	GT2(246-373)	GT2	GT2	N	3
3300029725.a:Ga0245208_100005_302	3.2.1.92:6	GH171(44-409)	GH171_e0	GH171	Y(1-22)	3
3300029725.a:Ga0245208_100005_316	-	GH36(225-534)	GH36_e28	GH36	Y(1-25)	3
3300029725.a:Ga0245208_100005_397	3.1.1.-:1	CE17(202-370)	CE17_e0	-	Y(1-24)	2
3300029725.a:Ga0245208_100005_400	-	GH173(78-332)	-	-	Y(1-24)	1
3300029725.a:Ga0245208_100005_404	-	GH173(101-351)	GH173_e5	-	Y(1-20)	2
3300029725.a:Ga0245208_100005_409	2.4.1.-:1	GH130(3-335)	GH130_e18	GH130	N	3
3300029725.a:Ga0245208_100005_41	3.2.1.113:6|3.2.1.-:1	GH92(236-741)	GH92_e18	GH92	Y(1-25)	3
3300029725.a:Ga0245208_100005_43	3.2.1.-:4	GH125(70-464)	GH125_e1	GH125	Y(1-24)	3
3300029725.a:Ga0245208_100005_44	-	GH39(73-241)	GH39_e76	GH39	Y(1-25)	3
3300029725.a:Ga0245208_100005_455	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	GH3(60-301)	GH3_e0	GH3	Y(1-21)	3
3300029725.a:Ga0245208_100005_83	-	GT2(6-137)	GT2	-	N	2
3300029725.a:Ga0245208_100005_87	-	GH57(6-324)	GH57_e10	GH57	N	3
3300029725.a:Ga0245208_100005_88	-	GT4(241-388)	GT4_e602	GT4	N	3
3300029725.a:Ga0245208_100005_89	-	GH133(286-638)	GH133_e1	GH133	N	3
3300029725.a:Ga0245208_100016_10	-	GH16_3(35-268)	GH16_e265	GH16_3	Y(1-20)	3
3300029725.a:Ga0245208_100016_11	-	GH16_3(168-405)	GH16_e265	GH16_3	Y(1-22)	3
3300029725.a:Ga0245208_100016_137	-	GT2(6-128)	GT2	GT2	N	3
3300029725.a:Ga0245208_100016_147	-	GT2(13-180)	GT2	GT2	N	3
3300029725.a:Ga0245208_100016_153	3.2.1.146:1	GH43_34(26-327)	GH43_e147	GH43_34	Y(1-18)	3
