CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300010260.a:Ga0129315_1000591	3300010260.a:Ga0129315_1000591_2	626	1201	-	GH73
CGC1	null	3300010260.a:Ga0129315_1000591	3300010260.a:Ga0129315_1000591_3	1198	2010	-	null
CGC1	STP	3300010260.a:Ga0129315_1000591	3300010260.a:Ga0129315_1000591_4	2022	2519	-	HD
CGC1	null	3300010260.a:Ga0129315_1000591	3300010260.a:Ga0129315_1000591_5	2516	3070	-	null
CGC1	null	3300010260.a:Ga0129315_1000591	3300010260.a:Ga0129315_1000591_6	3247	4611	+	null
CGC1	TC	3300010260.a:Ga0129315_1000591	3300010260.a:Ga0129315_1000591_7	4869	5201	+	1.E.40.4.2
CGC1	null	3300010260.a:Ga0129315_1000591	3300010260.a:Ga0129315_1000591_8	5507	5920	-	null
CGC1	null	3300010260.a:Ga0129315_1000591	3300010260.a:Ga0129315_1000591_9	5920	6810	-	null
CGC1	TF	3300010260.a:Ga0129315_1000591	3300010260.a:Ga0129315_1000591_10	6807	7661	-	HTH_3
CGC1	TC	3300010260.a:Ga0129315_1000591	3300010260.a:Ga0129315_1000591_11	7654	8409	-	3.A.7.11.1
CGC1	null	3300010260.a:Ga0129315_1000591	3300010260.a:Ga0129315_1000591_12	8586	9281	-	null
CGC1	TC	3300010260.a:Ga0129315_1000591	3300010260.a:Ga0129315_1000591_13	9268	11175	-	1.C.39.4.5
CGC1	null	3300010260.a:Ga0129315_1000591	3300010260.a:Ga0129315_1000591_14	11182	12561	-	null
CGC1	null	3300010260.a:Ga0129315_1000591	3300010260.a:Ga0129315_1000591_15	12641	13477	-	null
CGC1	TC	3300010260.a:Ga0129315_1000591	3300010260.a:Ga0129315_1000591_16	13474	14205	-	2.A.9.3.5
