3300024511.a:Ga0255196_1000387	PUL0404_2	38.5	252	146	3	6692	5952	4	251	4.46e-42	154
3300024511.a:Ga0255196_1000037	PUL0039_2	98.7	476	6	0	14799	16226	1	476	0.0	986
3300024511.a:Ga0255196_1000034	PUL0205_2	34.5	611	348	18	7028	8743	152	749	8.59e-90	314
3300024511.a:Ga0255196_1000017	PUL0333_3	49.7	300	145	4	66749	67636	12	309	9.52e-78	262
3300024511.a:Ga0255196_1000014	PUL0106_20	37.8	966	486	21	69274	71895	2	944	3.27e-178	577
3300024511.a:Ga0255196_1000206	PUL0291_8	31.0	274	175	7	3088	2297	1	270	2.92e-24	104
3300024511.a:Ga0255196_1000225	PUL0459_39	28.8	226	132	8	9037	8381	49	252	2.94e-10	62.8
3300024511.a:Ga0255196_1000100	PUL0101_16	37.1	367	186	10	15137	14100	6	348	1.69e-60	212
3300024511.a:Ga0255196_1000213	PUL0598_4	42.2	481	271	4	5754	7181	4	482	2.14e-112	366
3300024511.a:Ga0255196_1000092	PUL0217_4	35.3	289	165	4	16991	16125	23	289	3.23e-46	169
3300024511.a:Ga0255196_1000038	PUL0340_3	39.5	785	395	13	23192	25321	6	785	5.14e-140	462
3300024511.a:Ga0255196_1000004	PUL0070_26	49.3	590	276	9	105114	103390	1	582	4.45e-168	535
3300024511.a:Ga0255196_1000050	PUL0176_5	38.7	279	170	1	13909	14745	30	307	9.78e-52	186
3300024511.a:Ga0255196_1000015	PUL0584_6	49.8	510	240	8	5354	6835	5	514	3.42e-139	447
3300024511.a:Ga0255196_1000172	PUL0460_58	32.9	416	277	2	7902	6658	11	425	3.20e-60	213
3300024511.a:Ga0255196_1000141	PUL0038_8	78.5	511	110	0	4430	2898	1	511	7.75e-259	788
3300024511.a:Ga0255196_1000036	PUL0267_1	43.5	301	168	2	23857	24756	3	302	2.03e-75	254
3300024511.a:Ga0255196_1000182	PUL0399_8	28.2	401	228	14	10531	9428	9	382	6.59e-23	102
3300024511.a:Ga0255196_1000025	PUL0368_30	42.2	308	147	5	42261	43112	19	319	1.01e-62	220
3300024511.a:Ga0255196_1000031	PUL0335_11	45.3	316	150	5	20637	21521	9	322	5.61e-71	243
3300024511.a:Ga0255196_1000058	PUL0429_28	49.9	367	174	5	29291	30388	3	360	6.91e-113	364
3300024511.a:Ga0255196_1000009	PUL0061_35	51.3	302	145	2	112126	113028	8	308	2.36e-95	313
3300024511.a:Ga0255196_1000024	PUL0029_10	37.8	222	130	4	33012	33668	4	220	5.24e-36	138
3300024511.a:Ga0255196_1000066	PUL0267_9	54.5	649	282	4	3209	5116	18	666	3.84e-216	674
3300024511.a:Ga0255196_1000043	PUL0009_7	57.6	368	149	3	23291	24385	1	364	1.06e-123	395
3300024511.a:Ga0255196_1000022	PUL0009_5	39.7	239	139	3	41738	42448	9	244	6.08e-44	162
3300024511.a:Ga0255196_1000418	PUL0218_21	31.8	393	235	12	355	1479	1	378	7.55e-37	142
3300024511.a:Ga0255196_1000003	PUL0267_10	57.7	940	381	8	154622	157429	4	930	0.0	1069
3300024511.a:Ga0255196_1000119	PUL0339_6	36.7	128	77	1	11099	11482	565	688	4.40e-16	84.3
3300024511.a:Ga0255196_1000006	PUL0335_5	53.5	512	237	1	118015	116483	6	517	1.23e-171	542
3300024511.a:Ga0255196_1000130	PUL0460_28	37.5	475	290	6	9559	10971	18	489	9.18e-93	310
3300024511.a:Ga0255196_1000013	PUL0017_9	46.2	625	277	9	69586	67883	135	757	6.09e-159	515
3300024511.a:Ga0255196_1000053	PUL0339_10	63.9	415	144	4	25035	26264	9	422	6.17e-163	510
3300024511.a:Ga0255196_1000080	PUL0390_24	33.5	245	158	3	15279	16001	3	246	2.07e-35	136
