3300011536.a:Ga0120901_10049	PUL0017_9	51.5	645	295	6	2669	4594	148	777	7.65e-203	641
3300011536.a:Ga0120901_10017	PUL0184_13	56.1	467	203	2	191668	193065	1	466	7.37e-169	531
3300011536.a:Ga0120901_10005	PUL0265_2	58.0	548	224	4	133781	135418	1	544	1.67e-224	696
3300011536.a:Ga0120901_10070	PUL0333_3	56.6	311	130	4	33083	34003	3	312	3.27e-101	328
3300011536.a:Ga0120901_10012	PUL0584_6	59.5	511	201	3	212514	211000	4	514	9.80e-185	579
3300011536.a:Ga0120901_10018	PUL0347_4	53.0	878	396	8	60239	62827	8	883	3.80e-286	888
3300011536.a:Ga0120901_10025	PUL0006_3	56.1	433	188	1	8141	6849	5	437	1.01e-159	504
3300011536.a:Ga0120901_10001	PUL0267_10	64.0	940	332	4	405380	408199	4	937	0.0	1228
3300011536.a:Ga0120901_10008	PUL0099_2	48.2	921	435	14	45641	48307	18	928	2.70e-244	769
3300011536.a:Ga0120901_10333	PUL0214_8	59.6	287	114	1	3738	4598	6	290	4.83e-102	328
3300011536.a:Ga0120901_10019	PUL0022_2	62.6	481	176	2	37089	38528	1	478	5.76e-202	627
3300011536.a:Ga0120901_10009	PUL0058_5	56.1	809	340	5	9505	11922	1	797	1.89e-291	899
3300011536.a:Ga0120901_10044	PUL0327_1	56.6	555	221	5	63464	61809	1	538	5.29e-206	640
