Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300023235.a:Ga0222634_1000006_31	CAD7226128.1|GH38	35.6	733	403	15	20	712	1345	2048	4.0e-116	422.9
3300023235.a:Ga0222634_1000006_52	ALO13970.1|GT4	49.7	433	215	2	18	450	1	430	1.7e-117	426.8
3300023235.a:Ga0222634_1000006_80	ALR08738.2|GT83	46.7	591	301	8	5	587	2	586	6.0e-150	535.0
3300023235.a:Ga0222634_1000006_84	CAG7903126.1|GH28	43.0	451	241	5	7	455	66	502	2.4e-104	383.3
3300023235.a:Ga0222634_1000006_119	AHM63355.1|GH30_3	65.2	446	154	1	24	468	39	484	7.5e-172	607.4
3300023235.a:Ga0222634_1000006_120	CCO12868.2|GH1	41.5	1438	543	16	11	1401	5	1191	3.5e-305	1052.0
3300023235.a:Ga0222634_1000006_187	CCO12112.2|GH13_31	63.3	430	152	3	1	426	1	428	8.7e-151	537.3
3300023235.a:Ga0222634_1000006_201	BBE16908.1|GH5	48.4	659	321	7	1	653	1	646	1.2e-191	673.7
3300023235.a:Ga0222634_1000006_301	AFN75321.1|CBM4|GH10|3.2.1.8	39.5	823	410	23	6	785	4	781	8.5e-144	515.0
3300023235.a:Ga0222634_1000006_302	UFN56411.1|CBM91|GH43_12	50.8	567	271	5	1	560	1	566	8.2e-181	637.5
3300023235.a:Ga0222634_1000006_307	ARA93144.1|GH3	66.3	768	250	2	2	769	16	774	7.7e-307	1056.6
3300023235.a:Ga0222634_1000006_308	ACP87455.1|GH10	56.8	368	157	2	4	370	11	377	1.0e-123	447.2
3300023235.a:Ga0222634_1000006_310	ARU28389.1|GH67	60.5	613	237	1	10	622	7	614	6.6e-232	807.4
3300023235.a:Ga0222634_1000006_354	AXJ00198.1|GT5	72.2	263	72	1	1	263	1	262	3.6e-110	401.7
3300023235.a:Ga0222634_1000006_356	AXJ00197.1|GH77	58.7	496	204	1	1	495	1	496	7.4e-178	627.5
3300023235.a:Ga0222634_1000006_357	AXJ00196.1|CBM48|GH13_9	62.5	717	265	3	16	731	17	730	1.0e-284	983.0
3300023235.a:Ga0222634_1000006_366	AXJ01983.1|GT35	62.4	819	308	0	1	819	1	819	0.0e+00	1080.9
3300023235.a:Ga0222634_1000106_60	AGL63717.2|GT4	41.6	606	296	6	163	712	107	710	9.3e-132	474.9
3300023235.a:Ga0222634_1000012_78	QEN28837.1|GT0	60.7	313	123	0	23	335	351	663	7.4e-108	394.4
3300023235.a:Ga0222634_1000012_91	APC98299.1|GT4	61.3	411	157	2	1	410	1	410	2.0e-144	516.2
3300023235.a:Ga0222634_1000012_99	AUG57914.1|GT4	52.3	440	204	4	1	439	465	899	1.2e-123	447.2
3300023235.a:Ga0222634_1000012_100	CAI32746.2|GT4	58.6	396	156	2	1	390	1	394	2.1e-127	459.5
3300023235.a:Ga0222634_1000012_126	AXY72765.1|GH97	48.0	517	257	7	13	524	660	1169	1.2e-144	517.3
3300023235.a:Ga0222634_1000012_155	UFS70554.1|GT4	54.8	361	158	3	4	361	1	359	2.4e-117	426.0
3300023235.a:Ga0222634_1000012_205	CAE6204650.1|GH28	50.3	598	290	3	4	595	747	1343	3.2e-167	592.4
3300023235.a:Ga0222634_1000012_217	QYO62262.1|GH13	69.0	345	106	1	1	345	1	344	2.8e-125	453.0
3300023235.a:Ga0222634_1000012_219	AMJ18631.1|GT2	51.6	1165	548	7	5	1168	1	1150	0.0e+00	1206.4
3300023235.a:Ga0222634_1000012_220	UMB53306.1|GH20	56.8	546	213	7	8	544	6	537	5.7e-171	604.7
3300023235.a:Ga0222634_1000012_227	APF19010.1|CBM9	46.7	454	231	4	6	457	9	453	1.7e-114	417.2
3300023235.a:Ga0222634_1000008_12	CAD7235639.1|GT2	44.2	539	295	5	8	545	135	668	4.8e-136	488.8
3300023235.a:Ga0222634_1000008_81	AXJ01784.1|CBM50|GH23	46.4	673	336	10	1	662	1	659	1.7e-169	600.1
3300023235.a:Ga0222634_1000008_119	AGL63717.2|GT4	49.1	641	305	8	187	824	107	729	3.1e-163	579.7
3300023235.a:Ga0222634_1000008_122	AEE48842.1|GT4	63.2	421	154	1	3	422	2	422	8.3e-162	573.9
3300023235.a:Ga0222634_1000008_124	UII21754.1|GT2	42.7	483	266	5	10	491	7	479	2.0e-106	390.2
3300023235.a:Ga0222634_1000008_211	AXJ00371.1|GH171	46.8	391	196	3	41	423	39	425	7.7e-107	391.3
3300023235.a:Ga0222634_1000008_215	ULQ52457.1|GH9	35.7	697	411	12	1	674	1	683	4.9e-124	449.1
3300023235.a:Ga0222634_1000008_228	AWZ17133.1|GH13_30	35.8	1183	704	19	251	1391	406	1575	1.1e-197	694.9
3300023235.a:Ga0222634_1000008_301	AXJ00769.1|GT2	43.3	691	372	4	3	673	11	701	1.2e-146	524.2
3300023235.a:Ga0222634_1000005_75	UKN01466.1|CBM0	53.9	323	146	2	29	350	371	691	8.6e-104	380.9
3300023235.a:Ga0222634_1000005_89	CUS04921.2|GT4	41.0	879	432	9	9	841	22	859	2.4e-200	703.0
3300023235.a:Ga0222634_1000005_162	ARV07387.1|GH13_31	71.0	514	149	0	4	517	14	527	9.0e-227	790.0
3300023235.a:Ga0222634_1000005_174	AEN72302.1|GH130	63.3	324	117	2	2	325	10	331	2.2e-117	426.0
3300023235.a:Ga0222634_1000005_175	ARA94165.1|GH130	55.2	359	156	2	17	372	2	358	1.5e-109	400.2
3300023235.a:Ga0222634_1000005_182	UOY06642.1|GH30_1	68.3	495	154	3	1	493	1	494	3.9e-211	738.0
3300023235.a:Ga0222634_1000005_189	AXJ01263.1|GH3	50.7	908	447	1	44	951	51	957	5.6e-275	951.0
3300023235.a:Ga0222634_1000005_231	CUS01988.2|GH39	38.3	635	337	13	37	639	66	677	2.5e-125	453.4
3300023235.a:Ga0222634_1000005_276	UAM98969.1|GH16_3	65.1	292	94	2	1	285	1	291	2.0e-114	416.0
3300023235.a:Ga0222634_1000005_386	AXJ00455.1|GT5	50.4	476	236	0	1	476	1	476	8.6e-155	550.8
3300023235.a:Ga0222634_1000002_34	CUS03126.2|CBM50	49.9	405	195	5	17	414	11	414	5.2e-108	395.2
3300023235.a:Ga0222634_1000002_96	UII25315.1|CE20	49.4	617	309	3	2	617	17	631	5.2e-189	664.8
3300023235.a:Ga0222634_1000002_157	UOY04921.1|GH109	65.0	448	156	1	1	448	1	447	2.2e-181	639.0
3300023235.a:Ga0222634_1000002_162	AHC21644.2|GH1	48.5	513	256	4	13	524	10	515	8.1e-138	494.6
3300023235.a:Ga0222634_1000002_196	AXJ00501.1|GH13	47.8	627	312	5	2	615	4	628	1.7e-179	633.3
3300023235.a:Ga0222634_1000002_299	VDZ76225.1|GT5	48.9	405	202	2	17	416	20	424	4.8e-117	425.2
3300023235.a:Ga0222634_1000002_372	AXJ02462.1|GT4	65.4	379	131	0	1	379	1	379	3.2e-144	515.4
3300023235.a:Ga0222634_1000002_375	BCZ44502.1|GT0	57.3	368	151	3	1	367	1	363	2.2e-113	412.9
3300023235.a:Ga0222634_1000002_395	AXI99985.1|GH23	44.8	502	243	8	2	479	5	496	1.4e-120	437.2
3300023235.a:Ga0222634_1000002_426	QIK58539.1|GH31	46.8	526	260	5	196	702	34	558	8.0e-149	531.6
3300023235.a:Ga0222634_1000002_429	UJH68580.1|GH92	43.0	665	372	6	19	679	25	686	9.6e-160	567.8
3300023235.a:Ga0222634_1000002_442	UEG51516.1|GT2	62.5	307	115	0	22	328	2	308	1.1e-108	397.1
3300023235.a:Ga0222634_1000002_486	AFH50281.1|CBM6|GH5_46	44.9	537	286	6	44	576	33	563	2.3e-138	496.5
3300023235.a:Ga0222634_1001554_2	CAB4143065.1|GT2|GT4	42.6	1371	490	16	3	1111	1	1336	1.9e-298	1029.2
3300023235.a:Ga0222634_1000009_56	CAN80640.1|GT47	46.0	424	226	3	3	424	941	1363	5.9e-107	391.7
3300023235.a:Ga0222634_1000009_71	AGL63717.2|GT4	45.8	701	301	9	162	862	107	728	4.6e-154	549.3
3300023235.a:Ga0222634_1000009_86	QCW79542.1|GH101	56.2	457	200	0	59	515	612	1068	1.4e-147	526.9
3300023235.a:Ga0222634_1000009_134	AXT50449.1|CBM6	55.8	1245	519	10	4	1241	6	1226	0.0e+00	1424.8
3300023235.a:Ga0222634_1000009_135	AXJ00607.1|GH81	45.4	1119	480	17	6	1103	11	1019	1.5e-279	966.5
3300023235.a:Ga0222634_1000009_139	AFN75857.1|CBM35	32.9	882	510	23	1	836	1	846	2.5e-117	427.2
3300023235.a:Ga0222634_1000009_141	ALI98491.1|GH130	67.8	388	125	0	1	388	1	388	3.7e-164	581.6
3300023235.a:Ga0222634_1000009_143	ACA05117.2|CBM32|GH5_10	34.3	922	513	25	43	929	169	1032	2.4e-129	467.2
3300023235.a:Ga0222634_1000009_144	ARU28676.1|GH5_7	54.8	414	181	3	24	431	46	459	7.5e-134	481.1
3300023235.a:Ga0222634_1000009_145	QEG00617.1|CE6	43.9	549	292	9	21	563	28	566	4.3e-132	475.7
3300023235.a:Ga0222634_1000009_147	BBM71611.1|GH26	52.2	366	161	5	28	386	20	378	1.1e-107	394.0
3300023235.a:Ga0222634_1000009_148	ARU30058.1|GH26	52.2	391	168	5	14	389	23	409	3.4e-117	425.6
3300023235.a:Ga0222634_1000009_153	ARA85284.1|CE12	57.7	324	135	2	3	325	50	372	4.8e-109	398.3
3300023235.a:Ga0222634_1000009_199	ACE85719.1|GH9	49.3	554	263	7	31	577	80	622	4.1e-139	499.6
3300023235.a:Ga0222634_1000004_17	BAX81042.1|GH3	55.4	756	332	2	40	795	5	755	3.1e-242	842.0
3300023235.a:Ga0222634_1000004_23	AXJ00607.1|GH81	46.9	939	456	13	27	942	14	932	1.3e-248	864.0
3300023235.a:Ga0222634_1000004_43	CAG7883609.1|GT1	60.0	871	343	4	5	872	171	1039	2.2e-305	1052.0
3300023235.a:Ga0222634_1000004_82	QJR79225.1|GH51	51.3	507	242	4	11	514	3	507	6.6e-153	544.7
3300023235.a:Ga0222634_1000004_290	AXJ00430.1|CBM48|GH13_14	53.9	646	292	5	31	672	48	691	3.2e-200	702.2
3300023235.a:Ga0222634_1000004_311	UPQ78904.1|GT4	42.9	524	290	6	2	524	1	516	3.2e-131	472.6
3300023235.a:Ga0222634_1000004_349	QBQ55156.1|CBM50	38.2	657	377	9	178	825	65	701	1.1e-109	401.7
3300023235.a:Ga0222634_1000004_354	QBQ55156.1|CBM50	60.6	645	248	3	41	681	62	704	4.5e-218	761.5
3300023235.a:Ga0222634_1000004_409	AXJ01487.1|GT4	54.8	367	166	0	1	367	1	367	2.4e-120	436.0
3300023235.a:Ga0222634_1000004_413	SNR16418.1|GH13_20	57.0	644	265	5	2	638	6	644	8.6e-227	790.4
3300023235.a:Ga0222634_1000004_479	CAN65674.1|GH28	42.5	543	284	7	77	614	111	630	4.1e-128	462.6
3300023235.a:Ga0222634_1000004_494	AEE18539.1|GT4	59.7	409	161	1	4	412	1	405	2.8e-138	495.7
3300023235.a:Ga0222634_1000004_501	USQ04675.1|GH67	51.1	397	184	4	19	413	2	390	3.7e-114	415.6
3300023235.a:Ga0222634_1000004_504	QBN20393.1|GH0	56.3	428	174	6	25	450	36	452	2.5e-135	486.9
3300023235.a:Ga0222634_1000004_507	UQB69068.1|GH5	55.6	338	143	3	23	357	42	375	7.7e-108	394.4
3300023235.a:Ga0222634_1000010_10	EAR00935.1|GH149	52.3	1151	547	2	1	1149	1	1151	0.0e+00	1273.5
3300023235.a:Ga0222634_1000010_11	QBZ98921.1|GH17	64.4	413	145	2	4	416	10	420	8.0e-157	557.4
