CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300006832.a:Ga0099611_100084	3300006832.a:Ga0099611_100084_6	4657	6165	+	3.D.10.1.4
CGC1	null	3300006832.a:Ga0099611_100084	3300006832.a:Ga0099611_100084_7	6327	6992	-	null
CGC1	CAZyme	3300006832.a:Ga0099611_100084	3300006832.a:Ga0099611_100084_8	7005	9263	-	GH65| GH65
CGC1	TC	3300006832.a:Ga0099611_100084	3300006832.a:Ga0099611_100084_9	9338	10690	-	2.A.2.6.2
CGC1	TC	3300006832.a:Ga0099611_100084	3300006832.a:Ga0099611_100084_10	11030	12706	+	3.A.1.120.6
CGC1	STP	3300006832.a:Ga0099611_100084	3300006832.a:Ga0099611_100084_11	12772	13407	-	TetR_N
CGC1	TC	3300006832.a:Ga0099611_100084	3300006832.a:Ga0099611_100084_12	13634	14902	+	2.A.6.2.5
CGC1	TC	3300006832.a:Ga0099611_100084	3300006832.a:Ga0099611_100084_13	14914	18126	+	2.A.6.2.5
CGC1	TC	3300006832.a:Ga0099611_100084	3300006832.a:Ga0099611_100084_14	18183	19589	+	2.A.6.2.5
CGC1	null	3300006832.a:Ga0099611_100084	3300006832.a:Ga0099611_100084_15	19664	21001	-	null
CGC1	TF	3300006832.a:Ga0099611_100084	3300006832.a:Ga0099611_100084_16	21575	22060	-	MarR
CGC1	null	3300006832.a:Ga0099611_100084	3300006832.a:Ga0099611_100084_17	22253	23311	+	null
CGC1	null	3300006832.a:Ga0099611_100084	3300006832.a:Ga0099611_100084_18	23371	24114	-	null
CGC1	TC	3300006832.a:Ga0099611_100084	3300006832.a:Ga0099611_100084_19	24445	26526	+	2.A.114.1.1
CGC1	STP	3300006832.a:Ga0099611_100001	3300006832.a:Ga0099611_100001_261	270683	271288	-	Nitroreductase
CGC1	null	3300006832.a:Ga0099611_100001	3300006832.a:Ga0099611_100001_262	271304	271699	-	null
CGC1	TF	3300006832.a:Ga0099611_100001	3300006832.a:Ga0099611_100001_263	271827	272717	+	HTH_1
CGC1	null	3300006832.a:Ga0099611_100001	3300006832.a:Ga0099611_100001_264	272775	273116	-	null
CGC1	null	3300006832.a:Ga0099611_100001	3300006832.a:Ga0099611_100001_265	273317	275590	-	null
CGC1	TC	3300006832.a:Ga0099611_100001	3300006832.a:Ga0099611_100001_266	275655	276305	-	3.A.1.101.3
CGC1	TC	3300006832.a:Ga0099611_100001	3300006832.a:Ga0099611_100001_267	276302	277099	-	3.A.1.101.3
CGC1	TC	3300006832.a:Ga0099611_100001	3300006832.a:Ga0099611_100001_268	277099	278268	-	8.A.4.2.1
CGC1	TC	3300006832.a:Ga0099611_100001	3300006832.a:Ga0099611_100001_269	278280	279458	-	1.B.18.2.3
CGC1	null	3300006832.a:Ga0099611_100001	3300006832.a:Ga0099611_100001_270	279578	280681	+	null
CGC1	CAZyme	3300006832.a:Ga0099611_100001	3300006832.a:Ga0099611_100001_271	280701	284369	+	 GT2|GT2
CGC1	TC	3300006832.a:Ga0099611_100004	3300006832.a:Ga0099611_100004_90	89280	91412	+	1.B.22.2.2
CGC1	STP	3300006832.a:Ga0099611_100004	3300006832.a:Ga0099611_100004_91	91535	92056	+	SKI
CGC1	null	3300006832.a:Ga0099611_100004	3300006832.a:Ga0099611_100004_92	92079	93158	+	null
CGC1	TC	3300006832.a:Ga0099611_100004	3300006832.a:Ga0099611_100004_93	93288	94601	-	2.A.21.9.2
CGC1	TF	3300006832.a:Ga0099611_100004	3300006832.a:Ga0099611_100004_94	94631	95308	-	Trans_reg_C
CGC1	null	3300006832.a:Ga0099611_100004	3300006832.a:Ga0099611_100004_95	95456	96022	-	null
CGC1	TC	3300006832.a:Ga0099611_100004	3300006832.a:Ga0099611_100004_96	96048	97586	+	2.A.1.3.61
CGC1	null	3300006832.a:Ga0099611_100004	3300006832.a:Ga0099611_100004_97	97657	99069	+	null
CGC1	TC	3300006832.a:Ga0099611_100004	3300006832.a:Ga0099611_100004_98	99635	101593	-	2.A.37.1.3
CGC1	null	3300006832.a:Ga0099611_100004	3300006832.a:Ga0099611_100004_99	101858	102604	-	null
CGC1	CAZyme	3300006832.a:Ga0099611_100004	3300006832.a:Ga0099611_100004_100	102649	103686	-	 GT8|GT8
CGC1	STP	3300006832.a:Ga0099611_100002	3300006832.a:Ga0099611_100002_352	357148	358599	+	Fer4+Fer4
CGC1	null	3300006832.a:Ga0099611_100002	3300006832.a:Ga0099611_100002_353	358776	362609	-	null
CGC1	TC	3300006832.a:Ga0099611_100002	3300006832.a:Ga0099611_100002_354	363084	364301	-	2.A.40.1.4
CGC1	null	3300006832.a:Ga0099611_100002	3300006832.a:Ga0099611_100002_355	364469	364780	-	null
CGC1	null	3300006832.a:Ga0099611_100002	3300006832.a:Ga0099611_100002_356	364843	365481	-	null
CGC1	STP	3300006832.a:Ga0099611_100002	3300006832.a:Ga0099611_100002_357	365481	366743	-	HD
CGC1	null	3300006832.a:Ga0099611_100002	3300006832.a:Ga0099611_100002_358	366936	367595	+	null
CGC1	TC	3300006832.a:Ga0099611_100002	3300006832.a:Ga0099611_100002_359	367650	368723	-	3.A.1.6.1
CGC1	TC	3300006832.a:Ga0099611_100002	3300006832.a:Ga0099611_100002_360	368720	369580	-	3.A.1.6.1
CGC1	TC	3300006832.a:Ga0099611_100002	3300006832.a:Ga0099611_100002_361	369665	370501	-	3.A.1.6.1
CGC1	null	3300006832.a:Ga0099611_100002	3300006832.a:Ga0099611_100002_362	370662	371111	-	null
CGC1	null	3300006832.a:Ga0099611_100002	3300006832.a:Ga0099611_100002_363	371124	371414	-	null
CGC1	TC	3300006832.a:Ga0099611_100002	3300006832.a:Ga0099611_100002_364	371504	373132	+	3.A.1.121.4
CGC1	CAZyme	3300006832.a:Ga0099611_100002	3300006832.a:Ga0099611_100002_365	373316	375784	+	 GH87|GH87
CGC1	null	3300006832.a:Ga0099611_100002	3300006832.a:Ga0099611_100002_366	375879	377096	-	null
CGC1	STP	3300006832.a:Ga0099611_100002	3300006832.a:Ga0099611_100002_367	377300	378823	+	PALP
CGC1	null	3300006832.a:Ga0099611_100002	3300006832.a:Ga0099611_100002_368	378883	379599	-	null
CGC1	TF	3300006832.a:Ga0099611_100002	3300006832.a:Ga0099611_100002_369	379737	380393	-	GerE
CGC1	STP	3300006832.a:Ga0099611_100002	3300006832.a:Ga0099611_100002_370	380390	382150	-	HATPase_c
