CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300027911.a:Ga0209698_10000006	3300027911.a:Ga0209698_10000006_191	199796	201043	-	Aminotran_1_2
CGC1	null	3300027911.a:Ga0209698_10000006	3300027911.a:Ga0209698_10000006_192	201040	202293	-	null
CGC1	TC	3300027911.a:Ga0209698_10000006	3300027911.a:Ga0209698_10000006_193	202283	203056	-	3.A.1.4.9
CGC1	TF	3300027911.a:Ga0209698_10000006	3300027911.a:Ga0209698_10000006_194	203142	203795	+	HTH_5+DUF24
CGC1	null	3300027911.a:Ga0209698_10000006	3300027911.a:Ga0209698_10000006_195	203810	204304	+	null
CGC1	CAZyme	3300027911.a:Ga0209698_10000006	3300027911.a:Ga0209698_10000006_196	204323	205429	-	GH26
CGC1	TC	3300027911.a:Ga0209698_10000025	3300027911.a:Ga0209698_10000025_71	72165	73175	-	3.A.1.141.1
CGC1	null	3300027911.a:Ga0209698_10000025	3300027911.a:Ga0209698_10000025_72	73547	74716	+	null
CGC1	TC	3300027911.a:Ga0209698_10000025	3300027911.a:Ga0209698_10000025_73	74700	75515	-	2.A.89.1.2
CGC1	null	3300027911.a:Ga0209698_10000025	3300027911.a:Ga0209698_10000025_74	75603	76109	+	null
CGC1	null	3300027911.a:Ga0209698_10000025	3300027911.a:Ga0209698_10000025_75	76120	76638	-	null
CGC1	CAZyme	3300027911.a:Ga0209698_10000025	3300027911.a:Ga0209698_10000025_76	76761	78638	-	GH26
CGC1	STP	3300027911.a:Ga0209698_10000025	3300027911.a:Ga0209698_10000025_77	78751	79449	-	HhH-GPD
CGC1	null	3300027911.a:Ga0209698_10000025	3300027911.a:Ga0209698_10000025_78	79487	80083	+	null
CGC1	CAZyme	3300027911.a:Ga0209698_10000025	3300027911.a:Ga0209698_10000025_79	80080	81981	-	GH26
CGC1	STP	3300027911.a:Ga0209698_10000025	3300027911.a:Ga0209698_10000025_80	82074	82982	-	HhH-GPD
CGC1	TF	3300027911.a:Ga0209698_10000025	3300027911.a:Ga0209698_10000025_81	82984	84444	-	GntR
CGC1	STP	3300027911.a:Ga0209698_10000025	3300027911.a:Ga0209698_10000025_82	84570	86021	+	Pyr_redox_2
CGC1	null	3300027911.a:Ga0209698_10000025	3300027911.a:Ga0209698_10000025_83	86102	86728	+	null
CGC1	null	3300027911.a:Ga0209698_10000025	3300027911.a:Ga0209698_10000025_84	86725	87600	+	null
CGC1	TC	3300027911.a:Ga0209698_10000025	3300027911.a:Ga0209698_10000025_85	87626	88981	+	2.A.1.3.17
CGC1	TF	3300027911.a:Ga0209698_10000025	3300027911.a:Ga0209698_10000025_86	89125	89454	+	DUF24
CGC1	TC	3300027911.a:Ga0209698_10000180	3300027911.a:Ga0209698_10000180_22	19418	19822	+	1.A.22.1.9
CGC1	TF	3300027911.a:Ga0209698_10000180	3300027911.a:Ga0209698_10000180_23	19830	20222	-	FUR
CGC1	CAZyme	3300027911.a:Ga0209698_10000180	3300027911.a:Ga0209698_10000180_24	20289	22523	-	AA0
CGC1	null	3300027911.a:Ga0209698_10000180	3300027911.a:Ga0209698_10000180_25	22566	22685	-	null
CGC1	TF	3300027911.a:Ga0209698_10000180	3300027911.a:Ga0209698_10000180_26	22793	23209	+	FUR
CGC1	STP	3300027911.a:Ga0209698_10000180	3300027911.a:Ga0209698_10000180_27	23206	24147	-	HisKA+HATPase_c
CGC1	TF	3300027911.a:Ga0209698_10000180	3300027911.a:Ga0209698_10000180_28	24087	24788	-	Trans_reg_C
CGC1	STP	3300027911.a:Ga0209698_10000180	3300027911.a:Ga0209698_10000180_29	24791	25600	-	TPR_2+TPR_2
CGC1	CAZyme	3300027911.a:Ga0209698_10000002	3300027911.a:Ga0209698_10000002_168	177839	178798	-	CE4
CGC1	STP	3300027911.a:Ga0209698_10000002	3300027911.a:Ga0209698_10000002_169	178795	180117	-	Pyr_redox
CGC1	null	3300027911.a:Ga0209698_10000002	3300027911.a:Ga0209698_10000002_170	180114	180236	-	null
CGC1	TC	3300027911.a:Ga0209698_10000002	3300027911.a:Ga0209698_10000002_171	180318	182039	+	9.B.142.4.2
CGC1	null	3300027911.a:Ga0209698_10000002	3300027911.a:Ga0209698_10000002_172	182036	183544	+	null
CGC1	TF	3300027911.a:Ga0209698_10000002	3300027911.a:Ga0209698_10000002_173	183541	184176	-	GerE
CGC1	null	3300027911.a:Ga0209698_10000002	3300027911.a:Ga0209698_10000002_174	184265	184657	-	null
CGC1	CAZyme	3300027911.a:Ga0209698_10000002	3300027911.a:Ga0209698_10000002_175	184689	185693	-	GT2
CGC1	TC	3300027911.a:Ga0209698_10000002	3300027911.a:Ga0209698_10000002_176	185828	186754	+	1.B.18.3.5
CGC1	TC	3300027911.a:Ga0209698_10000002	3300027911.a:Ga0209698_10000002_177	186754	188916	+	8.A.3.2.1
CGC1	TF	3300027911.a:Ga0209698_10000002	3300027911.a:Ga0209698_10000002_178	188913	189569	+	GerE
CGC1	STP	3300027911.a:Ga0209698_10000002	3300027911.a:Ga0209698_10000002_179	189577	189966	+	Response_reg
CGC1	null	3300027911.a:Ga0209698_10000002	3300027911.a:Ga0209698_10000002_180	189843	191348	-	null
CGC1	null	3300027911.a:Ga0209698_10000002	3300027911.a:Ga0209698_10000002_181	191356	192723	-	null
CGC1	TC	3300027911.a:Ga0209698_10000002	3300027911.a:Ga0209698_10000002_182	192726	194168	-	9.B.18.1.3
CGC1	CAZyme	3300027911.a:Ga0209698_10000002	3300027911.a:Ga0209698_10000002_183	194334	195074	+	GT2
CGC1	null	3300027911.a:Ga0209698_10000002	3300027911.a:Ga0209698_10000002_184	195195	195845	+	null
CGC1	CAZyme	3300027911.a:Ga0209698_10000002	3300027911.a:Ga0209698_10000002_185	195921	197003	+	GT4
