3300024280.a:Ga0255209_1001238	PUL0218_21	31.8	393	235	12	5813	4689	1	378	7.04e-37	142
3300024280.a:Ga0255209_1000170	PUL0390_24	33.5	245	158	3	10860	10138	3	246	2.07e-35	136
3300024280.a:Ga0255209_1000039	PUL0017_9	46.2	625	277	9	27465	29168	135	757	3.79e-159	515
3300024280.a:Ga0255209_1000013	PUL0106_20	37.8	966	486	21	25618	22997	2	944	3.27e-178	577
3300024280.a:Ga0255209_1000046	PUL0029_10	37.8	222	130	4	24820	24164	4	220	5.24e-36	138
3300024280.a:Ga0255209_1000382	PUL0038_8	78.5	511	110	0	4430	2898	1	511	7.75e-259	788
3300024280.a:Ga0255209_1000086	PUL0039_2	98.7	476	6	0	27869	26442	1	476	0.0	986
3300024280.a:Ga0255209_1000133	PUL0339_10	63.9	415	144	4	8030	6801	9	422	6.17e-163	510
3300024280.a:Ga0255209_1000067	PUL0335_11	45.3	316	150	5	27247	26363	9	322	5.61e-71	243
3300024280.a:Ga0255209_1000001	PUL0267_10	57.7	940	381	8	224577	221770	4	930	0.0	1069
3300024280.a:Ga0255209_1000017	PUL0300_14	36.3	590	344	8	20508	22250	24	590	1.50e-100	339
3300024280.a:Ga0255209_1000627	PUL0598_4	42.2	481	271	4	4335	2908	4	482	2.15e-112	366
3300024280.a:Ga0255209_1000006	PUL0061_35	51.3	302	145	2	112126	113028	8	308	2.36e-95	313
3300024280.a:Ga0255209_1000430	PUL0460_28	37.5	475	290	6	9420	10832	18	489	7.55e-93	310
3300024280.a:Ga0255209_1000681	PUL0459_39	28.8	226	132	8	9038	8382	49	252	2.94e-10	62.8
3300024280.a:Ga0255209_1000119	PUL0365_8	44.0	514	254	12	13389	14873	6	504	1.68e-123	402
3300024280.a:Ga0255209_1000373	PUL0413_13	34.7	190	113	3	5069	4533	139	328	7.50e-29	119
3300024280.a:Ga0255209_1000003	PUL0070_26	49.3	590	276	9	104230	102506	1	582	3.61e-168	535
3300024280.a:Ga0255209_1000060	PUL0316_5	32.4	484	306	10	15729	14290	6	472	4.48e-64	228
3300024280.a:Ga0255209_1000143	PUL0429_28	49.9	367	174	5	29291	30388	3	360	6.91e-113	364
3300024280.a:Ga0255209_1000073	PUL0476_6	31.6	598	299	19	41680	40040	43	581	1.93e-77	271
3300024280.a:Ga0255209_1000109	PUL0009_7	57.6	368	149	3	13920	12826	1	364	1.06e-123	395
3300024280.a:Ga0255209_1000593	PUL0291_8	31.0	274	175	7	3088	2297	1	270	2.92e-24	104
3300024280.a:Ga0255209_1000216	PUL0101_16	37.1	367	186	10	6488	7525	6	348	1.76e-60	212
3300024280.a:Ga0255209_1000264	PUL0036_20	27.9	384	237	12	14882	13839	148	527	1.85e-22	103
3300024280.a:Ga0255209_1000002	PUL0335_5	53.5	512	237	1	118015	116483	6	517	1.23e-171	542
3300024280.a:Ga0255209_1000275	PUL0339_6	36.7	128	77	1	6759	6376	565	688	4.40e-16	84.3
3300024280.a:Ga0255209_1000300	PUL0184_16	35.1	265	164	2	14543	15313	1	265	2.27e-30	122
3300024280.a:Ga0255209_1000487	PUL0460_58	32.9	416	277	2	4137	5381	11	425	3.20e-60	213
3300024280.a:Ga0255209_1000019	PUL0217_4	35.3	289	165	4	77632	76766	23	289	1.17e-45	169
3300024280.a:Ga0255209_1000044	PUL0333_3	49.7	300	145	4	10617	9730	12	309	7.23e-78	262
3300024280.a:Ga0255209_1000089	PUL0340_3	39.5	785	395	13	18168	16039	6	785	5.12e-140	462
3300024280.a:Ga0255209_1000503	PUL0399_8	28.2	401	228	14	1188	2291	9	382	6.59e-23	102
3300024280.a:Ga0255209_1000016	PUL0584_6	49.8	510	240	8	86608	85127	5	514	3.42e-139	447
3300024280.a:Ga0255209_1000055	PUL0368_30	42.2	308	147	5	10876	10025	19	319	1.01e-62	220
3300024280.a:Ga0255209_1001089	PUL0404_2	38.5	252	146	3	132	872	4	251	4.46e-42	154
3300024280.a:Ga0255209_1000150	PUL0267_9	54.5	649	282	4	3209	5116	18	666	3.84e-216	674
3300024280.a:Ga0255209_1000081	PUL0267_1	43.5	301	168	2	23857	24756	3	302	2.03e-75	254
3300024280.a:Ga0255209_1000309	PUL0176_5	38.7	279	170	1	13497	14333	30	307	4.64e-52	186
