Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029030.a:Ga0169673_101981_1	CCO12112.2|GH13_31	67.8	419	134	1	3	420	4	422	3.0e-159	565.5
3300029030.a:Ga0169673_100050_47	AHF11756.1|GT2	93.0	315	21	1	1	314	1	315	1.2e-168	596.3
3300029030.a:Ga0169673_100050_83	QOF98253.1|GT2	61.8	421	161	0	2	422	4	424	4.0e-156	555.1
3300029030.a:Ga0169673_100050_97	CAE6110940.1|CE8	45.6	553	275	11	20	564	253	787	1.1e-129	467.6
3300029030.a:Ga0169673_100252_5	AGL63717.2|GT4	49.1	621	301	7	193	812	107	713	2.2e-166	590.1
3300029030.a:Ga0169673_100252_14	CAE6204650.1|GH28	50.3	600	290	3	2	594	745	1343	7.1e-175	617.8
3300029030.a:Ga0169673_100583_14	ARV07990.1|GH130	66.7	339	111	1	1	339	1	337	5.0e-141	504.6
3300029030.a:Ga0169673_100078_7	BCA52608.1|GH92	59.2	733	295	3	131	861	12	742	2.8e-266	922.5
3300029030.a:Ga0169673_100078_11	QJB37027.1|GH20	48.6	523	260	4	8	522	7	528	5.5e-147	525.0
3300029030.a:Ga0169673_100078_17	UBD65114.1|GH89	65.4	729	247	3	2	728	1	726	5.6e-307	1057.0
3300029030.a:Ga0169673_100078_18	BCI64332.1|GH3	71.3	837	239	1	24	859	36	872	0.0e+00	1247.6
3300029030.a:Ga0169673_100078_19	BCI64333.1|GH20	68.9	732	227	1	29	759	36	767	0.0e+00	1080.1
3300029030.a:Ga0169673_100078_48	AHF12505.1|GT28	88.1	370	44	0	1	370	1	370	1.0e-184	649.8
3300029030.a:Ga0169673_100464_2	AVM58209.1|GH171	75.5	388	95	0	7	394	1	388	2.5e-184	648.7
3300029030.a:Ga0169673_100464_4	QUT35459.1|CE0|GH9	65.8	833	274	5	3	826	5	835	0.0e+00	1186.0
3300029030.a:Ga0169673_100200_3	AHF12728.1|GH20	75.8	831	201	0	1	831	3	833	0.0e+00	1335.1
3300029030.a:Ga0169673_100200_15	AHF13848.1|GT2	75.1	313	78	0	1	313	1	313	1.5e-139	499.6
3300029030.a:Ga0169673_100200_28	CAD7226128.1|GH38	35.2	730	403	16	12	698	1345	2047	1.8e-113	414.1
3300029030.a:Ga0169673_100505_8	QRO23309.1|GH16_3	66.7	264	86	1	1	264	1	262	6.7e-109	397.5
3300029030.a:Ga0169673_100129_10	CAD7235639.1|GT2	45.6	540	284	5	13	550	138	669	1.6e-131	473.8
3300029030.a:Ga0169673_100129_12	AHC21644.2|GH1	48.5	517	263	1	4	520	8	521	7.2e-139	498.0
3300029030.a:Ga0169673_100129_26	AHF12136.1|GH92	87.7	750	91	1	3	751	1	750	0.0e+00	1413.3
3300029030.a:Ga0169673_100129_27	AHF12135.1|GH130	91.3	323	28	0	1	323	1	323	1.6e-189	665.6
3300029030.a:Ga0169673_100129_29	AHF12133.1|GH20	79.3	691	140	2	1	688	1	691	0.0e+00	1172.1
3300029030.a:Ga0169673_100129_30	AHF12132.1|GH20	79.7	782	157	1	1	782	1	780	0.0e+00	1358.2
3300029030.a:Ga0169673_100129_31	AHF12131.1|GH92	85.3	755	111	0	1	755	1	755	0.0e+00	1383.6
3300029030.a:Ga0169673_100129_32	AHF13697.1|GH84	70.9	1114	324	0	1	1114	1	1114	0.0e+00	1651.0
3300029030.a:Ga0169673_100129_36	AHF12130.1|GH85	72.4	1292	339	8	1	1280	1	1287	0.0e+00	1936.8
3300029030.a:Ga0169673_100119_26	ALA73550.1|GH29	71.9	441	121	3	1	439	1	440	9.4e-201	703.4
3300029030.a:Ga0169673_100132_13	UQC84824.1|GT2	60.5	344	136	0	4	347	1785	2128	2.8e-123	445.7
3300029030.a:Ga0169673_100132_22	AHF12040.1|GT4	81.3	359	67	0	1	359	1	359	5.3e-165	584.3
3300029030.a:Ga0169673_100132_24	AHF12042.1|GT4	73.4	402	107	0	1	402	1	402	2.4e-179	632.1
3300029030.a:Ga0169673_100132_26	AHF12043.1|GT4	67.7	368	118	1	1	367	1	368	1.2e-145	520.0
3300029030.a:Ga0169673_100132_31	AHF12045.1|GT2	72.5	393	108	0	1	393	1	393	3.1e-171	605.1
3300029030.a:Ga0169673_100001_12	AHF13148.1|GH23	86.6	464	62	0	1	464	1	464	1.2e-238	829.3
3300029030.a:Ga0169673_100001_19	AHF13143.1|GT2	86.7	331	44	0	1	331	1	331	6.1e-168	594.0
3300029030.a:Ga0169673_100001_38	AHF13048.1|GT30	82.8	408	70	0	4	411	2	409	1.6e-205	719.2
3300029030.a:Ga0169673_100001_102	CAD7245033.1|GT58	63.0	500	151	5	6	498	1055	1527	3.4e-170	602.1
3300029030.a:Ga0169673_100001_127	AHF12985.1|GT51	91.1	788	69	1	1	787	1	788	0.0e+00	1478.4
3300029030.a:Ga0169673_100001_133	AMJ20543.1|GH13_11	49.5	426	195	3	1	423	1	409	1.4e-111	407.1
3300029030.a:Ga0169673_100001_144	AHF12972.1|CBM50	87.1	311	38	1	1	309	1	311	8.8e-161	570.1
3300029030.a:Ga0169673_100001_164	AHF12964.1|GH3	70.1	992	297	0	1	992	1	992	0.0e+00	1426.4
3300029030.a:Ga0169673_100001_174	QUT78952.1|GH76	57.9	368	154	1	29	395	18	385	3.0e-129	465.7
3300029030.a:Ga0169673_100001_185	AOE53537.1|GH31	70.7	720	210	1	1	719	1	720	0.0e+00	1129.0
3300029030.a:Ga0169673_100001_187	UBD65500.1|CBM35|GH3	56.0	887	385	4	28	910	465	1350	1.0e-310	1069.7
3300029030.a:Ga0169673_100001_206	AHF12926.1|CBM50|GH23	83.6	445	63	2	55	489	1	445	2.2e-206	722.2
3300029030.a:Ga0169673_100001_226	QJR69930.1|GH36	47.5	657	328	10	16	660	22	673	5.1e-182	641.7
3300029030.a:Ga0169673_100001_228	UDQ96667.1|GH2	47.4	793	395	12	26	807	31	812	3.3e-215	752.3
3300029030.a:Ga0169673_100001_229	QJR78498.1|GH36	37.8	703	387	19	4	693	8	673	1.2e-134	484.6
3300029030.a:Ga0169673_100001_233	BCI61923.1|GH36	62.9	717	263	1	8	724	10	723	2.1e-277	958.7
3300029030.a:Ga0169673_100001_240	QUT77713.1|GH51	82.3	843	149	0	1	843	1	843	0.0e+00	1511.9
3300029030.a:Ga0169673_100001_241	UKK49111.1|GH2	45.8	808	425	8	29	830	33	833	8.6e-219	764.2
3300029030.a:Ga0169673_100001_248	UBD17845.1|GH92	84.7	734	108	1	14	743	6	739	0.0e+00	1315.4
