3300029412.a:Ga0243915_105104	PUL0300_14	27.7	563	376	8	3180	4832	46	589	6.05e-60	216
3300029412.a:Ga0243915_103687	PUL0501_2	60.6	353	139	0	7237	6179	4	356	1.71e-150	470
3300029412.a:Ga0243915_103467	PUL0227_6	48.4	223	104	2	802	134	1	212	1.66e-63	214
3300029412.a:Ga0243915_100553	PUL0214_9	35.1	1351	668	19	49438	52899	18	1356	4.56e-199	652
3300029412.a:Ga0243915_100393	PUL0240_10	41.5	335	196	0	2744	3748	1	335	1.81e-76	259
3300029412.a:Ga0243915_100270	PUL0103_5	32.4	703	389	16	18820	20889	84	713	2.63e-91	316
3300029412.a:Ga0243915_100056	PUL0530_12	51.3	900	398	6	169159	166475	15	879	2.76e-267	833
3300029412.a:Ga0243915_103515	PUL0024_11	24.2	450	275	18	2887	4095	33	463	1.80e-11	67.4
3300029412.a:Ga0243915_104455	PUL0259_1	42.6	54	31	0	3462	3623	205	258	4.89e-05	45.4
3300029412.a:Ga0243915_104942	PUL0049_25	24.2	1172	696	49	3906	709	111	1196	1.88e-43	172
3300029412.a:Ga0243915_103072	PUL0075_17	41.1	185	104	2	8733	9287	1	180	4.35e-36	135
3300029412.a:Ga0243915_100125	PUL0340_6	53.0	394	183	2	42039	43214	2	395	4.68e-136	434
3300029412.a:Ga0243915_101592	PUL0339_7	37.8	370	215	7	10242	11327	31	393	1.41e-82	278
3300029412.a:Ga0243915_101391	PUL0368_18	60.6	302	118	1	10639	9737	2	303	2.44e-113	363
3300029412.a:Ga0243915_100248	PUL0294_11	40.8	392	222	5	93709	94860	4	393	4.73e-89	298
3300029412.a:Ga0243915_103068	PUL0467_1	29.4	85	58	1	6503	6751	148	232	6.62e-04	43.1
3300029412.a:Ga0243915_100392	PUL0121_30	26.0	708	355	15	32298	30649	2	698	2.82e-52	199
3300029412.a:Ga0243915_100693	PUL0124_18	53.9	284	96	3	10430	11281	1	249	6.33e-94	305
3300029412.a:Ga0243915_100458	PUL0001_14	43.1	557	296	8	28362	29990	23	572	3.08e-124	406
3300029412.a:Ga0243915_100422	PUL0121_8	37.6	665	364	12	2396	447	10	638	5.42e-115	383
3300029412.a:Ga0243915_101631	PUL0595_3	69.4	297	91	0	9520	8630	1	297	4.57e-137	430
3300029412.a:Ga0243915_100779	PUL0492_12	29.4	235	151	4	38069	38761	2	225	1.77e-28	119
3300029412.a:Ga0243915_100498	PUL0337_2	72.4	421	116	0	38878	37616	8	428	4.43e-202	624
3300029412.a:Ga0243915_102553	PUL0108_17	76.1	322	76	1	8212	7247	38	358	2.53e-166	516
3300029412.a:Ga0243915_101248	PUL0061_24	49.5	588	284	9	4176	2434	2	583	7.61e-175	551
3300029412.a:Ga0243915_102771	PUL0271_4	30.8	65	42	1	5105	4911	23	84	6.11e-04	42.4
3300029412.a:Ga0243915_101435	PUL0049_12	38.5	91	53	2	20759	21022	1	91	1.25e-14	71.2
3300029412.a:Ga0243915_100753	PUL0123_2	45.8	214	112	1	28344	28973	6	219	9.73e-47	168
3300029412.a:Ga0243915_101030	PUL0460_98	45.0	518	277	7	61	1608	2	513	1.18e-132	427
3300029412.a:Ga0243915_100071	PUL0340_3	45.9	904	428	9	22456	25074	4	877	1.38e-222	704
3300029412.a:Ga0243915_101850	PUL0341_12	52.4	532	235	8	10946	12520	4	524	1.66e-173	544
3300029412.a:Ga0243915_101873	PUL0014_5	30.1	236	155	6	1116	1805	360	591	6.99e-28	121
3300029412.a:Ga0243915_105163	PUL0281_27	23.7	431	292	13	1510	269	26	436	3.02e-16	81.6
3300029412.a:Ga0243915_100244	PUL0029_1	53.9	605	270	3	5148	6938	3	606	4.55e-188	592
3300029412.a:Ga0243915_100431	PUL0414_24	35.7	420	241	9	45330	46514	1	416	8.44e-69	240
3300029412.a:Ga0243915_100461	PUL0267_1	40.5	306	173	5	2695	1778	6	302	5.52e-58	204
3300029412.a:Ga0243915_103312	PUL0413_20	37.8	262	155	1	3443	4228	1	254	2.77e-53	186
3300029412.a:Ga0243915_100684	PUL0460_98	48.8	332	165	4	19789	18794	184	510	3.68e-91	308
3300029412.a:Ga0243915_100644	PUL0267_10	57.8	956	381	3	14780	17647	1	934	0.0	1096
3300029412.a:Ga0243915_100967	PUL0017_1	78.5	149	32	0	928	482	1	149	2.92e-75	247
3300029412.a:Ga0243915_101313	PUL0121_22	41.5	598	346	3	9472	7682	11	605	3.68e-145	467
3300029412.a:Ga0243915_100847	PUL0267_9	56.4	663	287	2	36029	34047	4	666	2.99e-244	756
3300029412.a:Ga0243915_100829	PUL0584_11	39.9	636	379	3	2029	125	3	636	5.41e-157	503
3300029412.a:Ga0243915_100524	PUL0337_2	45.2	418	220	4	13194	14429	14	428	1.89e-107	352
3300029412.a:Ga0243915_101494	PUL0267_10	34.4	944	487	12	5609	8092	4	931	2.48e-154	506
3300029412.a:Ga0243915_101767	PUL0413_26	31.5	162	96	7	4373	4834	14	168	1.06e-06	52.8
