CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300014951.a:Ga0169829_100404	3300014951.a:Ga0169829_100404_36	33560	36169	+	1.B.11.3.9
CGC1	null	3300014951.a:Ga0169829_100404	3300014951.a:Ga0169829_100404_37	36182	37189	+	null
CGC1	null	3300014951.a:Ga0169829_100404	3300014951.a:Ga0169829_100404_38	37200	37715	+	null
CGC1	TF	3300014951.a:Ga0169829_100404	3300014951.a:Ga0169829_100404_39	37718	38350	-	GerE
CGC1	TF	3300014951.a:Ga0169829_100404	3300014951.a:Ga0169829_100404_40	38715	39476	-	HTH_AraC+HTH_AraC
CGC1	null	3300014951.a:Ga0169829_100404	3300014951.a:Ga0169829_100404_41	39659	40549	-	null
CGC1	STP	3300014951.a:Ga0169829_100404	3300014951.a:Ga0169829_100404_42	40550	43522	-	TPR_1
CGC1	CAZyme	3300014951.a:Ga0169829_100404	3300014951.a:Ga0169829_100404_43	43509	45746	-	GT0|GT2
CGC1	TF	3300014951.a:Ga0169829_100345	3300014951.a:Ga0169829_100345_7	5724	6656	+	HTH_1
CGC1	TF	3300014951.a:Ga0169829_100345	3300014951.a:Ga0169829_100345_8	6698	7786	-	GerE
CGC1	TC	3300014951.a:Ga0169829_100345	3300014951.a:Ga0169829_100345_9	7928	11911	-	1.B.12.1.6
CGC1	TC	3300014951.a:Ga0169829_100345	3300014951.a:Ga0169829_100345_10	12484	14517	-	2.A.15.1.4
CGC1	TF	3300014951.a:Ga0169829_100345	3300014951.a:Ga0169829_100345_11	14646	15233	+	none
CGC1	null	3300014951.a:Ga0169829_100345	3300014951.a:Ga0169829_100345_12	15247	16719	+	null
CGC1	CAZyme	3300014951.a:Ga0169829_100345	3300014951.a:Ga0169829_100345_13	16733	18403	+	AA3_2| AA3_2
CGC1	null	3300014951.a:Ga0169829_100345	3300014951.a:Ga0169829_100345_14	18422	18673	-	null
CGC1	null	3300014951.a:Ga0169829_100345	3300014951.a:Ga0169829_100345_15	19478	20041	+	null
CGC1	TF	3300014951.a:Ga0169829_100345	3300014951.a:Ga0169829_100345_16	20371	21165	+	GerE
CGC1	null	3300014951.a:Ga0169829_100345	3300014951.a:Ga0169829_100345_17	21162	21302	+	null
CGC1	null	3300014951.a:Ga0169829_100345	3300014951.a:Ga0169829_100345_18	21319	22077	+	null
CGC1	TC	3300014951.a:Ga0169829_100345	3300014951.a:Ga0169829_100345_19	22119	24416	+	1.B.12.2.7
CGC1	null	3300014951.a:Ga0169829_100345	3300014951.a:Ga0169829_100345_20	24600	25265	+	null
CGC1	null	3300014951.a:Ga0169829_100345	3300014951.a:Ga0169829_100345_21	25511	26206	-	null
CGC1	STP	3300014951.a:Ga0169829_100345	3300014951.a:Ga0169829_100345_22	26199	27626	-	Fer4
CGC1	null	3300014951.a:Ga0169829_100345	3300014951.a:Ga0169829_100345_23	27637	28356	-	null
CGC1	TF	3300014951.a:Ga0169829_100345	3300014951.a:Ga0169829_100345_24	28883	29737	-	HTH_AraC+HTH_AraC
CGC1	STP	3300014951.a:Ga0169829_100345	3300014951.a:Ga0169829_100345_25	29963	31288	+	Pyr_redox_2
CGC1	null	3300014951.a:Ga0169829_100345	3300014951.a:Ga0169829_100345_26	31645	32238	+	null
CGC1	null	3300014951.a:Ga0169829_100345	3300014951.a:Ga0169829_100345_27	32398	33267	-	null
CGC1	TF	3300014951.a:Ga0169829_100345	3300014951.a:Ga0169829_100345_28	33516	34373	+	HTH_AraC+HTH_AraC
CGC1	null	3300014951.a:Ga0169829_100345	3300014951.a:Ga0169829_100345_29	34494	35135	-	null
CGC1	TC	3300014951.a:Ga0169829_100345	3300014951.a:Ga0169829_100345_30	35232	38747	-	1.B.54.1.2
CGC1	TC	3300014951.a:Ga0169829_100037	3300014951.a:Ga0169829_100037_34	34048	35292	-	2.A.23.4.1
CGC1	TC	3300014951.a:Ga0169829_100037	3300014951.a:Ga0169829_100037_35	35908	36873	-	2.A.109.1.7
CGC1	null	3300014951.a:Ga0169829_100037	3300014951.a:Ga0169829_100037_36	37156	38142	-	null
CGC1	TC	3300014951.a:Ga0169829_100037	3300014951.a:Ga0169829_100037_37	38221	38904	-	9.B.114.1.1
CGC1	null	3300014951.a:Ga0169829_100037	3300014951.a:Ga0169829_100037_38	38981	39484	-	null
CGC1	null	3300014951.a:Ga0169829_100037	3300014951.a:Ga0169829_100037_39	39569	40705	+	null
CGC1	TF	3300014951.a:Ga0169829_100037	3300014951.a:Ga0169829_100037_40	40976	41392	+	HTH_3
CGC1	STP	3300014951.a:Ga0169829_100037	3300014951.a:Ga0169829_100037_41	41437	43455	-	Pyr_redox_2
CGC1	CAZyme	3300014951.a:Ga0169829_100037	3300014951.a:Ga0169829_100037_42	43781	46132	-	 GH63|GH63
CGC1	null	3300014951.a:Ga0169829_100037	3300014951.a:Ga0169829_100037_43	46149	47219	-	null
CGC1	TC	3300014951.a:Ga0169829_100037	3300014951.a:Ga0169829_100037_44	47353	48786	-	2.A.3.7.4
CGC1	null	3300014951.a:Ga0169829_100037	3300014951.a:Ga0169829_100037_45	48849	49298	-	null
CGC1	CAZyme	3300014951.a:Ga0169829_100037	3300014951.a:Ga0169829_100037_46	49295	52387	-	 GH2|GH2
CGC1	TF	3300014951.a:Ga0169829_100037	3300014951.a:Ga0169829_100037_47	52571	53554	-	LacI
CGC1	null	3300014951.a:Ga0169829_100037	3300014951.a:Ga0169829_100037_48	53773	54105	+	null
CGC1	null	3300014951.a:Ga0169829_100037	3300014951.a:Ga0169829_100037_49	54147	55637	-	null
CGC1	STP	3300014951.a:Ga0169829_100037	3300014951.a:Ga0169829_100037_50	55944	57464	+	PAS+MCPsignal
CGC1	TF	3300014951.a:Ga0169829_100037	3300014951.a:Ga0169829_100037_51	57618	58241	-	PadR
CGC1	null	3300014951.a:Ga0169829_100037	3300014951.a:Ga0169829_100037_52	58518	59282	+	null
CGC1	null	3300014951.a:Ga0169829_100037	3300014951.a:Ga0169829_100037_53	59536	60042	+	null
CGC1	STP	3300014951.a:Ga0169829_100037	3300014951.a:Ga0169829_100037_54	60121	61962	-	Sigma70_r2+Sigma70_r3+Sigma70_r4
CGC1	TC	3300014951.a:Ga0169829_100492	3300014951.a:Ga0169829_100492_24	29217	30122	-	2.A.7.3.26
CGC1	CAZyme	3300014951.a:Ga0169829_100492	3300014951.a:Ga0169829_100492_25	30216	32396	-	AA0
CGC1	null	3300014951.a:Ga0169829_100492	3300014951.a:Ga0169829_100492_26	32725	33615	-	null
CGC1	null	3300014951.a:Ga0169829_100492	3300014951.a:Ga0169829_100492_27	33964	36396	-	null
CGC1	STP	3300014951.a:Ga0169829_100492	3300014951.a:Ga0169829_100492_28	36399	37559	-	Aminotran_1_2
CGC1	TF	3300014951.a:Ga0169829_100492	3300014951.a:Ga0169829_100492_29	37836	38153	+	MetJ
CGC1	null	3300014951.a:Ga0169829_100492	3300014951.a:Ga0169829_100492_30	38213	38821	+	null
CGC1	TF	3300014951.a:Ga0169829_100492	3300014951.a:Ga0169829_100492_31	38966	39238	+	none
