Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014951.a:Ga0169829_100014_113	2.4.1.18:57|2.4.1.18:14	CBM48(124-211)+GH13_9(274-574)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300014951.a:Ga0169829_100014_114	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(10-100)+GH13_11(173-521)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300014951.a:Ga0169829_100014_116	2.4.1.21:29	GT5(2-474)	GT5_e31	GT5	N	3
3300014951.a:Ga0169829_100014_117	2.4.1.1:158	GT35(101-810)	GT35_e0	GT35	N	3
3300014951.a:Ga0169829_100014_130	2.4.1.1:158	GT35(92-795)	GT35_e0	GT35	N	3
3300014951.a:Ga0169829_100014_131	2.4.1.25:11	GH77(148-685)	GH77_e27	GH77	N	3
3300014951.a:Ga0169829_100014_153	2.4.1.129:12	GT51(54-229)	GT51_e130	GT51	N	3
3300014951.a:Ga0169829_100014_20	3.2.1.28:18	GH37(71-545)	GH37_e6	GH37	N	3
3300014951.a:Ga0169829_100014_6	2.4.1.12:6|2.4.1.-:1|2.4.1.12:6|2.4.1.-:1	GT2(276-446)	GT2+GT2	GT2	N	3
3300014951.a:Ga0169829_100014_8	3.2.1.4:20|3.2.1.6:1	GH8(25-343)	GH8_e0	GH8	Y(1-22)	3
3300014951.a:Ga0169829_100021_138	-	GH25(70-245)	GH25_e19	GH25	Y(1-11)	3
3300014951.a:Ga0169829_100021_170	3.2.1.21:20|3.2.1.-:6	GH3(88-309)	GH3_e1	GH3	N	3
3300014951.a:Ga0169829_100021_37	-	GT9(168-317)	GT9_e146	GT9	N	3
3300014951.a:Ga0169829_100021_75	-	GT4(165-307)	GT4_e1005	GT4	N	3
3300014951.a:Ga0169829_100021_77	-	GT2(4-123)	GT2	GT2	N	3
3300014951.a:Ga0169829_100021_79	-	GT2(41-192)	GT2	GT2	N	3
3300014951.a:Ga0169829_100021_83	-	GT4(225-369)	GT4_e731	GT4	N	3
3300014951.a:Ga0169829_100021_98	-	GT2(8-154)	GT2	GT2	N	3
3300014951.a:Ga0169829_100026_30	4.2.2.n1:1	GH23(299-448)	GH23_e225	GH23	N	3
3300014951.a:Ga0169829_100026_69	-	GT51(63-226)	GT51_e71	GT51	N	3
3300014951.a:Ga0169829_100029_126	-	CE1(150-384)	CE1_e22	CBM48+CE0	Y(1-24)	3
3300014951.a:Ga0169829_100029_128	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-459)	GH1_e85	GH1	N	3
3300014951.a:Ga0169829_100029_24	-	GT2(9-136)	GT2	GT2	N	3
3300014951.a:Ga0169829_100029_29	2.4.99.-:11	GT9(69-306)	GT9_e84	GT9	N	3
3300014951.a:Ga0169829_100029_30	2.4.99.-:11	GT9(76-295)	GT9_e71	GT9	N	3
3300014951.a:Ga0169829_100029_32	-	GT4(187-348)	GT4_e21	GT4	N	3
3300014951.a:Ga0169829_100029_33	2.4.1.58:5	GT8(26-277)	GT8_e109	GT8	N	3
3300014951.a:Ga0169829_100029_35	2.4.1.-:10|2.4.1.44:3|2.4.1.58:1	GT8(21-274)	GT8_e147	GT8	N	3
3300014951.a:Ga0169829_100029_37	2.4.1.-:2	GT4(189-345)	GT4_e1251	GT4	N	3
3300014951.a:Ga0169829_100029_38	2.4.99.-:11	GT9(78-305)	GT9_e0	GT9	N	3
3300014951.a:Ga0169829_100029_39	2.4.99.-:25	GT30(33-211)	GT30_e0	GT30	N	3
3300014951.a:Ga0169829_100029_64	3.2.1.177:12	GH31(239-668)	GH31_e31	GH31	N	3
3300014951.a:Ga0169829_100029_90	3.2.1.122:13	GH4(6-182)	GH4_e4	GH4	N	3
3300014951.a:Ga0169829_100030_118	2.4.1.15:96	GT20(2-453)	GT20_e1	GT20	N	3
3300014951.a:Ga0169829_100030_145	3.2.1.1:2	GH13_5(31-373)	GH13_e245	GH13_5	N	3
3300014951.a:Ga0169829_100030_65	-	CE1(21-275)	-	-	N	1
3300014951.a:Ga0169829_100030_67	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9|3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	CBM34(8-148)+GH13_20(195-496)	CBM34_e0+GH13_e225	CBM34+GH13_20	N	3
3300014951.a:Ga0169829_100030_73	-	CBM69(38-161)	CBM69_e1	-	Y(1-22)	2
3300014951.a:Ga0169829_100030_76	3.2.1.-:2	GH127(65-533)	GH127_e5	-	N	2
3300014951.a:Ga0169829_100030_77	-	GH38(250-503)	GH38_e25	GH38	N	3
3300014951.a:Ga0169829_100037_100	-	AA1(65-285)	-	-	Y(1-28)	1
3300014951.a:Ga0169829_100037_141	-	AA7(53-241)	-	-	N	1
3300014951.a:Ga0169829_100037_42	3.2.1.20:9|3.2.1.84:9	GH63(1-780)	GH63_e1	GH63	Y(1-23)	3
3300014951.a:Ga0169829_100037_46	3.2.1.23:41	GH2(26-886)	GH2_e92	GH2	N	3
3300014951.a:Ga0169829_100043_44	3.2.1.22:13	GH4(6-186)	GH4_e0	GH4	N	3
3300014951.a:Ga0169829_100046_20	3.5.1.-:1	CE4(227-371)	CE4_e2	CE4	Y(1-20)	3
3300014951.a:Ga0169829_100046_27	-	AA1(65-510)	AA1_e20	-	Y(1-29)	2
3300014951.a:Ga0169829_100046_53	3.5.1.108:18	CE11(4-276)	CE11_e22	CE11	N	3
3300014951.a:Ga0169829_100046_59	2.4.1.227:11	GT28(185-341)	GT28_e46	GT28	N	3
3300014951.a:Ga0169829_100047_1	3.2.1.17:8	GH24(34-156)	GH24_e32	-	N	2
3300014951.a:Ga0169829_100047_61	2.4.1.230:11	GH65(299-674)	GH65_e4	GH65	N	3
3300014951.a:Ga0169829_100047_62	-	GH109(9-157)	GH109_e7	-	N	2
3300014951.a:Ga0169829_100047_68	2.4.1.352:2	GH13_18(81-423)	GH13_e137	GH13_18	N	3
3300014951.a:Ga0169829_100048_11	-	CE1(21-271)	-	-	N	1
3300014951.a:Ga0169829_100048_15	-	GT2(34-198)	GT2	GT2	Y(1-24)	3
3300014951.a:Ga0169829_100048_16	-	CE14(20-130)	CE14_e27	-	N	2
3300014951.a:Ga0169829_100048_49	3.2.1.20:14|3.2.1.1:3|3.2.1.1:1|3.2.1.133:1|3.2.1.20:1	CBM34(6-112)+GH13_21(178-492)	CBM34_e8+GH13_e88	CBM34+GH13_21	N	3
3300014951.a:Ga0169829_100053_29	3.2.1.31:89	GH2(7-588)	GH2_e29	GH2	N	3
3300014951.a:Ga0169829_100053_36	-	GH109(3-152)	-	-	N	1
3300014951.a:Ga0169829_100054_14	3.5.1.25:2|3.5.1.80:2	CE9(7-371)	CE9_e34	CE9	N	3
3300014951.a:Ga0169829_100054_86	2.4.1.129:10	GT51(60-228)	GT51_e0	GT51	N	3
3300014951.a:Ga0169829_100066_105	-	CE1(172-386)	-	-	N	1
3300014951.a:Ga0169829_100066_23	3.5.1.25:23	CE9(5-376)	CE9_e0	CE9	N	3
3300014951.a:Ga0169829_100074_40	-	GT2(11-171)	GT2	GT2	N	3
3300014951.a:Ga0169829_100074_43	2.4.2.43:13	GT83(3-521)	GT83_e0	GT83	N	3
3300014951.a:Ga0169829_100086_112	-	GT2(236-418)	GT2	GT2	N	3
3300014951.a:Ga0169829_100086_4	-	GH24(28-167)	GH24_e98	-	Y(1-24)	2
