CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_2	786	2195	-	AA4
CGC1	null	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_3	2469	3752	-	null
CGC1	null	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_4	3771	3932	-	null
CGC1	TF	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_5	3948	4685	-	GntR
CGC1	null	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_6	4689	5555	-	null
CGC1	TC	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_7	5748	6704	+	2.A.115.1.1
CGC1	null	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_8	7672	8994	-	null
CGC1	TC	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_9	9050	9421	-	4.A.4.1.2
CGC1	TC	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_10	9445	10431	-	4.A.4.1.2
CGC1	TC	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_11	10432	10974	-	4.A.4.1.1
CGC1	null	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_12	11053	11451	-	null
CGC1	TF	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_13	11688	12665	-	HTH_5
CGC1	null	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_14	12824	13345	-	null
CGC1	null	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_15	13347	14051	-	null
CGC1	TF	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_16	14236	14958	+	GntR
CGC1	null	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_17	15055	15909	+	null
CGC1	STP	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_18	15927	16484	+	SIS
CGC1	null	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_19	16601	17251	-	null
CGC1	TC	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_20	17269	18126	-	3.A.1.7.5
CGC1	TC	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_21	18126	19004	-	3.A.1.7.1
CGC1	TC	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_22	19006	19929	-	3.A.1.7.1
CGC1	STP	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_23	19948	20829	-	SBP_bac_1
CGC1	TC	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_24	20973	22673	-	2.A.21.9.2
CGC1	TF	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_25	22670	23353	-	Trans_reg_C
CGC2	CAZyme	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_51	48085	49497	+	AA4
CGC2	null	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_52	49792	51009	+	null
CGC2	TF	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_53	51074	51733	-	Fe_dep_repress
CGC2	STP	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_54	51836	52525	+	Fer4+Fer4
CGC2	TF	3300029392.a:Ga0243989_1000331	3300029392.a:Ga0243989_1000331_55	52585	53025	-	MarR
