CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300021310.a:Ga0214507_100043	3300021310.a:Ga0214507_100043_63	72856	75570	+	8.A.7.1.3
CGC1	TC	3300021310.a:Ga0214507_100043	3300021310.a:Ga0214507_100043_64	75757	77322	+	2.A.25.1.5
CGC1	STP	3300021310.a:Ga0214507_100043	3300021310.a:Ga0214507_100043_65	77410	79152	-	Pyr_redox_2
CGC1	TF	3300021310.a:Ga0214507_100043	3300021310.a:Ga0214507_100043_66	79353	80234	+	HTH_1
CGC1	null	3300021310.a:Ga0214507_100043	3300021310.a:Ga0214507_100043_67	81428	82030	+	null
CGC1	null	3300021310.a:Ga0214507_100043	3300021310.a:Ga0214507_100043_68	82245	83081	-	null
CGC1	CAZyme	3300021310.a:Ga0214507_100043	3300021310.a:Ga0214507_100043_69	83298	84626	+	GT2| GT2
CGC1	STP	3300021310.a:Ga0214507_100043	3300021310.a:Ga0214507_100043_70	84765	85541	+	Pribosyltran
CGC1	STP	3300021310.a:Ga0214507_100043	3300021310.a:Ga0214507_100043_71	85893	86819	+	SBP_bac_3
CGC1	CAZyme	3300021310.a:Ga0214507_100196	3300021310.a:Ga0214507_100196_11	12206	13624	+	AA7
CGC1	null	3300021310.a:Ga0214507_100196	3300021310.a:Ga0214507_100196_12	13682	13933	-	null
CGC1	TC	3300021310.a:Ga0214507_100196	3300021310.a:Ga0214507_100196_13	14089	15411	+	2.A.26.1.9
CGC1	null	3300021310.a:Ga0214507_100196	3300021310.a:Ga0214507_100196_14	15493	17595	-	null
CGC1	TC	3300021310.a:Ga0214507_100196	3300021310.a:Ga0214507_100196_15	17598	18401	-	3.A.1.134.12
CGC1	STP	3300021310.a:Ga0214507_100196	3300021310.a:Ga0214507_100196_16	18471	19538	-	HATPase_c
CGC1	TF	3300021310.a:Ga0214507_100196	3300021310.a:Ga0214507_100196_17	19525	20211	-	Trans_reg_C
CGC2	STP	3300021310.a:Ga0214507_100196	3300021310.a:Ga0214507_100196_67	81571	82860	+	ACT
CGC2	null	3300021310.a:Ga0214507_100196	3300021310.a:Ga0214507_100196_68	83065	84162	+	null
CGC2	CAZyme	3300021310.a:Ga0214507_100196	3300021310.a:Ga0214507_100196_69	84340	85572	+	GT4
CGC2	null	3300021310.a:Ga0214507_100196	3300021310.a:Ga0214507_100196_70	85760	87406	-	null
CGC2	TF	3300021310.a:Ga0214507_100196	3300021310.a:Ga0214507_100196_71	87660	89246	+	GerE
CGC2	TC	3300021310.a:Ga0214507_100196	3300021310.a:Ga0214507_100196_72	89364	90740	+	2.A.1.3.58
CGC2	TC	3300021310.a:Ga0214507_100196	3300021310.a:Ga0214507_100196_73	90840	92255	+	2.A.22.5.3
CGC2	null	3300021310.a:Ga0214507_100196	3300021310.a:Ga0214507_100196_74	93015	93560	+	null
CGC2	TC	3300021310.a:Ga0214507_100196	3300021310.a:Ga0214507_100196_75	93765	96626	+	8.A.59.3.1
CGC3	TF	3300021310.a:Ga0214507_100196	3300021310.a:Ga0214507_100196_92	126373	127827	+	GerE
CGC3	TC	3300021310.a:Ga0214507_100196	3300021310.a:Ga0214507_100196_93	127906	128583	-	2.A.115.2.14
CGC3	null	3300021310.a:Ga0214507_100196	3300021310.a:Ga0214507_100196_94	128588	128842	-	null
CGC3	CAZyme	3300021310.a:Ga0214507_100196	3300021310.a:Ga0214507_100196_95	128980	129834	+	GH25| GH25
CGC3	STP	3300021310.a:Ga0214507_100196	3300021310.a:Ga0214507_100196_96	130146	132113	+	HATPase_c
CGC3	null	3300021310.a:Ga0214507_100196	3300021310.a:Ga0214507_100196_97	132138	132662	+	null
CGC3	TF	3300021310.a:Ga0214507_100196	3300021310.a:Ga0214507_100196_98	132698	133075	+	HTH_5
CGC3	STP	3300021310.a:Ga0214507_100196	3300021310.a:Ga0214507_100196_99	133100	133465	+	Nitro_FeMo-Co
