CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300011700.a:Ga0120941_100041	3300011700.a:Ga0120941_100041_34	30483	31913	-	MerR
CGC1	TC	3300011700.a:Ga0120941_100041	3300011700.a:Ga0120941_100041_35	32004	33284	+	2.A.4.4.7
CGC1	STP	3300011700.a:Ga0120941_100041	3300011700.a:Ga0120941_100041_36	33296	33556	+	FeoA
CGC1	TC	3300011700.a:Ga0120941_100041	3300011700.a:Ga0120941_100041_37	33546	35375	+	9.A.8.1.4
CGC1	null	3300011700.a:Ga0120941_100041	3300011700.a:Ga0120941_100041_38	35752	35871	-	null
CGC1	TC	3300011700.a:Ga0120941_100041	3300011700.a:Ga0120941_100041_39	35895	36815	-	1.B.76.1.2
CGC1	CAZyme	3300011700.a:Ga0120941_100041	3300011700.a:Ga0120941_100041_40	36802	38715	-	AA1
CGC1	null	3300011700.a:Ga0120941_100041	3300011700.a:Ga0120941_100041_41	38805	39173	-	null
CGC1	TF	3300011700.a:Ga0120941_100041	3300011700.a:Ga0120941_100041_42	39322	40002	+	Trans_reg_C
CGC1	TC	3300011700.a:Ga0120941_100041	3300011700.a:Ga0120941_100041_43	39995	41395	+	2.A.21.9.2
CGC1	TC	3300011700.a:Ga0120941_100041	3300011700.a:Ga0120941_100041_44	41478	42716	-	9.B.20.3.3
CGC1	TC	3300011700.a:Ga0120941_100041	3300011700.a:Ga0120941_100041_45	42713	45088	-	3.A.3.5.30
CGC1	CAZyme	3300011700.a:Ga0120941_100003	3300011700.a:Ga0120941_100003_52	52055	53503	+	 GT20|GT20
CGC1	TC	3300011700.a:Ga0120941_100003	3300011700.a:Ga0120941_100003_53	53605	54813	-	2.A.1.60.3
CGC1	null	3300011700.a:Ga0120941_100003	3300011700.a:Ga0120941_100003_54	55203	55469	-	null
CGC1	null	3300011700.a:Ga0120941_100003	3300011700.a:Ga0120941_100003_55	56031	57302	-	null
CGC1	TC	3300011700.a:Ga0120941_100003	3300011700.a:Ga0120941_100003_56	57313	58587	-	2.A.23.1.1
CGC1	STP	3300011700.a:Ga0120941_100003	3300011700.a:Ga0120941_100003_57	58765	59976	-	Aminotran_1_2
CGC1	null	3300011700.a:Ga0120941_100003	3300011700.a:Ga0120941_100003_58	59976	60638	-	null
CGC1	TF	3300011700.a:Ga0120941_100003	3300011700.a:Ga0120941_100003_59	60895	61800	+	HTH_1
CGC1	STP	3300011700.a:Ga0120941_100010	3300011700.a:Ga0120941_100010_247	240339	240719	-	Glyoxalase
CGC1	TC	3300011700.a:Ga0120941_100010	3300011700.a:Ga0120941_100010_248	240743	242017	-	2.A.1.36.1
CGC1	TF	3300011700.a:Ga0120941_100010	3300011700.a:Ga0120941_100010_249	242152	243045	+	HTH_1
CGC1	TF	3300011700.a:Ga0120941_100010	3300011700.a:Ga0120941_100010_250	243052	243855	-	HTH_AraC+HTH_AraC
CGC1	null	3300011700.a:Ga0120941_100010	3300011700.a:Ga0120941_100010_251	243972	244223	+	null
CGC1	null	3300011700.a:Ga0120941_100010	3300011700.a:Ga0120941_100010_252	244201	244893	+	null
CGC1	TC	3300011700.a:Ga0120941_100010	3300011700.a:Ga0120941_100010_253	244936	246180	-	9.B.126.2.1
CGC1	CAZyme	3300011700.a:Ga0120941_100010	3300011700.a:Ga0120941_100010_254	246290	246880	+	AA6
CGC1	null	3300011700.a:Ga0120941_100010	3300011700.a:Ga0120941_100010_255	247070	247444	-	null
CGC1	STP	3300011700.a:Ga0120941_100010	3300011700.a:Ga0120941_100010_256	247639	248214	-	Pribosyltran
CGC1	TC	3300011700.a:Ga0120941_100001	3300011700.a:Ga0120941_100001_314	353104	356202	+	2.A.6.2.4
CGC1	TC	3300011700.a:Ga0120941_100001	3300011700.a:Ga0120941_100001_315	356442	357791	+	1.A.26.1.2
CGC1	null	3300011700.a:Ga0120941_100001	3300011700.a:Ga0120941_100001_316	357923	358501	+	null
CGC1	TC	3300011700.a:Ga0120941_100001	3300011700.a:Ga0120941_100001_317	358571	359476	-	9.B.1.1.6
CGC1	CAZyme	3300011700.a:Ga0120941_100001	3300011700.a:Ga0120941_100001_318	359626	360483	-	 GH23|GH23
CGC1	null	3300011700.a:Ga0120941_100001	3300011700.a:Ga0120941_100001_319	360990	361895	+	null
CGC1	null	3300011700.a:Ga0120941_100001	3300011700.a:Ga0120941_100001_320	362108	362491	+	null
CGC1	CAZyme	3300011700.a:Ga0120941_100001	3300011700.a:Ga0120941_100001_321	362572	363684	-	 GH23|GH23
CGC1	null	3300011700.a:Ga0120941_100001	3300011700.a:Ga0120941_100001_322	364117	364599	-	null
CGC1	null	3300011700.a:Ga0120941_100001	3300011700.a:Ga0120941_100001_323	364794	365849	-	null
CGC1	TF	3300011700.a:Ga0120941_100001	3300011700.a:Ga0120941_100001_324	365984	366919	+	HTH_1
CGC1	STP	3300011700.a:Ga0120941_100001	3300011700.a:Ga0120941_100001_325	366992	367627	-	TetR_N
CGC1	TC	3300011700.a:Ga0120941_100001	3300011700.a:Ga0120941_100001_326	367740	368741	+	3.A.1.105.4
CGC1	TC	3300011700.a:Ga0120941_100001	3300011700.a:Ga0120941_100001_327	368752	370563	+	3.A.1.105.4
CGC1	TC	3300011700.a:Ga0120941_100001	3300011700.a:Ga0120941_100001_328	370563	371690	+	3.A.1.105.4
CGC1	TC	3300011700.a:Ga0120941_100001	3300011700.a:Ga0120941_100001_329	371696	372814	+	3.A.1.105.4
CGC1	null	3300011700.a:Ga0120941_100001	3300011700.a:Ga0120941_100001_330	372988	374172	+	null
CGC1	TF	3300011700.a:Ga0120941_100001	3300011700.a:Ga0120941_100001_331	374230	375210	-	HTH_1
CGC1	null	3300011700.a:Ga0120941_100001	3300011700.a:Ga0120941_100001_332	375311	376423	+	null
