Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011700.a:Ga0120941_100001_105	-	AA6(9-179)	-	-	N	1
3300011700.a:Ga0120941_100001_215	-	AA6(3-180)	-	-	N	1
3300011700.a:Ga0120941_100001_237	-|3.5.1.-:1|3.2.1.-:1	CE4(119-286)+GH153(335-683)	CE4_e289+GH153_e0	CE4+GH153	Y(1-29)	3
3300011700.a:Ga0120941_100001_238	2.4.1.-:1	GT2(55-278)	GT2	GT2	N	3
3300011700.a:Ga0120941_100001_271	-	CE3(17-180)	-	-	N	1
3300011700.a:Ga0120941_100001_275	-	GT51(54-218)	GT51_e97	GT51	N	3
3300011700.a:Ga0120941_100001_318	-	GH23(106-213)	GH23_e239	GH23	Y(1-15)	3
3300011700.a:Ga0120941_100001_321	-	GH23(221-364)	GH23_e254	GH23	N	3
3300011700.a:Ga0120941_100001_421	2.4.1.129:11	GT51(153-323)	GT51_e28	GT51	N	3
3300011700.a:Ga0120941_100001_52	-	AA3_2(4-537)	AA3_e57	AA3_2	N	3
3300011700.a:Ga0120941_100001_640	-	GH19(36-137)	GH19_e144	-	N	2
3300011700.a:Ga0120941_100001_663	2.4.1.182:13	GT19(8-369)	GT19_e17	GT19	N	3
3300011700.a:Ga0120941_100001_69	-	CE4(93-257)	CE4_e167	CE4+GH0	Y(1-23)	3
3300011700.a:Ga0120941_100001_690	-	GH19(57-177)	GH19_e101	-	N	2
3300011700.a:Ga0120941_100001_70	2.4.1.-:1	GT2(54-274)	GT2	GT2	N	3
3300011700.a:Ga0120941_100003_100	-	CE1(62-271)	-	-	Y(1-24)	1
3300011700.a:Ga0120941_100003_204	-	GH108(7-95)	GH108_e14	-	N	2
3300011700.a:Ga0120941_100003_222	-	GH103(41-330)	GH103_e11	GH103	Y(1-29)	3
3300011700.a:Ga0120941_100003_52	2.4.1.15:96	GT20(2-453)	GT20_e1	GT20	N	3
3300011700.a:Ga0120941_100005_244	-	GT51(62-235)	GT51_e153	GT51	N	3
3300011700.a:Ga0120941_100005_85	-	GT4(190-338)	GT4_e1856	GT4	N	3
3300011700.a:Ga0120941_100009_232	-|-|-|-|-|-	GH23(138-278)	GH23_e41+CBM50_e213+CBM50_e213+CBM50_e213+CBM50_e213+CBM50_e213	CBM50+GH23	Y(1-45)	3
3300011700.a:Ga0120941_100009_24	-	CE1(21-274)	-	-	N	1
3300011700.a:Ga0120941_100009_30	-	AA1(45-581)	AA1_e35	-	Y(1-24)	2
3300011700.a:Ga0120941_100010_131	-	AA4(10-200)	AA4_e1	-	N	2
3300011700.a:Ga0120941_100010_163	3.1.1.72:1|3.2.1.8:1	CE1(64-299)	CE1_e24	-	Y(1-30)	2
3300011700.a:Ga0120941_100010_254	-	AA6(5-193)	AA6_e2	-	N	2
3300011700.a:Ga0120941_100010_263	-	GH23(498-626)	GH23_e534	GH23	Y(1-29)	3
3300011700.a:Ga0120941_100011_3	-	GH23(83-190)	GH23_e380	GH23	N	3
3300011700.a:Ga0120941_100012_108	-	GT28(183-342)	GT28_e48	GT28	N	3
3300011700.a:Ga0120941_100012_114	3.5.1.108:18	CE11(4-274)	CE11_e22	CE11	N	3
3300011700.a:Ga0120941_100012_131	2.4.99.-:4	GT30(35-215)	GT30_e52	GT30	N	3
3300011700.a:Ga0120941_100014_23	-	GT25(8-150)	GT25_e14	GT25	N	3
3300011700.a:Ga0120941_100014_24	-	GT25(4-176)	GT25_e185	GT25	N	3
3300011700.a:Ga0120941_100014_26	-	GT4(163-276)	GT4_e180	GT4	N	3
3300011700.a:Ga0120941_100014_27	-	GT2(7-138)	GT2	GT2	N	3
3300011700.a:Ga0120941_100014_28	-	CE4(86-210)	CE4_e274	-	N	2
3300011700.a:Ga0120941_100014_79	-	GT2(8-126)	GT2	GT2	N	3
3300011700.a:Ga0120941_100014_97	-	GT4(245-385)	GT4_e154	GT4	N	3
3300011700.a:Ga0120941_100014_99	3.2.1.52:16	GH3(56-277)	GH3_e19	GH3	N	3
3300011700.a:Ga0120941_100032_8	-	GH25(56-229)	GH25_e57	GH25	N	3
3300011700.a:Ga0120941_100036_29	-	GT2(5-145)	GT2	-	N	2
3300011700.a:Ga0120941_100036_30	-	GT2(4-141)	GT2	-	N	2
3300011700.a:Ga0120941_100036_32	-	GT4(188-331)	GT4_e3031	-	N	2
3300011700.a:Ga0120941_100036_33	-	GT4(207-356)	GT4_e308	GT4	N	3
3300011700.a:Ga0120941_100041_10	2.4.1.15:96	GT20(3-455)	GT20_e1	GT20	N	3
3300011700.a:Ga0120941_100041_40	1.10.3.2:1	AA1(45-603)	AA1_e1	-	Y(1-24)	2
3300011700.a:Ga0120941_100042_32	-	GH103(47-345)	GH103_e3	GH103	Y(1-21)	3
3300011700.a:Ga0120941_100003_274	-	-	CBM50_e255	CBM50	N	2
3300011700.a:Ga0120941_100010_71	-	-	CBM50_e391	-	N	1
3300011700.a:Ga0120941_100041_12	-	-	GT2	GT2	N	2
3300011700.a:Ga0120941_100012_222	-	-	CBM50_e425	CBM50	Y(1-40)	2
3300011700.a:Ga0120941_100003_197	-	-	GH23_e189	GH23	N	2
3300011700.a:Ga0120941_100012_93	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300011700.a:Ga0120941_100041_14	-	-	CE14_e45	-	N	1
3300011700.a:Ga0120941_100005_151	-	-	-	GT87	N	1
3300011700.a:Ga0120941_100005_161	-	-	-	GH92	N	1
3300011700.a:Ga0120941_100005_170	-	-	-	GH13	N	1
3300011700.a:Ga0120941_100005_194	-	-	-	GT2	N	1
3300011700.a:Ga0120941_100005_326	-	-	-	GH13_26	N	1
3300011700.a:Ga0120941_100077_6	-	-	-	GH28	N	1
3300011700.a:Ga0120941_100011_22	-	-	-	GT87	N	1
3300011700.a:Ga0120941_100011_103	-	-	-	CE8	N	1
3300011700.a:Ga0120941_100011_134	-	-	-	GH13_31	N	1
3300011700.a:Ga0120941_100011_154	-	-	-	CE8	N	1
3300011700.a:Ga0120941_100011_159	-	-	-	GT51	N	1
3300011700.a:Ga0120941_100041_45	-	-	-	CBM50	N	1
3300011700.a:Ga0120941_100003_312	-	-	-	GH103	N	1
