CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300024043.a:Ga0222421_100202	3300024043.a:Ga0222421_100202_2	1165	2208	+	LacI
CGC1	CAZyme	3300024043.a:Ga0222421_100202	3300024043.a:Ga0222421_100202_3	2391	4109	+	GH13_30| GH13_30
CGC1	STP	3300024043.a:Ga0222421_100202	3300024043.a:Ga0222421_100202_4	4223	5647	+	SBP_bac_1
CGC1	TC	3300024043.a:Ga0222421_100202	3300024043.a:Ga0222421_100202_5	5798	6679	+	3.A.1.1.23
CGC1	TC	3300024043.a:Ga0222421_100202	3300024043.a:Ga0222421_100202_6	6676	7755	+	3.A.1.1.36
CGC1	TC	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_15	15074	16303	+	2.A.33.1.6
CGC1	TF	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_16	16456	17949	-	none
CGC1	STP	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_17	18013	18948	-	Pribosyltran
CGC1	TC	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_18	19079	20224	+	2.A.89.3.1
CGC1	null	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_19	20271	21224	+	null
CGC1	STP	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_20	21432	22460	+	SIS
CGC1	null	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_21	22457	23365	+	null
CGC1	TF	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_22	23406	24161	-	GntR
CGC1	null	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_23	24206	25153	-	null
CGC1	null	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_24	25314	26009	+	null
CGC1	TC	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_25	26006	26983	+	3.A.1.5.16
CGC1	TC	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_26	26987	29017	+	3.A.1.5.35
CGC1	TC	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_27	29014	30018	+	3.A.1.5.20
CGC1	TC	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_28	30057	31709	+	3.A.1.5.8
CGC1	null	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_29	31855	32535	+	null
CGC1	null	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_30	32532	33302	+	null
CGC1	CAZyme	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_31	33355	35085	+	GH9| GH9
CGC1	TC	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_32	35069	37156	-	9.B.97.5.1
CGC1	null	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_33	37289	38236	+	null
CGC1	null	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_34	38214	38873	+	null
CGC1	TC	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_35	38980	40059	-	1.B.52.2.1
CGC1	TC	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_36	40097	40894	-	3.A.1.139.1
CGC1	TF	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_37	40982	42007	-	LacI
CGC1	CAZyme	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_38	42102	44081	+	 GH127|GH127
CGC1	null	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_39	44209	44814	-	null
CGC1	CAZyme	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_40	44934	46412	+	 GH43_12|GH43_12
CGC2	TF	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_47	54136	55176	+	LacI
CGC2	null	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_48	55549	56823	+	null
CGC2	TC	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_49	56886	57857	+	3.A.1.1.7
CGC2	TC	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_50	57854	58708	+	3.A.1.1.35
CGC2	CAZyme	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_51	58722	60455	+	 GH63|GH63
CGC2	null	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_52	60541	61839	+	null
CGC2	STP	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_53	61909	62316	-	Glyoxalase
CGC2	TF	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_54	62327	62857	-	HTH_AraC+HTH_AraC
CGC2	TC	3300024043.a:Ga0222421_100147	3300024043.a:Ga0222421_100147_55	62854	64101	-	2.A.1.67.1
CGC1	CAZyme	3300024043.a:Ga0222421_100053	3300024043.a:Ga0222421_100053_1	755	2893	+	 GH42|GH42
CGC1	TC	3300024043.a:Ga0222421_100053	3300024043.a:Ga0222421_100053_2	2997	4268	+	3.A.1.1.22
CGC1	TC	3300024043.a:Ga0222421_100053	3300024043.a:Ga0222421_100053_3	4298	5995	+	3.A.1.1.1
CGC1	TC	3300024043.a:Ga0222421_100053	3300024043.a:Ga0222421_100053_4	5995	6897	+	3.A.1.1.22
CGC1	CAZyme	3300024043.a:Ga0222421_100053	3300024043.a:Ga0222421_100053_5	6994	9717	+	CBM61| CBM61| GH53|GH53
