CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300021255.a:Ga0223825_11850921	3300021255.a:Ga0223825_11850921_6	3196	4761	+	3.A.1.106.15
CGC1	TC	3300021255.a:Ga0223825_11850921	3300021255.a:Ga0223825_11850921_7	4901	6106	+	2.A.1.11.1
CGC1	TC	3300021255.a:Ga0223825_11850921	3300021255.a:Ga0223825_11850921_8	6227	7498	-	2.A.24.2.2
CGC1	null	3300021255.a:Ga0223825_11850921	3300021255.a:Ga0223825_11850921_9	7520	9142	-	null
CGC1	TF	3300021255.a:Ga0223825_11850921	3300021255.a:Ga0223825_11850921_10	9300	10181	+	HTH_1
CGC1	null	3300021255.a:Ga0223825_11850921	3300021255.a:Ga0223825_11850921_11	10240	11505	-	null
CGC1	null	3300021255.a:Ga0223825_11850921	3300021255.a:Ga0223825_11850921_12	11498	11737	-	null
CGC1	TC	3300021255.a:Ga0223825_11850921	3300021255.a:Ga0223825_11850921_13	11764	13026	-	2.A.50.2.1
CGC1	TC	3300021255.a:Ga0223825_11850921	3300021255.a:Ga0223825_11850921_14	13023	14561	-	4.C.1.1.7
CGC1	null	3300021255.a:Ga0223825_11850921	3300021255.a:Ga0223825_11850921_15	14577	14699	-	null
CGC1	STP	3300021255.a:Ga0223825_11850921	3300021255.a:Ga0223825_11850921_16	14709	15863	-	HisKA+HATPase_c
CGC1	TF	3300021255.a:Ga0223825_11850921	3300021255.a:Ga0223825_11850921_17	15860	16549	-	Trans_reg_C
CGC1	TF	3300021255.a:Ga0223825_11850921	3300021255.a:Ga0223825_11850921_18	16867	17661	-	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300021255.a:Ga0223825_11850921	3300021255.a:Ga0223825_11850921_19	17821	18468	-	 GH16_21|GH16_21
CGC1	CAZyme	3300021255.a:Ga0223825_11850921	3300021255.a:Ga0223825_11850921_20	18496	19821	-	 GH16_21|GH16_21
CGC1	TC	3300021255.a:Ga0223825_11850921	3300021255.a:Ga0223825_11850921_21	19847	20692	-	3.A.1.1.36
CGC1	TC	3300021255.a:Ga0223825_11850921	3300021255.a:Ga0223825_11850921_22	20692	21636	-	3.A.1.1.21
CGC1	null	3300021255.a:Ga0223825_11850921	3300021255.a:Ga0223825_11850921_23	21813	23180	-	null
CGC1	CAZyme	3300021255.a:Ga0223825_11850921	3300021255.a:Ga0223825_11850921_24	23559	26258	+	GH94| GH94
CGC1	CAZyme	3300021255.a:Ga0223825_11850921	3300021255.a:Ga0223825_11850921_25	26278	28689	+	GH94| GH94
CGC1	CAZyme	3300021255.a:Ga0223825_11850921	3300021255.a:Ga0223825_11850921_26	29122	29841	-	 GH16_21|GH16_21
CGC1	TF	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_32	34868	35866	+	LacI
CGC1	CAZyme	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_33	35903	37513	-	GH13_31| GH13_31
CGC1	CAZyme	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_34	37631	39076	-	GH13_18| GH13_18
CGC1	TC	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_35	39147	39980	-	3.A.1.1.28
CGC1	TC	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_36	39993	40859	-	3.A.1.1.28
CGC1	TC	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_37	40872	42143	-	3.A.1.1.28
CGC1	CAZyme	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_38	42155	44317	-	 GH36|GH36
CGC1	TF	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_39	44428	45261	+	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_40	45305	46915	-	GH53| GH53|CBM61| CBM61
CGC1	TC	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_41	46946	48625	-	4.A.3.1.1
CGC1	TC	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_42	48716	49027	-	4.A.3.1.2
CGC1	CAZyme	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_43	49040	50440	-	 GH1|GH1
CGC1	null	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_44	50451	51287	-	null
CGC1	null	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_45	51492	52388	-	null
CGC1	CAZyme	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_46	52510	53916	-	 GH1|GH1
CGC1	TC	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_47	53931	55634	-	4.A.3.1.1
CGC1	TC	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_48	55647	55958	-	4.A.3.1.1
CGC1	null	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_49	56127	57104	-	null
CGC1	STP	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_50	57111	58043	-	PfkB
CGC1	null	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_51	58055	58570	-	null
CGC1	null	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_52	58587	59012	-	null
CGC1	TF	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_53	59311	60081	+	HTH_DeoR
CGC1	TC	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_54	60219	61352	-	3.A.1.1.28
CGC1	TF	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_55	61453	62301	-	HTH_8
CGC1	null	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_56	62332	62775	-	null
CGC1	STP	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_57	62888	65110	-	HD+ACT
CGC1	CAZyme	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_58	65227	66183	-	 CE7|CE7
CGC1	null	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_59	66198	66836	-	null
CGC1	null	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_60	66847	67710	-	null
CGC1	TF	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_61	67744	68457	-	GntR
CGC1	CAZyme	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_62	68532	70763	-	 GH36|GH36
CGC1	null	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_63	70760	71344	-	null
CGC1	TC	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_64	71378	72205	-	3.A.1.1.2
CGC1	TC	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_65	72202	73089	-	3.A.1.1.28
CGC1	STP	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_66	73197	74492	-	SBP_bac_1
CGC1	CAZyme	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_67	74924	76375	+	 GH5_8|CBM13|GH5_8| CBM13
CGC2	CAZyme	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_127	128326	129765	-	GH51| GH51
CGC2	null	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_128	129789	130436	-	null
CGC2	CAZyme	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_129	130457	131965	-	GH51| GH51
CGC2	CAZyme	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_130	132011	133204	-	GH43_4| GH43_4
CGC2	CAZyme	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_131	133217	135619	-	GH43_4| GH43_4
CGC2	CAZyme	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_132	135676	136638	-	 GH43_26|GH43_26
CGC2	null	3300021255.a:Ga0223825_11777980	3300021255.a:Ga0223825_11777980_133	136722	137135	-	null
