Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014016.a:Ga0120862_100002_131	-	GH23(142-290)	GH23_e41	CBM50+GH23	Y(1-27)	3
3300014016.a:Ga0120862_100002_185	2.4.1.182:13	GT19(61-441)	GT19_e17	GT19	N	3
3300014016.a:Ga0120862_100002_193	-	GH103(83-371)	GH103_e18	GH103	N	3
3300014016.a:Ga0120862_100002_240	-	AA6(6-196)	AA6_e2	-	N	2
3300014016.a:Ga0120862_100002_276	2.4.1.129:11	GT51(201-370)	GT51_e28	GT51	N	3
3300014016.a:Ga0120862_100002_289	-	GT73(34-273)	GT73_e9	GT73	N	3
3300014016.a:Ga0120862_100002_290	-	GT4(194-333)	GT4_e1332	GT4	N	3
3300014016.a:Ga0120862_100002_291	-	GT25(1-177)	GT25_e53	GT25	N	3
3300014016.a:Ga0120862_100002_292	-	GT4(200-337)	GT4_e1332	GT4	N	3
3300014016.a:Ga0120862_100002_317	-	GT4(250-397)	GT4_e154	GT4	N	3
3300014016.a:Ga0120862_100002_361	2.4.1.15:96	GT20(2-465)	GT20_e1	GT20	N	3
3300014016.a:Ga0120862_100002_420	2.4.99.-:4	GT30(34-213)	GT30_e52	GT30	N	3
3300014016.a:Ga0120862_100003_129	-	CE1(21-290)	-	-	N	1
3300014016.a:Ga0120862_100011_53	3.5.1.108:18	CE11(3-275)	CE11_e22	CE11	N	3
3300014016.a:Ga0120862_100011_59	-	GT28(194-358)	GT28_e48	GT28	N	3
3300014016.a:Ga0120862_100016_100	-	GT2(8-137)	GT2	GT2	N	3
3300014016.a:Ga0120862_100016_101	-	GT2(5-135)	GT2	GT2	N	3
3300014016.a:Ga0120862_100016_102	-	GT4(185-327)	GT4_e3474	GT4	N	3
3300014016.a:Ga0120862_100016_103	-	GT4(188-330)	GT4_e1257	GT4	N	3
3300014016.a:Ga0120862_100016_105	-	GT4(198-350)	GT4_e308	GT4	N	3
3300014016.a:Ga0120862_100016_99	2.4.1.-:1	GT2(7-137)	GT2	GT2	N	3
3300014016.a:Ga0120862_100017_116	-	AA3(8-558)	-	-	N	1
3300014016.a:Ga0120862_100018_21	-	AA4(8-244)	-	-	N	1
3300014016.a:Ga0120862_100018_6	-	GT2(5-127)	GT2	GT2	N	3
3300014016.a:Ga0120862_100018_78	-	GH103(33-323)	GH103_e3	GH103	Y(1-22)	3
3300014016.a:Ga0120862_100023_16	3.2.1.52:16	GH3(58-278)	GH3_e19	GH3	N	3
3300014016.a:Ga0120862_100023_32	-	GT51(70-243)	GT51_e153	GT51	N	3
3300014016.a:Ga0120862_100026_88	-	GH23(111-225)	GH23_e239	GH23	Y(1-26)	3
3300014016.a:Ga0120862_100026_93	-	GH23(511-638)	GH23_e534	GH23	Y(1-24)	3
3300014016.a:Ga0120862_100032_28	-	GH23(336-461)	GH23_e254	GH23	N	3
3300014016.a:Ga0120862_100041_10	-	GT2(4-140)	GT2	GT2	N	3
3300014016.a:Ga0120862_100041_11	-	GT14(7-240)	GT14_e23	GT0	N	3
3300014016.a:Ga0120862_100041_12	-	GT52(37-298)	GT52_e13	GT52	N	3
3300014016.a:Ga0120862_100067_15	-	GT51(82-251)	GT51_e97	GT51	N	3
3300014016.a:Ga0120862_100002_365	-	-	GT2	GT2	N	2
3300014016.a:Ga0120862_100023_43	-	-	CBM50_e454	CBM50	N	2
3300014016.a:Ga0120862_100002_293	-	-	GT8_e148	-	N	1
3300014016.a:Ga0120862_100002_363	-	-	CE14_e48	-	N	1
3300014016.a:Ga0120862_100003_307	-	-	CBM50_e391	-	N	1
3300014016.a:Ga0120862_100016_44	-	-	CBM50_e109	CBM50	Y(1-31)	2
3300014016.a:Ga0120862_100038_54	-	-	CBM50_e887	CBM50	Y(1-31)	2
3300014016.a:Ga0120862_100067_31	-	-	-	GH13_31	N	1
3300014016.a:Ga0120862_100037_43	-	-	-	GH39	N	1
3300014016.a:Ga0120862_100002_8	-	-	-	GT1	N	1
3300014016.a:Ga0120862_100002_138	-	-	-	GH103	N	1
3300014016.a:Ga0120862_100002_163	-	-	-	GT51	N	1
3300014016.a:Ga0120862_100002_168	-	-	-	CE8	N	1
3300014016.a:Ga0120862_100002_259	-	-	-	GH1	N	1
3300014016.a:Ga0120862_100002_275	-	-	-	GT51	N	1
3300014016.a:Ga0120862_100002_280	-	-	-	GH13_23	N	1
3300014016.a:Ga0120862_100002_285	-	-	-	GT83	N	1
3300014016.a:Ga0120862_100002_358	-	-	-	GT4	N	1
3300014016.a:Ga0120862_100002_378	-	-	-	GH152	N	1
3300014016.a:Ga0120862_100011_7	-	-	-	GH5_11	N	1
3300014016.a:Ga0120862_100011_89	-	-	-	GH1	N	1
3300014016.a:Ga0120862_100011_94	-	-	-	CBM50+GH25	N	1
3300014016.a:Ga0120862_100011_99	-	-	-	GH13_11	N	1
3300014016.a:Ga0120862_100011_192	-	-	-	CBM50	N	1
3300014016.a:Ga0120862_100016_41	-	-	-	GH13_30	N	1
3300014016.a:Ga0120862_100016_52	-	-	-	GH103	N	1
3300014016.a:Ga0120862_100041_15	-	-	-	GT0	N	1
3300014016.a:Ga0120862_100041_19	-	-	-	GT2	N	1
3300014016.a:Ga0120862_100041_50	-	-	-	GH38	N	1
3300014016.a:Ga0120862_100018_15	-	-	-	GH28	N	1
3300014016.a:Ga0120862_100018_83	-	-	-	GT87	N	1
3300014016.a:Ga0120862_100018_120	-	-	-	GT58	N	1
3300014016.a:Ga0120862_100023_34	-	-	-	GH1	N	1
