3300029417.a:Ga0243409_100384	PUL0149_1	48.1	497	230	7	46853	45438	1	494	8.91e-153	485
3300029417.a:Ga0243409_100526	PUL0145_15	52.1	1052	487	4	11213	8106	1	1051	0.0	1041
3300029417.a:Ga0243409_100012	PUL0106_20	73.7	945	226	5	206420	203652	1	944	0.0	1464
3300029417.a:Ga0243409_100230	PUL0178_1	67.3	617	198	4	51510	53351	16	631	8.12e-275	842
3300029417.a:Ga0243409_100025	PUL0145_15	67.9	1076	323	6	256122	252946	1	1071	0.0	1403
3300029417.a:Ga0243409_100032	PUL0049_25	69.4	1230	371	4	274671	278348	1	1229	0.0	1773
3300029417.a:Ga0243409_100052	PUL0166_4	50.9	994	465	14	223768	226698	15	1002	1.17e-313	972
3300029417.a:Ga0243409_100092	PUL0485_7	43.5	1009	536	13	90299	87303	39	1023	3.22e-257	810
3300029417.a:Ga0243409_100019	PUL0471_6	67.0	764	249	1	59629	61920	1	761	0.0	1114
3300029417.a:Ga0243409_100210	PUL0094_11	49.0	863	417	10	64312	61775	9	865	3.10e-259	808
3300029417.a:Ga0243409_100104	PUL0094_17	62.4	343	128	1	91554	92579	4	346	8.55e-136	431
3300029417.a:Ga0243409_100755	PUL0335_10	51.8	618	290	6	26225	24387	1	615	2.17e-219	681
3300029417.a:Ga0243409_102608	PUL0256_1	29.8	151	78	6	8917	8531	148	292	1.03e-06	51.6
3300029417.a:Ga0243409_100527	PUL0337_2	83.6	428	70	0	45634	46917	1	428	1.46e-236	722
3300029417.a:Ga0243409_101326	PUL0152_3	21.9	397	261	11	15600	16691	3	383	1.33e-16	84.0
3300029417.a:Ga0243409_100003	PUL0348_10	79.4	827	170	0	602852	605332	6	832	0.0	1407
