Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014921.a:Ga0169822_101795_4	ETD19277.1|CBM40|GH33|4.2.2.15	100.0	218	0	0	1	218	506	723	6.5e-126	453.8
3300014921.a:Ga0169822_100909_6	CCO12112.2|GH13_31	59.3	425	170	2	6	427	4	428	2.7e-136	489.2
3300014921.a:Ga0169822_100249_22	QIW86704.1|GH23	42.7	1103	572	18	937	1999	1607	2689	1.4e-235	821.2
3300014921.a:Ga0169822_100190_1	CBL13846.1|GH3	99.7	380	1	0	1	380	1	380	7.3e-218	760.0
3300014921.a:Ga0169822_100190_32	QRT30064.1|GH3	99.9	756	1	0	1	756	1	756	0.0e+00	1556.2
3300014921.a:Ga0169822_100190_46	QRT30085.1|GH151	99.8	664	1	0	1	664	1	664	0.0e+00	1394.8
3300014921.a:Ga0169822_100190_54	QRT30092.1|GH31	100.0	796	0	0	1	796	1	796	0.0e+00	1679.1
3300014921.a:Ga0169822_100096_36	QHB23957.1|CBM50|GH25	100.0	268	0	0	1	268	1	268	9.3e-159	563.1
3300014921.a:Ga0169822_100096_65	QRT30225.1|GT28	100.0	354	0	0	1	354	1	354	2.9e-200	701.4
3300014921.a:Ga0169822_100096_90	UBS47319.1|GH18	99.7	645	2	0	1	645	1	645	0.0e+00	1198.0
3300014921.a:Ga0169822_100096_101	QHB24023.1|GT35	100.0	823	0	0	1	823	1	823	0.0e+00	1654.8
3300014921.a:Ga0169822_100143_7	QRT30263.1|GH78	100.0	607	0	0	1	607	1	607	0.0e+00	1273.5
3300014921.a:Ga0169822_100143_9	QRT30265.1|GH78	100.0	910	0	0	1	910	1	910	0.0e+00	1862.4
3300014921.a:Ga0169822_100143_11	QRT30267.1|GH3	100.0	764	0	0	1	764	1	764	0.0e+00	1520.4
3300014921.a:Ga0169822_100143_15	QRT30269.1|GH3	99.8	813	2	0	1	813	1	813	0.0e+00	1632.1
3300014921.a:Ga0169822_100143_20	QRT30274.1|GH94	99.8	899	2	0	1	899	1	899	0.0e+00	1843.2
3300014921.a:Ga0169822_100143_21	QRT30275.1|GH94	99.9	804	1	0	1	804	1	804	0.0e+00	1689.9
3300014921.a:Ga0169822_100132_56	QRT29293.1|CBM48|GH13_11	100.0	562	0	0	1	562	1	562	0.0e+00	1185.6
3300014921.a:Ga0169822_100126_46	QRT30151.1|GH32	100.0	493	0	0	1	493	1	493	1.3e-307	1058.5
3300014921.a:Ga0169822_100126_55	CAD7235639.1|GT2	43.5	542	292	7	9	548	141	670	1.8e-119	433.7
3300014921.a:Ga0169822_100126_65	QRT30132.1|CBM34|GH13	100.0	693	0	0	1	693	1	693	0.0e+00	1466.1
3300014921.a:Ga0169822_100112_33	QRT29841.1|GH2	98.3	585	10	0	1	585	1	585	0.0e+00	1216.1
3300014921.a:Ga0169822_100112_34	CAI56017.1|GH2	62.7	314	117	0	2	315	3	316	6.7e-116	421.0
3300014921.a:Ga0169822_100112_39	QRT29835.1|GH43_35	100.0	484	0	0	1	484	1	484	1.2e-297	1025.4
3300014921.a:Ga0169822_100112_41	QRT29833.1|GH3	100.0	1000	0	0	1	1000	1	1000	0.0e+00	1971.1
3300014921.a:Ga0169822_100112_61	QRT29816.1|GH133	100.0	647	0	0	1	647	1	647	0.0e+00	1325.5
3300014921.a:Ga0169822_100112_62	QHB23533.1|GT35	100.0	753	0	0	1	753	1	753	0.0e+00	1513.0
3300014921.a:Ga0169822_100112_63	QEI31024.1|GH77	100.0	489	0	0	1	489	1	489	1.2e-302	1042.0
3300014921.a:Ga0169822_100112_64	QHB23531.1|CBM34|GH13_20	100.0	584	0	0	1	584	1	584	0.0e+00	1234.6
3300014921.a:Ga0169822_100112_65	QRT29812.1|GH13_31	100.0	542	0	0	1	542	1	542	0.0e+00	1155.6
3300014921.a:Ga0169822_100112_83	QHB23220.1|GH112	99.9	720	1	0	1	720	1	720	0.0e+00	1517.7
3300014921.a:Ga0169822_100253_7	QBQ55251.1|CBM50	39.9	867	497	8	4	852	21	881	1.5e-160	570.9
3300014921.a:Ga0169822_100253_20	QEI33397.1|GT5	100.0	482	0	0	1	482	1	482	3.7e-291	1003.8
3300014921.a:Ga0169822_100253_33	AHC21644.2|GH1	55.7	517	220	6	4	519	8	516	2.5e-163	579.3
3300014921.a:Ga0169822_101755_1	QRT29806.1|GH95	100.0	400	0	0	1	400	1	400	4.6e-239	830.5
3300014921.a:Ga0169822_100300_5	UBS44488.1|CE0	99.7	287	1	0	1	287	1	287	2.6e-167	591.7
3300014921.a:Ga0169822_100300_26	QHB23427.1|GH2	100.0	747	0	0	1	747	1	747	0.0e+00	1551.2
3300014921.a:Ga0169822_100199_7	AGL63717.2|GT4	45.3	696	309	7	160	855	107	730	1.0e-153	548.1
3300014921.a:Ga0169822_100199_36	QRT29626.1|GT0	100.0	225	0	0	1	225	1	225	1.2e-119	433.0
3300014921.a:Ga0169822_100107_4	AGL63717.2|GT4	49.8	629	294	10	167	791	109	719	7.9e-161	571.6
3300014921.a:Ga0169822_100107_32	CAG7911095.1|GH5_11	43.6	911	474	17	2	881	577	1478	1.8e-219	766.5
3300014921.a:Ga0169822_100107_33	QHB24702.1|GH73	100.0	262	0	0	1	262	1	262	1.4e-130	469.5
3300014921.a:Ga0169822_100107_47	QRT30838.1|GH95	99.5	768	4	0	1	768	1	768	0.0e+00	1594.7
3300014921.a:Ga0169822_100107_58	ASM68390.1|GH43_12	58.8	512	208	1	1	509	1	512	1.1e-189	666.8
3300014921.a:Ga0169822_100107_59	UOX56170.1|GH3	69.2	685	201	7	12	692	8	686	6.8e-270	933.7
3300014921.a:Ga0169822_100107_60	UOX56171.1|GH31	69.5	775	233	2	1	772	1	775	0.0e+00	1182.5
3300014921.a:Ga0169822_100107_65	BCJ97847.1|GH29	67.1	493	161	1	1	493	7	498	3.3e-210	734.9
3300014921.a:Ga0169822_100107_66	BCJ97846.1|GH42	69.4	669	205	0	25	693	1	669	5.7e-301	1036.9
3300014921.a:Ga0169822_100107_71	VCV20975.1|GH94	70.8	814	235	1	1	811	1	814	0.0e+00	1245.0
3300014921.a:Ga0169822_100162_3	QHB22227.1|GT51	100.0	221	0	0	1	221	1	221	8.6e-126	453.4
3300014921.a:Ga0169822_100162_13	CAN65674.1|GH28	50.2	540	244	7	71	604	110	630	1.0e-150	537.7
3300014921.a:Ga0169822_100162_23	CAE6110940.1|CE8	44.1	535	274	11	27	551	267	786	4.9e-122	442.2
3300014921.a:Ga0169822_100162_45	QRT31337.1|GH1	100.0	470	0	0	1	470	1	470	6.4e-288	993.0
3300014921.a:Ga0169822_100024_4	UBS46222.1|CE9	94.5	403	22	0	1	403	1	403	1.5e-224	782.3
3300014921.a:Ga0169822_100024_28	UBS46198.1|GH3	100.0	955	0	0	1	955	1	955	0.0e+00	1880.1
3300014921.a:Ga0169822_100024_31	QRT31068.1|GH3	100.0	811	0	0	1	811	1	811	0.0e+00	1628.2
3300014921.a:Ga0169822_100024_36	QRT31073.1|CE4	100.0	279	0	0	1	279	1	279	4.8e-150	534.3
3300014921.a:Ga0169822_100024_49	QRT31086.1|GH0	99.8	430	1	0	1	430	3	432	7.0e-249	863.2
3300014921.a:Ga0169822_100024_60	UBS46169.1|GH36	100.0	728	0	0	1	728	1	728	0.0e+00	1499.2
3300014921.a:Ga0169822_100024_61	QRT31098.1|GH36	100.0	743	0	0	1	743	1	743	0.0e+00	1541.6
3300014921.a:Ga0169822_100024_73	QRT31108.1|GT51	99.5	785	4	0	1	785	1	785	0.0e+00	1562.0
3300014921.a:Ga0169822_100024_105	AXF51455.1|GH23	36.2	1744	929	35	903	2536	1791	3460	1.5e-282	977.6
3300014921.a:Ga0169822_100119_77	QRT29274.1|GH1	99.8	471	1	0	1	471	1	471	3.2e-287	990.7
3300014921.a:Ga0169822_100027_3	BBK23649.1|GH23	97.0	335	10	0	1	335	1	335	8.3e-189	663.3
3300014921.a:Ga0169822_100027_17	AMJ20543.1|GH13_11	55.5	407	172	4	11	410	5	409	3.8e-119	432.2
3300014921.a:Ga0169822_100027_30	AGL64700.2|GH23	54.4	353	161	0	2	354	5	357	1.3e-104	383.6
3300014921.a:Ga0169822_100027_41	QRT31731.1|CE4	100.0	227	0	0	1	227	1	227	2.0e-125	452.2
3300014921.a:Ga0169822_100027_67	QRT31278.1|GH28	100.0	519	0	0	1	519	1	519	8.3e-297	1022.7
3300014921.a:Ga0169822_100027_74	CAE6204650.1|GH28	51.3	602	285	4	6	601	744	1343	3.9e-173	612.1
3300014921.a:Ga0169822_100027_95	QEI32691.1|GT2	99.7	317	1	0	1	317	1	317	6.8e-185	650.2
3300014921.a:Ga0169822_100027_96	QEI32690.1|GT32	100.0	250	0	0	1	250	1	250	4.9e-146	520.8
3300014921.a:Ga0169822_100027_98	QEI32688.1|GT4	99.7	365	1	0	1	365	1	365	1.6e-209	732.3
3300014921.a:Ga0169822_100027_99	QRT31247.1|GT26	100.0	256	0	0	1	256	1	256	5.4e-148	527.3
3300014921.a:Ga0169822_100027_103	QHB22018.1|GT2	100.0	335	0	0	1	335	1	335	6.3e-189	663.7
3300014921.a:Ga0169822_100027_104	QEI32682.1|GT2	100.0	334	0	0	1	334	1	334	1.5e-190	669.1
3300014921.a:Ga0169822_100027_105	QEI32681.1|GT4	100.0	372	0	0	1	372	1	372	3.4e-220	767.7
