Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300026972.a:Ga0207848_100033_7	UIP57178.1|GH65	89.5	840	88	0	1	840	1	840	0.0e+00	1543.5
3300026972.a:Ga0207848_100033_23	UIP57191.1|GH63	78.2	579	116	4	1	576	1	572	1.4e-257	892.5
3300026972.a:Ga0207848_100033_25	UIP57208.1|GH42	85.0	693	98	3	1	688	1	692	0.0e+00	1226.1
3300026972.a:Ga0207848_100033_42	UIP57228.1|CE7	80.7	327	63	0	1	327	1	327	2.3e-151	538.9
3300026972.a:Ga0207848_100033_57	AVM55139.1|GH65	41.3	692	368	11	13	698	696	1355	1.1e-145	521.2
3300026972.a:Ga0207848_100033_141	UOQ88791.1|GT1	81.1	433	77	1	1	433	1	428	4.5e-206	721.1
3300026972.a:Ga0207848_100027_24	CAD7245033.1|GT58	59.0	493	182	6	4	483	1042	1527	2.0e-151	539.7
3300026972.a:Ga0207848_100027_73	AGL64353.2|CBM50|GH25	41.1	574	311	6	6	577	4	552	1.1e-116	424.5
3300026972.a:Ga0207848_100027_80	AGL64345.2|GT2	48.6	590	288	7	334	923	282	856	3.8e-151	539.7
3300026972.a:Ga0207848_100027_83	AYF96849.1|GT1	52.3	430	199	5	1	429	1	425	1.3e-104	384.0
3300026972.a:Ga0207848_100027_153	UIP58275.1|GT4	80.6	681	125	3	1	681	5	678	1.3e-308	1062.4
3300026972.a:Ga0207848_100006_26	CCO12112.2|GH13_31	60.3	428	163	3	1	421	1	428	8.7e-143	510.8
3300026972.a:Ga0207848_100006_115	QHC75416.1|GT0	52.8	390	178	3	30	413	1	390	4.1e-113	412.1
3300026972.a:Ga0207848_100006_200	UOE42926.1|GH127	77.3	640	135	2	11	640	1	640	2.3e-296	1021.5
3300026972.a:Ga0207848_100006_225	QOL33417.1|GH136	42.3	882	496	9	387	1260	1	877	1.5e-172	611.3
3300026972.a:Ga0207848_100006_314	SDS01113.1|GT2	84.9	351	53	0	1	351	1	351	1.9e-167	592.4
3300026972.a:Ga0207848_100006_315	QAY73624.1|GT2	89.0	246	27	0	12	257	21	266	8.9e-117	423.7
3300026972.a:Ga0207848_100006_316	UIP59035.1|GT2	88.6	281	32	0	1	281	26	306	1.2e-140	503.1
3300026972.a:Ga0207848_100006_370	ANJ26641.1|GT4	83.8	426	69	0	1	426	1	426	4.9e-202	707.6
3300026972.a:Ga0207848_100006_371	ANJ26642.1|GH92	82.3	727	129	0	1	727	1	727	0.0e+00	1291.6
3300026972.a:Ga0207848_100006_392	UIP58983.1|GT20	88.8	743	81	1	1	743	1	741	0.0e+00	1310.4
3300026972.a:Ga0207848_100006_413	UIP58943.1|GT51	83.3	736	123	0	1	736	1	736	0.0e+00	1194.5
3300026972.a:Ga0207848_100006_449	UIP58908.1|GH13_16	92.4	554	42	0	1	554	1	554	0.0e+00	1097.4
3300026972.a:Ga0207848_100006_456	SDS15116.1|GH1	93.9	476	29	0	1	476	1	476	6.1e-278	959.9
3300026972.a:Ga0207848_100006_503	SDS18756.1|CBM48|GH13_9	91.0	733	66	0	1	733	1	733	0.0e+00	1464.1
3300026972.a:Ga0207848_100006_504	SDS18799.1|GH13_3	87.3	659	83	1	1	658	13	671	0.0e+00	1165.6
3300026972.a:Ga0207848_100006_505	SDS19007.1|GT35	89.8	853	87	0	1	853	1	853	0.0e+00	1563.1
3300026972.a:Ga0207848_100006_507	SDS19127.1|CBM48|GH13_11	84.5	718	106	1	1	718	1	713	0.0e+00	1259.6
3300026972.a:Ga0207848_100006_530	ARA85284.1|CE12	62.7	327	119	2	1	325	43	368	2.5e-116	422.5
3300026972.a:Ga0207848_100083_47	AGL63871.2|GT2	46.9	478	236	7	420	893	526	989	1.6e-107	394.8
3300026972.a:Ga0207848_100107_16	SDT34709.1|CBM11|GH16_3	83.2	1065	178	1	1	1065	1	1064	0.0e+00	1840.5
3300026972.a:Ga0207848_100107_44	AKG15280.2|GH103	53.5	480	217	5	1	477	1	477	2.1e-145	519.6
3300026972.a:Ga0207848_100107_50	AZC12320.1|GH15	67.7	384	116	2	1	376	1	384	3.8e-145	518.5
3300026972.a:Ga0207848_100107_51	AZC12319.1|GH31	76.1	748	176	2	1	747	1	746	0.0e+00	1183.7
3300026972.a:Ga0207848_100013_41	AGL63717.2|GT4	50.2	627	298	6	168	793	107	720	5.7e-170	602.1
